snapshot,country,sector,value,unit
2045-04-28 17:00:00,YZ,Flexible_Industry_Heat,13346.120640085719,MW
2045-04-29 18:00:00,YZ,Flexible_Industry_Heat,12603.40000001025,MW
2045-04-30 19:00:00,YZ,Flexible_Industry_Heat,11753.531087680069,MW
2045-05-01 20:00:00,YZ,Flexible_Industry_Heat,12143.364263605345,MW
2045-05-02 21:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-05-03 22:00:00,YZ,Flexible_Industry_Heat,11878.40000000305,MW
2045-05-04 23:00:00,YZ,Flexible_Industry_Heat,12080.90000000305,MW
2045-05-06 00:00:00,YZ,Flexible_Industry_Heat,10013.327185474314,MW
2045-05-07 01:00:00,YZ,Flexible_Industry_Heat,8242.125364069436,MW
2045-05-08 02:00:00,YZ,Flexible_Industry_Heat,7861.321773249897,MW
2045-05-09 03:00:00,YZ,Flexible_Industry_Heat,10844.500000000999,MW
2045-05-10 04:00:00,YZ,Flexible_Industry_Heat,8465.835631501648,MW
2045-05-11 05:00:00,YZ,Flexible_Industry_Heat,9969.866862524195,MW
2045-05-12 06:00:00,YZ,Flexible_Industry_Heat,12013.40000000305,MW
2045-05-13 07:00:00,YZ,Flexible_Industry_Heat,12553.40000000305,MW
2045-05-14 08:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-05-15 09:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-05-16 10:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-05-17 11:00:00,YZ,Flexible_Industry_Heat,14031.000000001153,MW
2045-05-18 12:00:00,YZ,Flexible_Industry_Heat,14106.200000003151,MW
2045-05-19 13:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-05-20 14:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-05-21 15:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-05-22 16:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-05-23 17:00:00,YZ,Flexible_Industry_Heat,13989.116888393804,MW
2045-05-24 18:00:00,YZ,Flexible_Industry_Heat,11878.40000000305,MW
2045-05-25 19:00:00,YZ,Flexible_Industry_Heat,11925.000000003049,MW
2045-05-26 20:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-05-27 21:00:00,YZ,Flexible_Industry_Heat,9061.18960382128,MW
2045-05-28 22:00:00,YZ,Flexible_Industry_Heat,11116.315576715995,MW
2045-05-29 23:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-05-31 00:00:00,YZ,Flexible_Industry_Heat,10173.732619518105,MW
2045-06-01 01:00:00,YZ,Flexible_Industry_Heat,9689.012570980594,MW
2045-06-02 02:00:00,YZ,Flexible_Industry_Heat,10368.6000000009,MW
2045-06-03 03:00:00,YZ,Flexible_Industry_Heat,10827.9000000009,MW
2045-06-04 04:00:00,YZ,Flexible_Industry_Heat,11256.588174531506,MW
2045-06-05 05:00:00,YZ,Flexible_Industry_Heat,11945.90000000305,MW
2045-06-06 06:00:00,YZ,Flexible_Industry_Heat,2626.9999999977003,MW
2045-06-07 07:00:00,YZ,Flexible_Industry_Heat,14411.80000000315,MW
2045-06-08 08:00:00,YZ,Flexible_Industry_Heat,8059.048642397561,MW
2045-06-09 09:00:00,YZ,Flexible_Industry_Heat,8404.680488532274,MW
2045-06-10 10:00:00,YZ,Flexible_Industry_Heat,13244.400000003352,MW
2045-06-11 11:00:00,YZ,Flexible_Industry_Heat,13825.714231467136,MW
2045-06-12 12:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-06-13 13:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-06-14 14:00:00,YZ,Flexible_Industry_Heat,14411.80000000315,MW
2045-06-15 15:00:00,YZ,Flexible_Industry_Heat,13938.900000001151,MW
2045-06-16 16:00:00,YZ,Flexible_Industry_Heat,14087.100000003153,MW
2045-06-17 17:00:00,YZ,Flexible_Industry_Heat,14064.400000002901,MW
2045-06-18 18:00:00,YZ,Flexible_Industry_Heat,14064.400000002901,MW
2045-06-19 19:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-06-20 20:00:00,YZ,Flexible_Industry_Heat,11507.726391734031,MW
2045-06-21 21:00:00,YZ,Flexible_Industry_Heat,11449.884067781619,MW
2045-06-22 22:00:00,YZ,Flexible_Industry_Heat,10835.210141765034,MW
2045-06-23 23:00:00,YZ,Flexible_Industry_Heat,11945.90000000305,MW
2045-06-25 00:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-06-26 01:00:00,YZ,Flexible_Industry_Heat,10822.278159475802,MW
2045-06-27 02:00:00,YZ,Flexible_Industry_Heat,11945.90000000305,MW
2045-06-28 03:00:00,YZ,Flexible_Industry_Heat,10420.125757177826,MW
2045-06-29 04:00:00,YZ,Flexible_Industry_Heat,9327.047914566285,MW
2045-06-30 05:00:00,YZ,Flexible_Industry_Heat,8648.104736440995,MW
2045-07-01 06:00:00,YZ,Flexible_Industry_Heat,9437.015432522607,MW
2045-07-02 07:00:00,YZ,Flexible_Industry_Heat,9599.741363237154,MW
2045-07-03 08:00:00,YZ,Flexible_Industry_Heat,9204.486500472114,MW
2045-07-04 09:00:00,YZ,Flexible_Industry_Heat,11113.338321520634,MW
2045-07-05 10:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-07-06 11:00:00,YZ,Flexible_Industry_Heat,13143.19011104979,MW
2045-07-07 12:00:00,YZ,Flexible_Industry_Heat,14087.100000003153,MW
2045-07-08 13:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-07-09 14:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-07-10 15:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-07-11 16:00:00,YZ,Flexible_Industry_Heat,13616.181170603522,MW
2045-07-12 17:00:00,YZ,Flexible_Industry_Heat,14051.800000002902,MW
2045-07-13 18:00:00,YZ,Flexible_Industry_Heat,12834.074899639301,MW
2045-07-14 19:00:00,YZ,Flexible_Industry_Heat,11999.223758161275,MW
2045-07-15 20:00:00,YZ,Flexible_Industry_Heat,10533.41092860054,MW
2045-07-16 21:00:00,YZ,Flexible_Industry_Heat,9839.39131174151,MW
2045-07-17 22:00:00,YZ,Flexible_Industry_Heat,9385.950233695687,MW
2045-07-18 23:00:00,YZ,Flexible_Industry_Heat,9587.286849626966,MW
2045-07-20 00:00:00,YZ,Flexible_Industry_Heat,11684.126844503822,MW
2045-07-21 01:00:00,YZ,Flexible_Industry_Heat,11538.111114644056,MW
2045-07-22 02:00:00,YZ,Flexible_Industry_Heat,10964.465746295886,MW
2045-07-23 03:00:00,YZ,Flexible_Industry_Heat,10032.861962073108,MW
2045-07-24 04:00:00,YZ,Flexible_Industry_Heat,7800.331036403751,MW
2045-07-25 05:00:00,YZ,Flexible_Industry_Heat,9766.008448602412,MW
2045-07-26 06:00:00,YZ,Flexible_Industry_Heat,11578.600000002902,MW
2045-07-27 07:00:00,YZ,Flexible_Industry_Heat,10412.44685111273,MW
2045-07-28 08:00:00,YZ,Flexible_Industry_Heat,10120.913923974636,MW
2045-07-29 09:00:00,YZ,Flexible_Industry_Heat,10166.45910818251,MW
2045-07-30 10:00:00,YZ,Flexible_Industry_Heat,12612.275142387734,MW
2045-07-31 11:00:00,YZ,Flexible_Industry_Heat,13827.027020191941,MW
2045-08-01 12:00:00,YZ,Flexible_Industry_Heat,14139.400000003152,MW
2045-08-02 13:00:00,YZ,Flexible_Industry_Heat,14411.80000000315,MW
2045-08-03 14:00:00,YZ,Flexible_Industry_Heat,13938.900000001151,MW
2045-08-04 15:00:00,YZ,Flexible_Industry_Heat,14087.100000003153,MW
2045-08-05 16:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-08-06 17:00:00,YZ,Flexible_Industry_Heat,12782.111165180213,MW
2045-08-07 18:00:00,YZ,Flexible_Industry_Heat,12657.40000001025,MW
2045-08-08 19:00:00,YZ,Flexible_Industry_Heat,12630.40000001025,MW
2045-08-09 20:00:00,YZ,Flexible_Industry_Heat,12534.84746498866,MW
2045-08-10 21:00:00,YZ,Flexible_Industry_Heat,11299.9470661021,MW
2045-08-11 22:00:00,YZ,Flexible_Industry_Heat,11175.802263522655,MW
2045-08-12 23:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-08-14 00:00:00,YZ,Flexible_Industry_Heat,10985.903960284566,MW
2045-08-15 01:00:00,YZ,Flexible_Industry_Heat,9334.846320313456,MW
2045-08-16 02:00:00,YZ,Flexible_Industry_Heat,3974.54534333496,MW
2045-08-17 03:00:00,YZ,Flexible_Industry_Heat,1513.9999999977001,MW
2045-08-18 04:00:00,YZ,Flexible_Industry_Heat,4955.399617768767,MW
2045-08-19 05:00:00,YZ,Flexible_Industry_Heat,7638.468531198528,MW
2045-08-20 06:00:00,YZ,Flexible_Industry_Heat,11498.5000000029,MW
2045-08-21 07:00:00,YZ,Flexible_Industry_Heat,8569.402397214275,MW
2045-08-22 08:00:00,YZ,Flexible_Industry_Heat,10909.389162304473,MW
2045-08-23 09:00:00,YZ,Flexible_Industry_Heat,12551.69718583168,MW
2045-08-24 10:00:00,YZ,Flexible_Industry_Heat,11667.168209555577,MW
2045-08-25 11:00:00,YZ,Flexible_Industry_Heat,13104.80447177367,MW
2045-08-26 12:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-08-27 13:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-08-28 14:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-08-29 15:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-08-30 16:00:00,YZ,Flexible_Industry_Heat,14411.80000000315,MW
2045-08-31 17:00:00,YZ,Flexible_Industry_Heat,13938.900000001151,MW
2045-09-01 18:00:00,YZ,Flexible_Industry_Heat,12364.7777920093,MW
2045-09-02 19:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-09-03 20:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-09-04 21:00:00,YZ,Flexible_Industry_Heat,10944.998664263745,MW
2045-09-05 22:00:00,YZ,Flexible_Industry_Heat,9305.067061505171,MW
2045-09-06 23:00:00,YZ,Flexible_Industry_Heat,11471.671949560881,MW
2045-09-08 00:00:00,YZ,Flexible_Industry_Heat,11810.90000000305,MW
2045-09-09 01:00:00,YZ,Flexible_Industry_Heat,11658.7000000029,MW
2045-09-10 02:00:00,YZ,Flexible_Industry_Heat,11498.5000000029,MW
2045-09-11 03:00:00,YZ,Flexible_Industry_Heat,10002.300237358433,MW
2045-09-12 04:00:00,YZ,Flexible_Industry_Heat,10800.749281241957,MW
2045-09-13 05:00:00,YZ,Flexible_Industry_Heat,9516.152969854584,MW
2045-09-14 06:00:00,YZ,Flexible_Industry_Heat,10357.844899352978,MW
2045-09-15 07:00:00,YZ,Flexible_Industry_Heat,10270.664491888778,MW
2045-09-16 08:00:00,YZ,Flexible_Industry_Heat,9064.9659915604,MW
2045-09-17 09:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-09-18 10:00:00,YZ,Flexible_Industry_Heat,12491.037858465006,MW
2045-09-19 11:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-09-20 12:00:00,YZ,Flexible_Industry_Heat,14411.80000000315,MW
2045-09-21 13:00:00,YZ,Flexible_Industry_Heat,13938.900000001151,MW
2045-09-22 14:00:00,YZ,Flexible_Industry_Heat,14087.100000003153,MW
2045-09-23 15:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-09-24 16:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-09-25 17:00:00,YZ,Flexible_Industry_Heat,14302.804456225866,MW
2045-09-26 18:00:00,YZ,Flexible_Industry_Heat,12630.40000001025,MW
2045-09-27 19:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-09-28 20:00:00,YZ,Flexible_Industry_Heat,11330.745002681433,MW
2045-09-29 21:00:00,YZ,Flexible_Industry_Heat,11143.25054107582,MW
2045-09-30 22:00:00,YZ,Flexible_Industry_Heat,10304.590840860797,MW
2045-10-01 23:00:00,YZ,Flexible_Industry_Heat,11002.347842240972,MW
2045-10-03 00:00:00,YZ,Flexible_Industry_Heat,9663.56994792229,MW
2045-10-04 01:00:00,YZ,Flexible_Industry_Heat,8698.18277295237,MW
2045-10-05 02:00:00,YZ,Flexible_Industry_Heat,11338.300000002899,MW
2045-10-06 03:00:00,YZ,Flexible_Industry_Heat,10062.4000000009,MW
2045-10-07 04:00:00,YZ,Flexible_Industry_Heat,10062.4000000009,MW
2045-10-08 05:00:00,YZ,Flexible_Industry_Heat,11134.1000000009,MW
2045-10-09 06:00:00,YZ,Flexible_Industry_Heat,8902.134006195647,MW
2045-10-10 07:00:00,YZ,Flexible_Industry_Heat,3103.9999999977003,MW
2045-10-11 08:00:00,YZ,Flexible_Industry_Heat,3262.9999999977003,MW
2045-10-12 09:00:00,YZ,Flexible_Industry_Heat,9445.476200709149,MW
2045-10-13 10:00:00,YZ,Flexible_Industry_Heat,13970.485470402684,MW
2045-10-14 11:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-10-15 12:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-10-16 13:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-10-17 14:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-10-18 15:00:00,YZ,Flexible_Industry_Heat,14246.897307872627,MW
2045-10-19 16:00:00,YZ,Flexible_Industry_Heat,13011.962651736943,MW
2045-10-20 17:00:00,YZ,Flexible_Industry_Heat,13746.2000000029,MW
2045-10-21 18:00:00,YZ,Flexible_Industry_Heat,12602.567385427683,MW
2045-10-22 19:00:00,YZ,Flexible_Industry_Heat,14064.400000002901,MW
2045-10-23 20:00:00,YZ,Flexible_Industry_Heat,12111.425567070153,MW
2045-10-24 21:00:00,YZ,Flexible_Industry_Heat,11303.264731366584,MW
2045-10-25 22:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-10-26 23:00:00,YZ,Flexible_Industry_Heat,8714.111557929384,MW
2045-10-28 00:00:00,YZ,Flexible_Industry_Heat,11061.270557860138,MW
2045-10-29 01:00:00,YZ,Flexible_Industry_Heat,11723.800000003148,MW
2045-10-30 02:00:00,YZ,Flexible_Industry_Heat,8112.956759014798,MW
2045-10-31 03:00:00,YZ,Flexible_Industry_Heat,9501.947947702201,MW
2045-11-01 04:00:00,YZ,Flexible_Industry_Heat,8527.685468542035,MW
2045-11-02 05:00:00,YZ,Flexible_Industry_Heat,8842.345977475432,MW
2045-11-03 06:00:00,YZ,Flexible_Industry_Heat,10538.300000001002,MW
2045-11-04 07:00:00,YZ,Flexible_Industry_Heat,12013.40000000305,MW
2045-11-05 08:00:00,YZ,Flexible_Industry_Heat,12553.40000000305,MW
2045-11-06 09:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-11-07 10:00:00,YZ,Flexible_Industry_Heat,12630.40000001025,MW
2045-11-08 11:00:00,YZ,Flexible_Industry_Heat,12505.338232215254,MW
2045-11-09 12:00:00,YZ,Flexible_Industry_Heat,14031.000000001153,MW
2045-11-10 13:00:00,YZ,Flexible_Industry_Heat,12373.400000003301,MW
2045-11-11 14:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-11-12 15:00:00,YZ,Flexible_Industry_Heat,14286.709939732442,MW
2045-11-13 16:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-11-14 17:00:00,YZ,Flexible_Industry_Heat,12640.404858937458,MW
2045-11-15 18:00:00,YZ,Flexible_Industry_Heat,3978.4999999977003,MW
2045-11-16 19:00:00,YZ,Flexible_Industry_Heat,11878.40000000305,MW
2045-11-17 20:00:00,YZ,Flexible_Industry_Heat,12013.40000000305,MW
2045-11-18 21:00:00,YZ,Flexible_Industry_Heat,7722.000000002,MW
2045-11-19 22:00:00,YZ,Flexible_Industry_Heat,14222.211656564006,MW
2045-11-20 23:00:00,YZ,Flexible_Industry_Heat,12684.40000001025,MW
2045-11-22 00:00:00,YZ,Flexible_Industry_Heat,13300.259135484746,MW
2045-11-23 01:00:00,YZ,Flexible_Industry_Heat,10841.419982987543,MW
2045-11-24 02:00:00,YZ,Flexible_Industry_Heat,9353.777033896373,MW
2045-11-25 03:00:00,YZ,Flexible_Industry_Heat,10521.7000000009,MW
2045-11-26 04:00:00,YZ,Flexible_Industry_Heat,8053.983559096799,MW
2045-11-27 05:00:00,YZ,Flexible_Industry_Heat,11545.402347226835,MW
2045-11-28 06:00:00,YZ,Flexible_Industry_Heat,12013.40000000305,MW
2045-11-29 07:00:00,YZ,Flexible_Industry_Heat,3524.786487467483,MW
2045-11-30 08:00:00,YZ,Flexible_Industry_Heat,11878.40000000305,MW
2045-12-01 09:00:00,YZ,Flexible_Industry_Heat,12080.90000000305,MW
2045-12-02 10:00:00,YZ,Flexible_Industry_Heat,12934.400000003501,MW
2045-12-03 11:00:00,YZ,Flexible_Industry_Heat,11282.202812377913,MW
2045-12-04 12:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-12-05 13:00:00,YZ,Flexible_Industry_Heat,12934.400000003501,MW
2045-12-06 14:00:00,YZ,Flexible_Industry_Heat,10379.580588304754,MW
2045-12-07 15:00:00,YZ,Flexible_Industry_Heat,10621.857673481027,MW
2045-12-08 16:00:00,YZ,Flexible_Industry_Heat,13880.390041822946,MW
2045-12-09 17:00:00,YZ,Flexible_Industry_Heat,13802.8795743987,MW
2045-12-10 18:00:00,YZ,Flexible_Industry_Heat,11802.508795488167,MW
2045-12-11 19:00:00,YZ,Flexible_Industry_Heat,12426.919110580944,MW
2045-12-12 20:00:00,YZ,Flexible_Industry_Heat,11584.292297435084,MW
2045-12-13 21:00:00,YZ,Flexible_Industry_Heat,11697.189534864765,MW
2045-12-14 22:00:00,YZ,Flexible_Industry_Heat,11656.300000003148,MW
2045-12-15 23:00:00,YZ,Flexible_Industry_Heat,12758.586026223236,MW
2045-12-17 00:00:00,YZ,Flexible_Industry_Heat,9046.900427943407,MW
2045-12-18 01:00:00,YZ,Flexible_Industry_Heat,8579.7785197218,MW
2045-12-19 02:00:00,YZ,Flexible_Industry_Heat,4066.306571474885,MW
2045-12-20 03:00:00,YZ,Flexible_Industry_Heat,9714.938146602202,MW
2045-12-21 04:00:00,YZ,Flexible_Industry_Heat,9798.715619184683,MW
2045-12-22 05:00:00,YZ,Flexible_Industry_Heat,10368.6000000009,MW
2045-12-23 06:00:00,YZ,Flexible_Industry_Heat,11369.100000002998,MW
2045-12-24 07:00:00,YZ,Flexible_Industry_Heat,8119.44443523642,MW
2045-12-25 08:00:00,YZ,Flexible_Industry_Heat,9402.478041344028,MW
2045-12-26 09:00:00,YZ,Flexible_Industry_Heat,12603.40000001025,MW
2045-12-27 10:00:00,YZ,Flexible_Industry_Heat,12574.40000000325,MW
2045-12-28 11:00:00,YZ,Flexible_Industry_Heat,11246.658615524102,MW
2045-12-29 12:00:00,YZ,Flexible_Industry_Heat,11961.142492208717,MW
2045-12-30 13:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-12-31 14:00:00,YZ,Flexible_Industry_Heat,11680.465432914949,MW
2046-01-01 15:00:00,YZ,Flexible_Industry_Heat,14424.400000003152,MW
2045-01-01 00:00:00,YZ,Flexible_EV_Charging,90.52631578955001,MW
2045-01-02 01:00:00,YZ,Flexible_EV_Charging,86.31578947375,MW
2045-01-03 02:00:00,YZ,Flexible_EV_Charging,88.42105263165001,MW
2045-01-04 03:00:00,YZ,Flexible_EV_Charging,94.73684210535,MW
2045-01-05 04:00:00,YZ,Flexible_EV_Charging,94.73684210535,MW
2045-01-06 05:00:00,YZ,Flexible_EV_Charging,90.52631578955001,MW
2045-01-07 06:00:00,YZ,Flexible_EV_Charging,92.63157894745001,MW
2045-01-08 07:00:00,YZ,Flexible_EV_Charging,53.68421052638,MW
2045-01-09 08:00:00,YZ,Flexible_EV_Charging,50.52631578952,MW
2045-01-10 09:00:00,YZ,Flexible_EV_Charging,49.473684210550005,MW
2045-01-11 10:00:00,YZ,Flexible_EV_Charging,50.52631578952,MW
2045-01-12 11:00:00,YZ,Flexible_EV_Charging,50.52631578952,MW
2045-01-13 12:00:00,YZ,Flexible_EV_Charging,45.26315789475,MW
2045-01-14 13:00:00,YZ,Flexible_EV_Charging,49.473684210550005,MW
2045-01-15 14:00:00,YZ,Flexible_EV_Charging,43.15789473685,MW
2045-01-16 15:00:00,YZ,Flexible_EV_Charging,40.00000000003,MW
2045-01-17 16:00:00,YZ,Flexible_EV_Charging,32.63157894738,MW
2045-01-18 17:00:00,YZ,Flexible_EV_Charging,27.36842105265,MW
2045-01-19 18:00:00,YZ,Flexible_EV_Charging,12.631578947381001,MW
2045-01-20 19:00:00,YZ,Flexible_EV_Charging,44.21052631583,MW
2045-01-21 20:00:00,YZ,Flexible_EV_Charging,42.10526315792,MW
2045-01-22 21:00:00,YZ,Flexible_EV_Charging,58.94736842110001,MW
2045-01-23 22:00:00,YZ,Flexible_EV_Charging,65.26315789478,MW
2045-01-24 23:00:00,YZ,Flexible_EV_Charging,71.57894736847,MW
2045-01-26 00:00:00,YZ,Flexible_EV_Charging,76.84210526321999,MW
2045-01-27 01:00:00,YZ,Flexible_EV_Charging,76.84210526321999,MW
2045-01-28 02:00:00,YZ,Flexible_EV_Charging,85.26315789481,MW
2045-01-29 03:00:00,YZ,Flexible_EV_Charging,92.63157894745001,MW
2045-01-30 04:00:00,YZ,Flexible_EV_Charging,95.78947368429002,MW
2045-01-31 05:00:00,YZ,Flexible_EV_Charging,89.47368421058,MW
2045-02-01 06:00:00,YZ,Flexible_EV_Charging,75.78947368426,MW
2045-02-02 07:00:00,YZ,Flexible_EV_Charging,62.10526315792,MW
2045-02-03 08:00:00,YZ,Flexible_EV_Charging,77.89473684217,MW
2045-02-04 09:00:00,YZ,Flexible_EV_Charging,85.26315789481,MW
2045-02-05 10:00:00,YZ,Flexible_EV_Charging,44.21052631583,MW
2045-02-06 11:00:00,YZ,Flexible_EV_Charging,49.473684210550005,MW
2045-02-07 12:00:00,YZ,Flexible_EV_Charging,48.421052631609996,MW
2045-02-08 13:00:00,YZ,Flexible_EV_Charging,43.15789473685,MW
2045-02-09 14:00:00,YZ,Flexible_EV_Charging,20.000000000030003,MW
2045-02-10 15:00:00,YZ,Flexible_EV_Charging,27.36842105265,MW
2045-02-11 16:00:00,YZ,Flexible_EV_Charging,38.94736842107,MW
2045-02-12 17:00:00,YZ,Flexible_EV_Charging,33.68421052635,MW
2045-02-13 18:00:00,YZ,Flexible_EV_Charging,28.421052631610003,MW
2045-02-14 19:00:00,YZ,Flexible_EV_Charging,31.57894736844,MW
2045-02-15 20:00:00,YZ,Flexible_EV_Charging,42.10526315792,MW
2045-02-16 21:00:00,YZ,Flexible_EV_Charging,40.00000000003,MW
2045-02-17 22:00:00,YZ,Flexible_EV_Charging,60.00000000003,MW
2045-02-18 23:00:00,YZ,Flexible_EV_Charging,66.31578947372,MW
2045-02-20 00:00:00,YZ,Flexible_EV_Charging,82.10526315795,MW
2045-02-21 01:00:00,YZ,Flexible_EV_Charging,86.31578947375,MW
2045-02-22 02:00:00,YZ,Flexible_EV_Charging,90.52631578955001,MW
2045-02-23 03:00:00,YZ,Flexible_EV_Charging,92.63157894745001,MW
2045-02-24 04:00:00,YZ,Flexible_EV_Charging,88.42105263165001,MW
2045-02-25 05:00:00,YZ,Flexible_EV_Charging,93.68421052641,MW
2045-02-26 06:00:00,YZ,Flexible_EV_Charging,70.52631578955999,MW
2045-02-27 07:00:00,YZ,Flexible_EV_Charging,58.94736842110001,MW
2045-02-28 08:00:00,YZ,Flexible_EV_Charging,49.473684210550005,MW
2045-03-01 09:00:00,YZ,Flexible_EV_Charging,47.368421052680006,MW
2045-03-02 10:00:00,YZ,Flexible_EV_Charging,50.52631578952,MW
2045-03-03 11:00:00,YZ,Flexible_EV_Charging,44.21052631583,MW
2045-03-04 12:00:00,YZ,Flexible_EV_Charging,50.52631578952,MW
2045-03-05 13:00:00,YZ,Flexible_EV_Charging,44.21052631583,MW
2045-03-06 14:00:00,YZ,Flexible_EV_Charging,44.21052631583,MW
2045-03-07 15:00:00,YZ,Flexible_EV_Charging,35.78947368423,MW
2045-03-08 16:00:00,YZ,Flexible_EV_Charging,25.263157894749998,MW
2045-03-09 17:00:00,YZ,Flexible_EV_Charging,7.368421052638,MW
2045-03-10 18:00:00,YZ,Flexible_EV_Charging,28.421052631610003,MW
2045-03-11 19:00:00,YZ,Flexible_EV_Charging,25.263157894749998,MW
2045-03-12 20:00:00,YZ,Flexible_EV_Charging,46.31578947372001,MW
2045-03-13 21:00:00,YZ,Flexible_EV_Charging,54.736842105310004,MW
2045-03-14 22:00:00,YZ,Flexible_EV_Charging,61.052631578989995,MW
2045-03-15 23:00:00,YZ,Flexible_EV_Charging,66.31578947372,MW
2045-03-17 00:00:00,YZ,Flexible_EV_Charging,69.47368421058,MW
2045-03-18 01:00:00,YZ,Flexible_EV_Charging,80.00000000006,MW
2045-03-19 02:00:00,YZ,Flexible_EV_Charging,88.42105263165001,MW
2045-03-20 03:00:00,YZ,Flexible_EV_Charging,94.73684210535,MW
2045-03-21 04:00:00,YZ,Flexible_EV_Charging,94.73684210535,MW
2045-03-22 05:00:00,YZ,Flexible_EV_Charging,88.42105263165001,MW
2045-03-23 06:00:00,YZ,Flexible_EV_Charging,75.78947368426,MW
2045-03-24 07:00:00,YZ,Flexible_EV_Charging,76.84210526321999,MW
2045-03-25 08:00:00,YZ,Flexible_EV_Charging,87.36842105266999,MW
2045-03-26 09:00:00,YZ,Flexible_EV_Charging,43.15789473685,MW
2045-03-27 10:00:00,YZ,Flexible_EV_Charging,47.368421052680006,MW
2045-03-28 11:00:00,YZ,Flexible_EV_Charging,45.26315789475,MW
2045-03-29 12:00:00,YZ,Flexible_EV_Charging,34.7368421053,MW
2045-03-30 13:00:00,YZ,Flexible_EV_Charging,17.894736842141,MW
2045-03-31 14:00:00,YZ,Flexible_EV_Charging,24.210526315830002,MW
2045-04-01 15:00:00,YZ,Flexible_EV_Charging,31.57894736844,MW
2045-04-02 16:00:00,YZ,Flexible_EV_Charging,4.210526315792,MW
2045-04-03 17:00:00,YZ,Flexible_EV_Charging,15.789473684207,MW
2045-04-04 18:00:00,YZ,Flexible_EV_Charging,21.05263157897,MW
2045-04-05 19:00:00,YZ,Flexible_EV_Charging,25.263157894749998,MW
2045-04-06 20:00:00,YZ,Flexible_EV_Charging,26.31578947368,MW
2045-04-07 21:00:00,YZ,Flexible_EV_Charging,45.26315789475,MW
2045-04-08 22:00:00,YZ,Flexible_EV_Charging,44.21052631583,MW
2045-04-09 23:00:00,YZ,Flexible_EV_Charging,71.57894736847,MW
2045-04-11 00:00:00,YZ,Flexible_EV_Charging,78.94736842110001,MW
2045-04-12 01:00:00,YZ,Flexible_EV_Charging,83.15789473691,MW
2045-04-13 02:00:00,YZ,Flexible_EV_Charging,87.36842105266999,MW
2045-04-14 03:00:00,YZ,Flexible_EV_Charging,87.36842105266999,MW
2045-04-15 04:00:00,YZ,Flexible_EV_Charging,90.52631578955001,MW
2045-04-16 05:00:00,YZ,Flexible_EV_Charging,83.15789473691,MW
2045-04-17 06:00:00,YZ,Flexible_EV_Charging,73.68421052638,MW
2045-04-18 07:00:00,YZ,Flexible_EV_Charging,55.789473684259995,MW
2045-04-19 08:00:00,YZ,Flexible_EV_Charging,46.31578947372001,MW
2045-04-20 09:00:00,YZ,Flexible_EV_Charging,47.368421052680006,MW
