snapshot,region,status,value,country,unit
2051-03-27 00:00:00,CE,charging,10.44210526317,XY,MW
2051-03-28 01:00:00,NR,charging,12.40000000002,XY,MW
2051-03-29 02:00:00,SO,charging,9.78947368423,XY,MW
2051-03-30 03:00:00,CE,charging,13.30526315792,XY,MW
2051-03-31 04:00:00,NR,charging,15.80000000003,XY,MW
2051-04-01 05:00:00,SO,charging,12.47368421055,XY,MW
2051-04-02 06:00:00,CE,charging,13.13684210528,XY,MW
2051-04-03 07:00:00,NR,charging,15.60000000002,XY,MW
2051-04-04 08:00:00,SO,charging,12.31578947371,XY,MW
2051-04-05 09:00:00,CE,charging,13.64210526318,XY,MW
2051-04-06 10:00:00,NR,charging,16.200000000030002,XY,MW
2051-04-07 11:00:00,SO,charging,12.78947368424,XY,MW
2051-04-08 12:00:00,CE,charging,13.810526315810002,XY,MW
2051-04-09 13:00:00,NR,charging,16.40000000002,XY,MW
2051-04-10 14:00:00,SO,charging,12.94736842108,XY,MW
2051-04-11 15:00:00,CE,charging,14.14736842107,XY,MW
2051-04-12 16:00:00,NR,charging,16.800000000030003,XY,MW
2051-04-13 17:00:00,SO,charging,13.26315789476,XY,MW
2051-04-14 18:00:00,CE,charging,11.78947368423,XY,MW
2051-04-15 19:00:00,NR,charging,14.00000000002,XY,MW
2051-04-16 20:00:00,SO,charging,11.052631578969999,XY,MW
2051-04-17 21:00:00,CE,charging,7.4105263158,XY,MW
2051-04-18 22:00:00,NR,charging,8.800000000010002,XY,MW
2051-04-19 23:00:00,SO,charging,6.94736842107,XY,MW
2051-04-21 00:00:00,CE,charging,9.09473684212,XY,MW
2051-04-22 01:00:00,NR,charging,10.800000000019999,XY,MW
2051-04-23 02:00:00,SO,charging,8.52631578949,XY,MW
2051-04-24 03:00:00,CE,charging,8.25263157895,XY,MW
2051-04-25 04:00:00,NR,charging,9.800000000010002,XY,MW
2051-04-26 05:00:00,SO,charging,7.73684210527,XY,MW
2051-04-27 06:00:00,CE,charging,9.76842105264,XY,MW
2051-04-28 07:00:00,NR,charging,11.60000000002,XY,MW
2051-04-29 08:00:00,SO,charging,9.15789473686,XY,MW
2051-04-30 09:00:00,CE,charging,10.105263157909999,XY,MW
2051-05-01 10:00:00,NR,charging,12.00000000002,XY,MW
2051-05-02 11:00:00,SO,charging,9.47368421054,XY,MW
2051-05-03 12:00:00,CE,charging,6.56842105265,XY,MW
2051-05-04 13:00:00,NR,charging,7.80000000002,XY,MW
2051-05-05 14:00:00,SO,charging,6.157894736859999,XY,MW
2051-05-06 15:00:00,CE,charging,7.4105263158,XY,MW
2051-05-07 16:00:00,NR,charging,8.800000000010002,XY,MW
2051-05-08 17:00:00,SO,charging,6.94736842107,XY,MW
2051-05-09 18:00:00,CE,charging,6.73684210527,XY,MW
2051-05-10 19:00:00,NR,charging,8.000000000010001,XY,MW
2051-05-11 20:00:00,SO,charging,6.3157894737,XY,MW
2051-05-12 21:00:00,CE,charging,5.72631578948,XY,MW
2051-05-13 22:00:00,NR,charging,6.80000000001,XY,MW
2051-05-14 23:00:00,SO,charging,5.3684210526400005,XY,MW
2051-05-16 00:00:00,CE,charging,1.852631578955,XY,MW
2051-05-17 01:00:00,NR,charging,2.20000000001,XY,MW
2051-05-18 02:00:00,SO,charging,1.7368421052710001,XY,MW
2051-05-19 03:00:00,CE,charging,4.21052631579,XY,MW
2051-05-20 04:00:00,NR,charging,5.0,XY,MW
2051-05-21 05:00:00,SO,charging,3.9473684210499997,XY,MW
2051-05-22 06:00:00,CE,charging,3.03157894737,XY,MW
2051-05-23 07:00:00,NR,charging,3.6000000000099996,XY,MW
2051-05-24 08:00:00,SO,charging,2.842105263163,XY,MW
2051-05-25 09:00:00,CE,charging,4.04210526316,XY,MW
2051-05-26 10:00:00,NR,charging,4.80000000001,XY,MW
2051-05-27 11:00:00,SO,charging,3.78947368422,XY,MW
2051-05-28 12:00:00,CE,charging,5.05263157895,XY,MW
2051-05-29 13:00:00,NR,charging,6.00000000001,XY,MW
2051-05-30 14:00:00,SO,charging,4.73684210527,XY,MW
2051-05-31 15:00:00,CE,charging,6.40000000001,XY,MW
2051-06-01 16:00:00,NR,charging,7.60000000001,XY,MW
2051-06-02 17:00:00,SO,charging,6.00000000001,XY,MW
2051-06-03 18:00:00,CE,charging,7.073684210540001,XY,MW
2051-06-04 19:00:00,NR,charging,8.40000000001,XY,MW
2051-06-05 20:00:00,SO,charging,6.63157894738,XY,MW
2051-06-06 21:00:00,CE,charging,7.24210526316,XY,MW
2051-06-07 22:00:00,NR,charging,8.600000000009999,XY,MW
2051-06-08 23:00:00,SO,charging,6.78947368422,XY,MW
2051-06-10 00:00:00,CE,charging,10.610526315800001,XY,MW
2051-06-11 01:00:00,NR,charging,12.60000000001,XY,MW
2051-06-12 02:00:00,SO,charging,9.94736842107,XY,MW
2051-06-13 03:00:00,CE,charging,10.77894736844,XY,MW
2051-06-14 04:00:00,NR,charging,12.800000000019999,XY,MW
2051-06-15 05:00:00,SO,charging,10.105263157909999,XY,MW
2051-06-16 06:00:00,CE,charging,13.64210526318,XY,MW
2051-06-17 07:00:00,NR,charging,16.200000000030002,XY,MW
2051-06-18 08:00:00,SO,charging,12.78947368424,XY,MW
2051-06-19 09:00:00,CE,charging,14.315789473699999,XY,MW
2051-06-20 10:00:00,NR,charging,17.000000000020002,XY,MW
2051-06-21 11:00:00,SO,charging,13.421052631599999,XY,MW
2051-06-22 12:00:00,CE,charging,14.8210526316,XY,MW
2051-06-23 13:00:00,NR,charging,17.60000000003,XY,MW
2051-06-24 14:00:00,SO,charging,13.894736842130001,XY,MW
2051-06-25 15:00:00,CE,charging,14.65263157896,XY,MW
2051-06-26 16:00:00,NR,charging,17.40000000002,XY,MW
2051-06-27 17:00:00,SO,charging,13.73684210528,XY,MW
2051-06-28 18:00:00,CE,charging,13.47368421054,XY,MW
2051-06-29 19:00:00,NR,charging,16.000000000020002,XY,MW
2051-06-30 20:00:00,SO,charging,12.63157894739,XY,MW
2051-07-01 21:00:00,CE,charging,13.97894736843,XY,MW
2051-07-02 22:00:00,NR,charging,16.600000000019996,XY,MW
2051-07-03 23:00:00,SO,charging,13.105263157909999,XY,MW
2051-07-05 00:00:00,CE,charging,8.25263157895,XY,MW
2051-07-06 01:00:00,NR,charging,9.800000000010002,XY,MW
2051-07-07 02:00:00,SO,charging,7.73684210527,XY,MW
2051-07-08 03:00:00,CE,charging,8.08421052633,XY,MW
2051-07-09 04:00:00,NR,charging,9.600000000009999,XY,MW
2051-07-10 05:00:00,SO,charging,7.57894736844,XY,MW
2051-07-11 06:00:00,CE,charging,7.578947368440001,XY,MW
2051-07-12 07:00:00,NR,charging,9.00000000002,XY,MW
2051-07-13 08:00:00,SO,charging,7.10526315791,XY,MW
2051-07-14 09:00:00,CE,charging,7.24210526316,XY,MW
2051-07-15 10:00:00,NR,charging,8.600000000009999,XY,MW
2051-07-16 11:00:00,SO,charging,6.78947368422,XY,MW
2051-07-17 12:00:00,CE,charging,6.56842105265,XY,MW
2051-07-18 13:00:00,NR,charging,7.80000000002,XY,MW
2051-07-19 14:00:00,SO,charging,6.157894736859999,XY,MW
2051-07-20 15:00:00,CE,charging,4.71578947369,XY,MW
2051-07-21 16:00:00,NR,charging,5.6000000000100005,XY,MW
2051-07-22 17:00:00,SO,charging,4.42105263159,XY,MW
2051-07-23 18:00:00,CE,charging,4.71578947369,XY,MW
2051-07-24 19:00:00,NR,charging,5.6000000000100005,XY,MW
2051-07-25 20:00:00,SO,charging,4.42105263159,XY,MW
2051-07-26 21:00:00,CE,charging,5.8947368421099995,XY,MW
2051-07-27 22:00:00,NR,charging,7.00000000001,XY,MW
2051-07-28 23:00:00,SO,charging,5.52631578948,XY,MW
2051-07-30 00:00:00,CE,charging,5.557894736850001,XY,MW
2051-07-31 01:00:00,NR,charging,6.6000000000100005,XY,MW
2051-08-01 02:00:00,SO,charging,5.2105263158,XY,MW
2051-08-02 03:00:00,CE,charging,4.21052631579,XY,MW
2051-08-03 04:00:00,NR,charging,5.0,XY,MW
2051-08-04 05:00:00,SO,charging,3.9473684210499997,XY,MW
2051-08-05 06:00:00,CE,charging,2.86315789475,XY,MW
2051-08-06 07:00:00,NR,charging,3.4000000000100004,XY,MW
2051-08-07 08:00:00,SO,charging,2.684210526326,XY,MW
2051-08-08 09:00:00,CE,charging,1.347368421054,XY,MW
2051-08-09 10:00:00,NR,charging,1.600000000002,XY,MW
2051-08-10 11:00:00,SO,charging,1.2631578947389999,XY,MW
2051-08-11 12:00:00,CE,charging,5.38947368422,XY,MW
2051-08-12 13:00:00,NR,charging,6.4000000000099995,XY,MW
2051-08-13 14:00:00,SO,charging,5.05263157896,XY,MW
2051-08-14 15:00:00,CE,charging,4.54736842106,XY,MW
2051-08-15 16:00:00,NR,charging,5.4000000000099995,XY,MW
2051-08-16 17:00:00,SO,charging,4.26315789475,XY,MW
2051-08-17 18:00:00,CE,charging,8.42105263159,XY,MW
2051-08-18 19:00:00,NR,charging,10.000000000010001,XY,MW
2051-08-19 20:00:00,SO,charging,7.89473684212,XY,MW
2051-08-20 21:00:00,CE,charging,9.600000000009999,XY,MW
2051-08-21 22:00:00,NR,charging,11.40000000001,XY,MW
2051-08-22 23:00:00,SO,charging,9.000000000010001,XY,MW
2051-08-24 00:00:00,CE,charging,10.610526315800001,XY,MW
2051-08-25 01:00:00,NR,charging,12.60000000001,XY,MW
2051-08-26 02:00:00,SO,charging,9.94736842107,XY,MW
2051-08-27 03:00:00,CE,charging,11.28421052634,XY,MW
2051-08-28 04:00:00,NR,charging,13.40000000003,XY,MW
2051-08-29 05:00:00,SO,charging,10.578947368449999,XY,MW
2051-08-30 06:00:00,CE,charging,10.77894736844,XY,MW
2051-08-31 07:00:00,NR,charging,12.800000000019999,XY,MW
2051-09-01 08:00:00,SO,charging,10.105263157909999,XY,MW
2051-09-02 09:00:00,CE,charging,12.463157894750001,XY,MW
2051-09-03 10:00:00,NR,charging,14.800000000019999,XY,MW
2051-09-04 11:00:00,SO,charging,11.68421052634,XY,MW
2051-09-05 12:00:00,CE,charging,13.47368421054,XY,MW
2051-09-06 13:00:00,NR,charging,16.000000000020002,XY,MW
2051-09-07 14:00:00,SO,charging,12.63157894739,XY,MW
2051-09-08 15:00:00,CE,charging,14.8210526316,XY,MW
2051-09-09 16:00:00,NR,charging,17.60000000003,XY,MW
2051-09-10 17:00:00,SO,charging,13.894736842130001,XY,MW
2051-09-11 18:00:00,CE,charging,13.97894736843,XY,MW
2051-09-12 19:00:00,NR,charging,16.600000000019996,XY,MW
2051-09-13 20:00:00,SO,charging,13.105263157909999,XY,MW
2051-09-14 21:00:00,CE,charging,11.78947368423,XY,MW
2051-09-15 22:00:00,NR,charging,14.00000000002,XY,MW
2051-09-16 23:00:00,SO,charging,11.052631578969999,XY,MW
2051-09-18 00:00:00,CE,charging,9.76842105264,XY,MW
2051-09-19 01:00:00,NR,charging,11.60000000002,XY,MW
2051-09-20 02:00:00,SO,charging,9.15789473686,XY,MW
2051-09-21 03:00:00,CE,charging,10.27368421053,XY,MW
2051-09-22 04:00:00,NR,charging,12.20000000001,XY,MW
2051-09-23 05:00:00,SO,charging,9.63157894738,XY,MW
2051-09-24 06:00:00,CE,charging,10.77894736844,XY,MW
2051-09-25 07:00:00,NR,charging,12.800000000019999,XY,MW
2051-09-26 08:00:00,SO,charging,10.105263157909999,XY,MW
2051-09-27 09:00:00,CE,charging,6.40000000001,XY,MW
2051-09-28 10:00:00,NR,charging,7.60000000001,XY,MW
2051-09-29 11:00:00,SO,charging,6.00000000001,XY,MW
2051-09-30 12:00:00,CE,charging,7.073684210540001,XY,MW
2051-10-01 13:00:00,NR,charging,8.40000000001,XY,MW
2051-10-02 14:00:00,SO,charging,6.63157894738,XY,MW
2051-10-03 15:00:00,CE,charging,6.56842105265,XY,MW
2051-10-04 16:00:00,NR,charging,7.80000000002,XY,MW
2051-10-05 17:00:00,SO,charging,6.157894736859999,XY,MW
2051-10-06 18:00:00,CE,charging,6.06315789474,XY,MW
2051-10-07 19:00:00,NR,charging,7.20000000001,XY,MW
2051-10-08 20:00:00,SO,charging,5.68421052633,XY,MW
2051-10-09 21:00:00,CE,charging,3.03157894737,XY,MW
2051-10-10 22:00:00,NR,charging,3.6000000000099996,XY,MW
2051-10-11 23:00:00,SO,charging,2.842105263163,XY,MW
2051-10-13 00:00:00,CE,charging,3.20000000001,XY,MW
2051-10-14 01:00:00,NR,charging,3.80000000001,XY,MW
2051-10-15 02:00:00,SO,charging,3.00000000001,XY,MW
2051-10-16 03:00:00,CE,charging,2.357894736845,XY,MW
2051-10-17 04:00:00,NR,charging,2.8,XY,MW
2051-10-18 05:00:00,SO,charging,2.210526315794,XY,MW
2051-10-19 06:00:00,CE,charging,3.7052631579,XY,MW
2051-10-20 07:00:00,NR,charging,4.40000000001,XY,MW
2051-10-21 08:00:00,SO,charging,3.4736842105300005,XY,MW
2051-10-22 09:00:00,CE,charging,4.21052631579,XY,MW
2051-10-23 10:00:00,NR,charging,5.0,XY,MW
2051-10-24 11:00:00,SO,charging,3.9473684210499997,XY,MW
2051-10-25 12:00:00,CE,charging,4.8842105263199995,XY,MW
2051-10-26 13:00:00,NR,charging,5.8,XY,MW
2051-10-27 14:00:00,SO,charging,4.57894736842,XY,MW
2051-10-28 15:00:00,CE,charging,5.557894736850001,XY,MW
2051-10-29 16:00:00,NR,charging,6.6000000000100005,XY,MW
2051-10-30 17:00:00,SO,charging,5.2105263158,XY,MW
2051-10-31 18:00:00,CE,charging,4.8842105263199995,XY,MW
2051-11-01 19:00:00,NR,charging,5.8,XY,MW
2051-11-02 20:00:00,SO,charging,4.57894736842,XY,MW
2051-11-03 21:00:00,CE,charging,8.08421052633,XY,MW
2051-11-04 22:00:00,NR,charging,9.600000000009999,XY,MW
2051-11-05 23:00:00,SO,charging,7.57894736844,XY,MW
2051-11-07 00:00:00,CE,charging,8.42105263159,XY,MW
2051-11-08 01:00:00,NR,charging,10.000000000010001,XY,MW
2051-11-09 02:00:00,SO,charging,7.89473684212,XY,MW
2051-11-10 03:00:00,CE,charging,12.294736842119999,XY,MW
2051-11-11 04:00:00,NR,charging,14.60000000002,XY,MW
2051-11-12 05:00:00,SO,charging,11.52631578949,XY,MW
2051-11-13 06:00:00,CE,charging,13.13684210528,XY,MW
2051-11-14 07:00:00,NR,charging,15.60000000002,XY,MW
2051-11-15 08:00:00,SO,charging,12.31578947371,XY,MW
2051-11-16 09:00:00,CE,charging,13.97894736843,XY,MW
2051-11-17 10:00:00,NR,charging,16.600000000019996,XY,MW
2051-11-18 11:00:00,SO,charging,13.105263157909999,XY,MW
2051-11-19 12:00:00,CE,charging,14.315789473699999,XY,MW
2051-11-20 13:00:00,NR,charging,17.000000000020002,XY,MW
2051-11-21 14:00:00,SO,charging,13.421052631599999,XY,MW
2051-11-22 15:00:00,CE,charging,13.64210526318,XY,MW
2051-11-23 16:00:00,NR,charging,16.200000000030002,XY,MW
2051-11-24 17:00:00,SO,charging,12.78947368424,XY,MW
2051-11-25 18:00:00,CE,charging,13.97894736843,XY,MW
2051-11-26 19:00:00,NR,charging,16.600000000019996,XY,MW
2051-11-27 20:00:00,SO,charging,13.105263157909999,XY,MW
2051-11-28 21:00:00,CE,charging,10.77894736844,XY,MW
2051-11-29 22:00:00,NR,charging,12.800000000019999,XY,MW
2051-11-30 23:00:00,SO,charging,10.105263157909999,XY,MW
2051-12-02 00:00:00,CE,charging,9.26315789475,XY,MW
2051-12-03 01:00:00,NR,charging,11.00000000002,XY,MW
2051-12-04 02:00:00,SO,charging,8.68421052634,XY,MW
2051-12-05 03:00:00,CE,charging,7.91578947369,XY,MW
2051-12-06 04:00:00,NR,charging,9.40000000001,XY,MW
2051-12-07 05:00:00,SO,charging,7.42105263159,XY,MW
2051-12-08 06:00:00,CE,charging,7.24210526316,XY,MW
2051-12-09 07:00:00,NR,charging,8.600000000009999,XY,MW
2051-12-10 08:00:00,SO,charging,6.78947368422,XY,MW
2051-12-11 09:00:00,CE,charging,7.073684210540001,XY,MW
2051-12-12 10:00:00,NR,charging,8.40000000001,XY,MW
2051-12-13 11:00:00,SO,charging,6.63157894738,XY,MW
2051-12-14 12:00:00,CE,charging,5.557894736850001,XY,MW
2051-12-15 13:00:00,NR,charging,6.6000000000100005,XY,MW
2051-12-16 14:00:00,SO,charging,5.2105263158,XY,MW
2051-12-17 15:00:00,CE,charging,5.38947368422,XY,MW
2051-12-18 16:00:00,NR,charging,6.4000000000099995,XY,MW
2051-12-19 17:00:00,SO,charging,5.05263157896,XY,MW
2051-12-20 18:00:00,CE,charging,6.06315789474,XY,MW
2051-12-21 19:00:00,NR,charging,7.20000000001,XY,MW
2051-12-22 20:00:00,SO,charging,5.68421052633,XY,MW
2051-12-23 21:00:00,CE,charging,6.23157894737,XY,MW
2051-12-24 22:00:00,NR,charging,7.4000000000099995,XY,MW
2051-12-25 23:00:00,SO,charging,5.842105263160001,XY,MW
2051-12-27 00:00:00,CE,charging,5.05263157895,XY,MW
2051-12-28 01:00:00,NR,charging,6.00000000001,XY,MW
2051-12-29 02:00:00,SO,charging,4.73684210527,XY,MW
2051-12-30 03:00:00,CE,charging,3.36842105264,XY,MW
2051-12-31 04:00:00,NR,charging,4.00000000001,XY,MW
2052-01-01 05:00:00,SO,charging,3.15789473685,XY,MW
2052-01-02 06:00:00,CE,charging,0.673684210527,XY,MW
2052-01-03 07:00:00,NR,charging,0.800000000001,XY,MW
2052-01-04 08:00:00,SO,charging,0.63157894737,XY,MW
2052-01-05 09:00:00,CE,charging,3.53684210526,XY,MW
2052-01-06 10:00:00,NR,charging,4.2,XY,MW
2052-01-07 11:00:00,SO,charging,3.31578947369,XY,MW
2052-01-08 12:00:00,CE,charging,2.021052631582,XY,MW
2052-01-09 13:00:00,NR,charging,2.4,XY,MW
2052-01-10 14:00:00,SO,charging,1.8947368421089998,XY,MW
2052-01-11 15:00:00,CE,charging,6.9052631579,XY,MW
2052-01-12 16:00:00,NR,charging,8.20000000001,XY,MW
2052-01-13 17:00:00,SO,charging,6.473684210529999,XY,MW
2052-01-14 18:00:00,CE,charging,8.25263157895,XY,MW
2052-01-15 19:00:00,NR,charging,9.800000000010002,XY,MW
2052-01-16 20:00:00,SO,charging,7.73684210527,XY,MW
2052-01-17 21:00:00,CE,charging,9.26315789475,XY,MW
2052-01-18 22:00:00,NR,charging,11.00000000002,XY,MW
2052-01-19 23:00:00,SO,charging,8.68421052634,XY,MW
2052-01-21 00:00:00,CE,charging,10.105263157909999,XY,MW
2052-01-22 01:00:00,NR,charging,12.00000000002,XY,MW
2052-01-23 02:00:00,SO,charging,9.47368421054,XY,MW
2052-01-24 03:00:00,CE,charging,10.27368421053,XY,MW
2052-01-25 04:00:00,NR,charging,12.20000000001,XY,MW
2052-01-26 05:00:00,SO,charging,9.63157894738,XY,MW
2052-01-27 06:00:00,CE,charging,11.78947368423,XY,MW
2052-01-28 07:00:00,NR,charging,14.00000000002,XY,MW
2052-01-29 08:00:00,SO,charging,11.052631578969999,XY,MW
2052-01-30 09:00:00,CE,charging,13.13684210528,XY,MW
2052-01-31 10:00:00,NR,charging,15.60000000002,XY,MW
2052-02-01 11:00:00,SO,charging,12.31578947371,XY,MW
2052-02-02 12:00:00,CE,charging,14.98947368424,XY,MW
2052-02-03 13:00:00,NR,charging,17.80000000003,XY,MW
2052-02-04 14:00:00,SO,charging,14.052631578980002,XY,MW
2052-02-05 15:00:00,CE,charging,14.98947368424,XY,MW
2052-02-06 16:00:00,NR,charging,17.80000000003,XY,MW
2052-02-07 17:00:00,SO,charging,14.052631578980002,XY,MW
2052-02-08 18:00:00,CE,charging,14.14736842107,XY,MW
2052-02-09 19:00:00,NR,charging,16.800000000030003,XY,MW
2052-02-10 20:00:00,SO,charging,13.26315789476,XY,MW
2052-02-11 21:00:00,CE,charging,11.957894736850001,XY,MW
2052-02-12 22:00:00,NR,charging,14.200000000020001,XY,MW
2052-02-13 23:00:00,SO,charging,11.21052631581,XY,MW
2052-02-15 00:00:00,CE,charging,12.96842105265,XY,MW
2052-02-16 01:00:00,NR,charging,15.40000000003,XY,MW
2052-02-17 02:00:00,SO,charging,12.157894736869999,XY,MW
2052-02-18 03:00:00,CE,charging,13.30526315792,XY,MW
2052-02-19 04:00:00,NR,charging,15.80000000003,XY,MW
2052-02-20 05:00:00,SO,charging,12.47368421055,XY,MW
2052-02-21 06:00:00,CE,charging,6.40000000001,XY,MW
2052-02-22 07:00:00,NR,charging,7.60000000001,XY,MW
2052-02-23 08:00:00,SO,charging,6.00000000001,XY,MW
2052-02-24 09:00:00,CE,charging,7.24210526316,XY,MW
2052-02-25 10:00:00,NR,charging,8.600000000009999,XY,MW
2052-02-26 11:00:00,SO,charging,6.78947368422,XY,MW
2052-02-27 12:00:00,CE,charging,7.24210526316,XY,MW
2052-02-28 13:00:00,NR,charging,8.600000000009999,XY,MW
2052-02-29 14:00:00,SO,charging,6.78947368422,XY,MW
2052-03-01 15:00:00,CE,charging,6.9052631579,XY,MW
2052-03-02 16:00:00,NR,charging,8.20000000001,XY,MW
2052-03-03 17:00:00,SO,charging,6.473684210529999,XY,MW
2052-03-04 18:00:00,CE,charging,4.21052631579,XY,MW
2052-03-05 19:00:00,NR,charging,5.0,XY,MW
2052-03-06 20:00:00,SO,charging,3.9473684210499997,XY,MW
2052-03-07 21:00:00,CE,charging,3.7052631579,XY,MW
2052-03-08 22:00:00,NR,charging,4.40000000001,XY,MW
2052-03-09 23:00:00,SO,charging,3.4736842105300005,XY,MW
2052-03-11 00:00:00,CE,charging,3.53684210526,XY,MW
2052-03-12 01:00:00,NR,charging,4.2,XY,MW
2052-03-13 02:00:00,SO,charging,3.31578947369,XY,MW
2052-03-14 03:00:00,CE,charging,4.21052631579,XY,MW
2052-03-15 04:00:00,NR,charging,5.0,XY,MW
2052-03-16 05:00:00,SO,charging,3.9473684210499997,XY,MW
2052-03-17 06:00:00,CE,charging,3.36842105264,XY,MW
2052-03-18 07:00:00,NR,charging,4.00000000001,XY,MW
2052-03-19 08:00:00,SO,charging,3.15789473685,XY,MW
2052-03-20 09:00:00,CE,charging,3.20000000001,XY,MW
2052-03-21 10:00:00,NR,charging,3.80000000001,XY,MW
2052-03-22 11:00:00,SO,charging,3.00000000001,XY,MW
2052-03-23 12:00:00,CE,charging,3.53684210526,XY,MW
2052-03-24 13:00:00,NR,charging,4.2,XY,MW
2052-03-25 14:00:00,SO,charging,3.31578947369,XY,MW
2052-03-26 15:00:00,CE,charging,3.20000000001,XY,MW
2052-03-27 16:00:00,NR,charging,3.80000000001,XY,MW
2052-03-28 17:00:00,SO,charging,3.00000000001,XY,MW
2052-03-29 18:00:00,CE,charging,7.4105263158,XY,MW
2052-03-30 19:00:00,NR,charging,8.800000000010002,XY,MW
2052-03-31 20:00:00,SO,charging,6.94736842107,XY,MW
2052-04-01 21:00:00,CE,charging,7.24210526316,XY,MW
2052-04-02 22:00:00,NR,charging,8.600000000009999,XY,MW
2052-04-03 23:00:00,SO,charging,6.78947368422,XY,MW
2052-04-05 00:00:00,CE,charging,11.78947368423,XY,MW
2052-04-06 01:00:00,NR,charging,14.00000000002,XY,MW
2052-04-07 02:00:00,SO,charging,11.052631578969999,XY,MW
2052-04-08 03:00:00,CE,charging,11.45263157896,XY,MW
2052-04-09 04:00:00,NR,charging,13.60000000002,XY,MW
2052-04-10 05:00:00,SO,charging,10.736842105280001,XY,MW
2052-04-11 06:00:00,CE,charging,13.64210526318,XY,MW
2052-04-12 07:00:00,NR,charging,16.200000000030002,XY,MW
2052-04-13 08:00:00,SO,charging,12.78947368424,XY,MW
2052-04-14 09:00:00,CE,charging,14.14736842107,XY,MW
2052-04-15 10:00:00,NR,charging,16.800000000030003,XY,MW
2052-04-16 11:00:00,SO,charging,13.26315789476,XY,MW
2052-04-17 12:00:00,CE,charging,13.97894736843,XY,MW
2052-04-18 13:00:00,NR,charging,16.600000000019996,XY,MW
2052-04-19 14:00:00,SO,charging,13.105263157909999,XY,MW
2052-04-20 15:00:00,CE,charging,14.315789473699999,XY,MW
2052-04-21 16:00:00,NR,charging,17.000000000020002,XY,MW
2052-04-22 17:00:00,SO,charging,13.421052631599999,XY,MW
2052-04-23 18:00:00,CE,charging,13.13684210528,XY,MW
2052-04-24 19:00:00,NR,charging,15.60000000002,XY,MW
2052-04-25 20:00:00,SO,charging,12.31578947371,XY,MW
2052-04-26 21:00:00,CE,charging,11.957894736850001,XY,MW
2052-04-27 22:00:00,NR,charging,14.200000000020001,XY,MW
2052-04-28 23:00:00,SO,charging,11.21052631581,XY,MW
2052-04-30 00:00:00,CE,charging,9.600000000009999,XY,MW
2052-05-01 01:00:00,NR,charging,11.40000000001,XY,MW
2052-05-02 02:00:00,SO,charging,9.000000000010001,XY,MW
2052-05-03 03:00:00,CE,charging,8.08421052633,XY,MW
2052-05-04 04:00:00,NR,charging,9.600000000009999,XY,MW
2052-05-05 05:00:00,SO,charging,7.57894736844,XY,MW
2052-05-06 06:00:00,CE,charging,8.08421052633,XY,MW
2052-05-07 07:00:00,NR,charging,9.600000000009999,XY,MW
2052-05-08 08:00:00,SO,charging,7.57894736844,XY,MW
2052-05-09 09:00:00,CE,charging,7.4105263158,XY,MW
2052-05-10 10:00:00,NR,charging,8.800000000010002,XY,MW
2052-05-11 11:00:00,SO,charging,6.94736842107,XY,MW
2052-05-12 12:00:00,CE,charging,7.578947368440001,XY,MW
2052-05-13 13:00:00,NR,charging,9.00000000002,XY,MW
2052-05-14 14:00:00,SO,charging,7.10526315791,XY,MW
2052-05-15 15:00:00,CE,charging,6.40000000001,XY,MW
2052-05-16 16:00:00,NR,charging,7.60000000001,XY,MW
2052-05-17 17:00:00,SO,charging,6.00000000001,XY,MW
2052-05-18 18:00:00,CE,charging,7.073684210540001,XY,MW
2052-05-19 19:00:00,NR,charging,8.40000000001,XY,MW
2052-05-20 20:00:00,SO,charging,6.63157894738,XY,MW
2052-05-21 21:00:00,CE,charging,6.06315789474,XY,MW
2052-05-22 22:00:00,NR,charging,7.20000000001,XY,MW
2052-05-23 23:00:00,SO,charging,5.68421052633,XY,MW
2052-05-25 00:00:00,CE,charging,4.71578947369,XY,MW
2052-05-26 01:00:00,NR,charging,5.6000000000100005,XY,MW
