snapshot,region,status,value,country,unit
2036-08-06 08:00:00,SO,load,347.76,XY,MW
2036-08-07 09:00:00,CE,load,746.55,XY,MW
2036-08-08 10:00:00,NR,load,369.02,XY,MW
2036-08-09 11:00:00,SO,load,307.44,XY,MW
2036-08-10 12:00:00,CE,load,565.2,XY,MW
2036-08-11 13:00:00,NR,load,276.02,XY,MW
2036-08-12 14:00:00,SO,load,190.26,XY,MW
2036-08-13 15:00:00,CE,load,553.5,XY,MW
2036-08-14 16:00:00,NR,load,270.02,XY,MW
2036-08-15 17:00:00,SO,load,182.7,XY,MW
2036-08-16 18:00:00,CE,load,670.5,XY,MW
2036-08-17 19:00:00,NR,load,330.02,XY,MW
2036-08-18 20:00:00,SO,load,258.3,XY,MW
2036-08-19 21:00:00,CE,load,676.35,XY,MW
2036-08-20 22:00:00,NR,load,333.02,XY,MW
2036-08-21 23:00:00,SO,load,262.08,XY,MW
2036-08-23 00:00:00,CE,load,660.75,XY,MW
2036-08-24 01:00:00,NR,load,325.02,XY,MW
2036-08-25 02:00:00,SO,load,252.0,XY,MW
2036-08-26 03:00:00,CE,load,643.2,XY,MW
2036-08-27 04:00:00,NR,load,316.02,XY,MW
2036-08-28 05:00:00,SO,load,240.66000000000003,XY,MW
2036-08-29 06:00:00,CE,load,600.3,XY,MW
2036-08-30 07:00:00,NR,load,294.02,XY,MW
2036-08-31 08:00:00,SO,load,212.94,XY,MW
2036-09-01 09:00:00,CE,load,502.8,XY,MW
2036-09-02 10:00:00,NR,load,244.02,XY,MW
2036-09-03 11:00:00,SO,load,149.94,XY,MW
2036-09-04 12:00:00,CE,load,571.05,XY,MW
2036-09-05 13:00:00,NR,load,279.02,XY,MW
2036-09-06 14:00:00,SO,load,194.04000000000002,XY,MW
2036-09-07 15:00:00,CE,load,645.15,XY,MW
2036-09-08 16:00:00,NR,load,317.02,XY,MW
2036-09-09 17:00:00,SO,load,241.92000000000002,XY,MW
2036-09-10 18:00:00,CE,load,719.25,XY,MW
2036-09-11 19:00:00,NR,load,355.02,XY,MW
2036-09-12 20:00:00,SO,load,289.8,XY,MW
2036-09-13 21:00:00,CE,load,789.45,XY,MW
2036-09-14 22:00:00,NR,load,391.02,XY,MW
2036-09-15 23:00:00,SO,load,335.16,XY,MW
2036-09-17 00:00:00,CE,load,771.9000000000001,XY,MW
2036-09-18 01:00:00,NR,load,382.02,XY,MW
2036-09-19 02:00:00,SO,load,323.82,XY,MW
2036-09-20 03:00:00,CE,load,596.4,XY,MW
2036-09-21 04:00:00,NR,load,292.02,XY,MW
2036-09-22 05:00:00,SO,load,210.42000000000002,XY,MW
2036-09-23 06:00:00,CE,load,543.75,XY,MW
2036-09-24 07:00:00,NR,load,265.02,XY,MW
2036-09-25 08:00:00,SO,load,176.4,XY,MW
2036-09-26 09:00:00,CE,load,758.25,XY,MW
2036-09-27 10:00:00,NR,load,375.02,XY,MW
2036-09-28 11:00:00,SO,load,315.0,XY,MW
2036-09-29 12:00:00,CE,load,781.65,XY,MW
2036-09-30 13:00:00,NR,load,387.02,XY,MW
2036-10-01 14:00:00,SO,load,330.12,XY,MW
2036-10-02 15:00:00,CE,load,787.5,XY,MW
2036-10-03 16:00:00,NR,load,390.02,XY,MW
2036-10-04 17:00:00,SO,load,333.90000000000003,XY,MW
2036-10-05 18:00:00,CE,load,789.45,XY,MW
2036-10-06 19:00:00,NR,load,391.02,XY,MW
2036-10-07 20:00:00,SO,load,335.16,XY,MW
2036-10-08 21:00:00,CE,load,783.5999999999999,XY,MW
2036-10-09 22:00:00,NR,load,388.02,XY,MW
2036-10-10 23:00:00,SO,load,331.38,XY,MW
2036-10-12 00:00:00,CE,load,602.25,XY,MW
2036-10-13 01:00:00,NR,load,295.02,XY,MW
2036-10-14 02:00:00,SO,load,214.2,XY,MW
2036-10-15 03:00:00,CE,load,580.8,XY,MW
2036-10-16 04:00:00,NR,load,284.02,XY,MW
2036-10-17 05:00:00,SO,load,200.34,XY,MW
2036-10-18 06:00:00,CE,load,769.95,XY,MW
2036-10-19 07:00:00,NR,load,381.02,XY,MW
2036-10-20 08:00:00,SO,load,322.56,XY,MW
2036-10-21 09:00:00,CE,load,764.0999999999999,XY,MW
2036-10-22 10:00:00,NR,load,378.02,XY,MW
2036-10-23 11:00:00,SO,load,318.78,XY,MW
2036-10-24 12:00:00,CE,load,730.95,XY,MW
2036-10-25 13:00:00,NR,load,361.02,XY,MW
2036-10-26 14:00:00,SO,load,297.36,XY,MW
2036-10-27 15:00:00,CE,load,699.75,XY,MW
2036-10-28 16:00:00,NR,load,345.02,XY,MW
2036-10-29 17:00:00,SO,load,277.2,XY,MW
2036-10-30 18:00:00,CE,load,666.6,XY,MW
2036-10-31 19:00:00,NR,load,328.02,XY,MW
2036-11-01 20:00:00,SO,load,255.77999999999997,XY,MW
2036-11-02 21:00:00,CE,load,545.7,XY,MW
2036-11-03 22:00:00,NR,load,266.02,XY,MW
2036-11-04 23:00:00,SO,load,177.66,XY,MW
2036-11-06 00:00:00,CE,load,535.95,XY,MW
2036-11-07 01:00:00,NR,load,261.02,XY,MW
2036-11-08 02:00:00,SO,load,171.36,XY,MW
2036-11-09 03:00:00,CE,load,621.75,XY,MW
2036-11-10 04:00:00,NR,load,305.02,XY,MW
2036-11-11 05:00:00,SO,load,226.8,XY,MW
2036-11-12 06:00:00,CE,load,615.9,XY,MW
2036-11-13 07:00:00,NR,load,302.02,XY,MW
2036-11-14 08:00:00,SO,load,223.02,XY,MW
2036-11-15 09:00:00,CE,load,592.5,XY,MW
2036-11-16 10:00:00,NR,load,290.02,XY,MW
2036-11-17 11:00:00,SO,load,207.89999999999998,XY,MW
2036-11-18 12:00:00,CE,load,602.25,XY,MW
2036-11-19 13:00:00,NR,load,295.02,XY,MW
2036-11-20 14:00:00,SO,load,214.2,XY,MW
2036-11-21 15:00:00,CE,load,569.1,XY,MW
2036-11-22 16:00:00,NR,load,278.02,XY,MW
2036-11-23 17:00:00,SO,load,192.78,XY,MW
2036-11-24 18:00:00,CE,load,496.95,XY,MW
2036-11-25 19:00:00,NR,load,241.02,XY,MW
2036-11-26 20:00:00,SO,load,146.16,XY,MW
2036-11-27 21:00:00,CE,load,750.45,XY,MW
2036-11-28 22:00:00,NR,load,371.02,XY,MW
2036-11-29 23:00:00,SO,load,309.96000000000004,XY,MW
2036-12-01 00:00:00,CE,load,803.0999999999999,XY,MW
2036-12-02 01:00:00,NR,load,398.02,XY,MW
2036-12-03 02:00:00,SO,load,343.98,XY,MW
2036-12-04 03:00:00,CE,load,793.35,XY,MW
2036-12-05 04:00:00,NR,load,393.02,XY,MW
2036-12-06 05:00:00,SO,load,337.68,XY,MW
2036-12-07 06:00:00,CE,load,797.25,XY,MW
2036-12-08 07:00:00,NR,load,395.02,XY,MW
2036-12-09 08:00:00,SO,load,340.2,XY,MW
2036-12-10 09:00:00,CE,load,773.85,XY,MW
2036-12-11 10:00:00,NR,load,383.02,XY,MW
2036-12-12 11:00:00,SO,load,325.08,XY,MW
2036-12-13 12:00:00,CE,load,625.65,XY,MW
2036-12-14 13:00:00,NR,load,307.02,XY,MW
2036-12-15 14:00:00,SO,load,229.32,XY,MW
2036-12-16 15:00:00,CE,load,584.7,XY,MW
2036-12-17 16:00:00,NR,load,286.02,XY,MW
2036-12-18 17:00:00,SO,load,202.86,XY,MW
2036-12-19 18:00:00,CE,load,777.75,XY,MW
2036-12-20 19:00:00,NR,load,385.02,XY,MW
2036-12-21 20:00:00,SO,load,327.6,XY,MW
2036-12-22 21:00:00,CE,load,812.85,XY,MW
2036-12-23 22:00:00,NR,load,403.02,XY,MW
2036-12-24 23:00:00,SO,load,350.28000000000003,XY,MW
2036-12-26 00:00:00,CE,load,826.5,XY,MW
2036-12-27 01:00:00,NR,load,410.02,XY,MW
2036-12-28 02:00:00,SO,load,359.1,XY,MW
2036-12-29 03:00:00,CE,load,822.5999999999999,XY,MW
2036-12-30 04:00:00,NR,load,408.02,XY,MW
2036-12-31 05:00:00,SO,load,356.58,XY,MW
2037-01-01 06:00:00,CE,load,768.0,XY,MW
2037-01-02 07:00:00,NR,load,380.02,XY,MW
2037-01-03 08:00:00,SO,load,321.3,XY,MW
2037-01-04 09:00:00,CE,load,608.1,XY,MW
2037-01-05 10:00:00,NR,load,298.02,XY,MW
2037-01-06 11:00:00,SO,load,217.98000000000002,XY,MW
2037-01-07 12:00:00,CE,load,571.05,XY,MW
2037-01-08 13:00:00,NR,load,279.02,XY,MW
2037-01-09 14:00:00,SO,load,194.04000000000002,XY,MW
2037-01-10 15:00:00,CE,load,686.1,XY,MW
2037-01-11 16:00:00,NR,load,338.02,XY,MW
2037-01-12 17:00:00,SO,load,268.38,XY,MW
2037-01-13 18:00:00,CE,load,688.05,XY,MW
2037-01-14 19:00:00,NR,load,339.02,XY,MW
2037-01-15 20:00:00,SO,load,269.64,XY,MW
2037-01-16 21:00:00,CE,load,680.25,XY,MW
2037-01-17 22:00:00,NR,load,335.02,XY,MW
2037-01-18 23:00:00,SO,load,264.6,XY,MW
2037-01-20 00:00:00,CE,load,658.8,XY,MW
2037-01-21 01:00:00,NR,load,324.02,XY,MW
2037-01-22 02:00:00,SO,load,250.74,XY,MW
2037-01-23 03:00:00,CE,load,612.0,XY,MW
2037-01-24 04:00:00,NR,load,300.02,XY,MW
2037-01-25 05:00:00,SO,load,220.5,XY,MW
2037-01-26 06:00:00,CE,load,510.6,XY,MW
2037-01-27 07:00:00,NR,load,248.02,XY,MW
2037-01-28 08:00:00,SO,load,154.98000000000002,XY,MW
2037-01-29 09:00:00,CE,load,547.65,XY,MW
2037-01-30 10:00:00,NR,load,267.02,XY,MW
2037-01-31 11:00:00,SO,load,178.92000000000002,XY,MW
2037-02-01 12:00:00,CE,load,623.7,XY,MW
2037-02-02 13:00:00,NR,load,306.02,XY,MW
2037-02-03 14:00:00,SO,load,228.06,XY,MW
2037-02-04 15:00:00,CE,load,658.8,XY,MW
2037-02-05 16:00:00,NR,load,324.02,XY,MW
2037-02-06 17:00:00,SO,load,250.74,XY,MW
2037-02-07 18:00:00,CE,load,729.0,XY,MW
2037-02-08 19:00:00,NR,load,360.02,XY,MW
2037-02-09 20:00:00,SO,load,296.09999999999997,XY,MW
2037-02-10 21:00:00,CE,load,771.9000000000001,XY,MW
2037-02-11 22:00:00,NR,load,382.02,XY,MW
2037-02-12 23:00:00,SO,load,323.82,XY,MW
2037-02-14 00:00:00,CE,load,617.85,XY,MW
2037-02-15 01:00:00,NR,load,303.02,XY,MW
2037-02-16 02:00:00,SO,load,224.28,XY,MW
2037-02-17 03:00:00,CE,load,518.4,XY,MW
2037-02-18 04:00:00,NR,load,252.02,XY,MW
2037-02-19 05:00:00,SO,load,160.02,XY,MW
2037-02-20 06:00:00,CE,load,771.9000000000001,XY,MW
2037-02-21 07:00:00,NR,load,382.02,XY,MW
2037-02-22 08:00:00,SO,load,323.82,XY,MW
2037-02-23 09:00:00,CE,load,801.15,XY,MW
2037-02-24 10:00:00,NR,load,397.02,XY,MW
2037-02-25 11:00:00,SO,load,342.71999999999997,XY,MW
2037-02-26 12:00:00,CE,load,807.0,XY,MW
2037-02-27 13:00:00,NR,load,400.02,XY,MW
2037-02-28 14:00:00,SO,load,346.5,XY,MW
2037-03-01 15:00:00,CE,load,807.0,XY,MW
2037-03-02 16:00:00,NR,load,400.02,XY,MW
2037-03-03 17:00:00,SO,load,346.5,XY,MW
2037-03-04 18:00:00,CE,load,810.9000000000001,XY,MW
2037-03-05 19:00:00,NR,load,402.02,XY,MW
2037-03-06 20:00:00,SO,load,349.02,XY,MW
2037-03-07 21:00:00,CE,load,645.15,XY,MW
2037-03-08 22:00:00,NR,load,317.02,XY,MW
2037-03-09 23:00:00,SO,load,241.92000000000002,XY,MW
2037-03-11 00:00:00,CE,load,582.75,XY,MW
2037-03-12 01:00:00,NR,load,285.02,XY,MW
2037-03-13 02:00:00,SO,load,201.6,XY,MW
2037-03-14 03:00:00,CE,load,812.85,XY,MW
2037-03-15 04:00:00,NR,load,403.02,XY,MW
2037-03-16 05:00:00,SO,load,350.28000000000003,XY,MW
2037-03-17 06:00:00,CE,load,826.5,XY,MW
2037-03-18 07:00:00,NR,load,410.02,XY,MW
2037-03-19 08:00:00,SO,load,359.1,XY,MW
2037-03-20 09:00:00,CE,load,793.35,XY,MW
2037-03-21 10:00:00,NR,load,393.02,XY,MW
2037-03-22 11:00:00,SO,load,337.68,XY,MW
2037-03-23 12:00:00,CE,load,769.95,XY,MW
2037-03-24 13:00:00,NR,load,381.02,XY,MW
2037-03-25 14:00:00,SO,load,322.56,XY,MW
2037-03-26 15:00:00,CE,load,707.55,XY,MW
2037-03-27 16:00:00,NR,load,349.02,XY,MW
2037-03-28 17:00:00,SO,load,282.24,XY,MW
2037-03-29 18:00:00,CE,load,559.35,XY,MW
2037-03-30 19:00:00,NR,load,273.02,XY,MW
2037-03-31 20:00:00,SO,load,186.48000000000002,XY,MW
2037-04-01 21:00:00,CE,load,534.0,XY,MW
2037-04-02 22:00:00,NR,load,260.02,XY,MW
2037-04-03 23:00:00,SO,load,170.10000000000002,XY,MW
2037-04-05 00:00:00,CE,load,649.05,XY,MW
2037-04-06 01:00:00,NR,load,319.02,XY,MW
2037-04-07 02:00:00,SO,load,244.44,XY,MW
2037-04-08 03:00:00,CE,load,631.5,XY,MW
2037-04-09 04:00:00,NR,load,310.02,XY,MW
2037-04-10 05:00:00,SO,load,233.10000000000002,XY,MW
2037-04-11 06:00:00,CE,load,588.6,XY,MW
2037-04-12 07:00:00,NR,load,288.02,XY,MW
2037-04-13 08:00:00,SO,load,205.38,XY,MW
2037-04-14 09:00:00,CE,load,633.45,XY,MW
2037-04-15 10:00:00,NR,load,311.02,XY,MW
2037-04-16 11:00:00,SO,load,234.36,XY,MW
2037-04-17 12:00:00,CE,load,578.85,XY,MW
2037-04-18 13:00:00,NR,load,283.02,XY,MW
2037-04-19 14:00:00,SO,load,199.07999999999998,XY,MW
2037-04-20 15:00:00,CE,load,491.1,XY,MW
2037-04-21 16:00:00,NR,load,238.02,XY,MW
2037-04-22 17:00:00,SO,load,142.38,XY,MW
2037-04-23 18:00:00,CE,load,695.85,XY,MW
2037-04-24 19:00:00,NR,load,343.02000000000004,XY,MW
2037-04-25 20:00:00,SO,load,274.68,XY,MW
2037-04-26 21:00:00,CE,load,807.0,XY,MW
2037-04-27 22:00:00,NR,load,400.02,XY,MW
2037-04-28 23:00:00,SO,load,346.5,XY,MW
2037-04-30 00:00:00,CE,load,824.55,XY,MW
2037-05-01 01:00:00,NR,load,409.02,XY,MW
2037-05-02 02:00:00,SO,load,357.84000000000003,XY,MW
2037-05-03 03:00:00,CE,load,814.8,XY,MW
2037-05-04 04:00:00,NR,load,404.02,XY,MW
2037-05-05 05:00:00,SO,load,351.54,XY,MW
2037-05-06 06:00:00,CE,load,787.5,XY,MW
2037-05-07 07:00:00,NR,load,390.02,XY,MW
2037-05-08 08:00:00,SO,load,333.90000000000003,XY,MW
2037-05-09 09:00:00,CE,load,662.7,XY,MW
2037-05-10 10:00:00,NR,load,326.02,XY,MW
2037-05-11 11:00:00,SO,load,253.26,XY,MW
2037-05-12 12:00:00,CE,load,576.9,XY,MW
2037-05-13 13:00:00,NR,load,282.02,XY,MW
2037-05-14 14:00:00,SO,load,197.82,XY,MW
2037-05-15 15:00:00,CE,load,785.55,XY,MW
2037-05-16 16:00:00,NR,load,389.02,XY,MW
2037-05-17 17:00:00,SO,load,332.64,XY,MW
2037-05-18 18:00:00,CE,load,822.5999999999999,XY,MW
2037-05-19 19:00:00,NR,load,408.02,XY,MW
2037-05-20 20:00:00,SO,load,356.58,XY,MW
2037-05-21 21:00:00,CE,load,840.15,XY,MW
2037-05-22 22:00:00,NR,load,417.02,XY,MW
2037-05-23 23:00:00,SO,load,367.92,XY,MW
2037-05-25 00:00:00,CE,load,849.9000000000001,XY,MW
2037-05-26 01:00:00,NR,load,422.02,XY,MW
2037-05-27 02:00:00,SO,load,374.22,XY,MW
2037-05-28 03:00:00,CE,load,799.2,XY,MW
2037-05-29 04:00:00,NR,load,396.02,XY,MW
2037-05-30 05:00:00,SO,load,341.46,XY,MW
2037-05-31 06:00:00,CE,load,621.75,XY,MW
2037-06-01 07:00:00,NR,load,305.02,XY,MW
2037-06-02 08:00:00,SO,load,226.8,XY,MW
2037-06-03 09:00:00,CE,load,580.8,XY,MW
2037-06-04 10:00:00,NR,load,284.02,XY,MW
2037-06-05 11:00:00,SO,load,200.34,XY,MW
2037-06-06 12:00:00,CE,load,723.15,XY,MW
2037-06-07 13:00:00,NR,load,357.02,XY,MW
2037-06-08 14:00:00,SO,load,292.32,XY,MW
2037-06-09 15:00:00,CE,load,717.3,XY,MW
2037-06-10 16:00:00,NR,load,354.02,XY,MW
2037-06-11 17:00:00,SO,load,288.54,XY,MW
2037-06-12 18:00:00,CE,load,699.75,XY,MW
2037-06-13 19:00:00,NR,load,345.02,XY,MW
2037-06-14 20:00:00,SO,load,277.2,XY,MW
2037-06-15 21:00:00,CE,load,686.1,XY,MW
2037-06-16 22:00:00,NR,load,338.02,XY,MW
2037-06-17 23:00:00,SO,load,268.38,XY,MW
2037-06-19 00:00:00,CE,load,637.35,XY,MW
2037-06-20 01:00:00,NR,load,313.02,XY,MW
2037-06-21 02:00:00,SO,load,236.88,XY,MW
2037-06-22 03:00:00,CE,load,518.4,XY,MW
2037-06-23 04:00:00,NR,load,252.02,XY,MW
2037-06-24 05:00:00,SO,load,160.02,XY,MW
2037-06-25 06:00:00,CE,load,539.85,XY,MW
2037-06-26 07:00:00,NR,load,263.02,XY,MW
2037-06-27 08:00:00,SO,load,173.88,XY,MW
2037-06-28 09:00:00,CE,load,623.7,XY,MW
2037-06-29 10:00:00,NR,load,306.02,XY,MW
2037-06-30 11:00:00,SO,load,228.06,XY,MW
2037-07-01 12:00:00,CE,load,612.0,XY,MW
2037-07-02 13:00:00,NR,load,300.02,XY,MW
2037-07-03 14:00:00,SO,load,220.5,XY,MW
2037-07-04 15:00:00,CE,load,563.25,XY,MW
2037-07-05 16:00:00,NR,load,275.02,XY,MW
2037-07-06 17:00:00,SO,load,189.0,XY,MW
2037-07-07 18:00:00,CE,load,682.2,XY,MW
2037-07-08 19:00:00,NR,load,336.02,XY,MW
2037-07-09 20:00:00,SO,load,265.86,XY,MW
2037-07-10 21:00:00,CE,load,584.7,XY,MW
2037-07-11 22:00:00,NR,load,286.02,XY,MW
2037-07-12 23:00:00,SO,load,202.86,XY,MW
2037-07-14 00:00:00,CE,load,489.15,XY,MW
2037-07-15 01:00:00,NR,load,237.02,XY,MW
2037-07-16 02:00:00,SO,load,141.12,XY,MW
2037-07-17 03:00:00,CE,load,773.85,XY,MW
2037-07-18 04:00:00,NR,load,383.02,XY,MW
2037-07-19 05:00:00,SO,load,325.08,XY,MW
2037-07-20 06:00:00,CE,load,814.8,XY,MW
2037-07-21 07:00:00,NR,load,404.02,XY,MW
2037-07-22 08:00:00,SO,load,351.54,XY,MW
2037-07-23 09:00:00,CE,load,816.75,XY,MW
2037-07-24 10:00:00,NR,load,405.02,XY,MW
2037-07-25 11:00:00,SO,load,352.8,XY,MW
2037-07-26 12:00:00,CE,load,814.8,XY,MW
2037-07-27 13:00:00,NR,load,404.02,XY,MW
2037-07-28 14:00:00,SO,load,351.54,XY,MW
2037-07-29 15:00:00,CE,load,807.0,XY,MW
2037-07-30 16:00:00,NR,load,400.02,XY,MW
2037-07-31 17:00:00,SO,load,346.5,XY,MW
2037-08-01 18:00:00,CE,load,637.35,XY,MW
2037-08-02 19:00:00,NR,load,313.02,XY,MW
2037-08-03 20:00:00,SO,load,236.88,XY,MW
2037-08-04 21:00:00,CE,load,567.15,XY,MW
2037-08-05 22:00:00,NR,load,277.02,XY,MW
2037-08-06 23:00:00,SO,load,191.52,XY,MW
2037-08-08 00:00:00,CE,load,826.5,XY,MW
2037-08-09 01:00:00,NR,load,410.02,XY,MW
2037-08-10 02:00:00,SO,load,359.1,XY,MW
2037-08-11 03:00:00,CE,load,851.85,XY,MW
2037-08-12 04:00:00,NR,load,423.02,XY,MW
2037-08-13 05:00:00,SO,load,375.48,XY,MW
2037-08-14 06:00:00,CE,load,828.45,XY,MW
2037-08-15 07:00:00,NR,load,411.02,XY,MW
2037-08-16 08:00:00,SO,load,360.36,XY,MW
2037-08-17 09:00:00,CE,load,789.45,XY,MW
2037-08-18 10:00:00,NR,load,391.02,XY,MW
2037-08-19 11:00:00,SO,load,335.16,XY,MW
2037-08-20 12:00:00,CE,load,721.2,XY,MW
2037-08-21 13:00:00,NR,load,356.02,XY,MW
2037-08-22 14:00:00,SO,load,291.06,XY,MW
2037-08-23 15:00:00,CE,load,557.4,XY,MW
2037-08-24 16:00:00,NR,load,272.02,XY,MW
2037-08-25 17:00:00,SO,load,185.22,XY,MW
2037-08-26 18:00:00,CE,load,518.4,XY,MW
2037-08-27 19:00:00,NR,load,252.02,XY,MW
2037-08-28 20:00:00,SO,load,160.02,XY,MW
2037-08-29 21:00:00,CE,load,670.5,XY,MW
2037-08-30 22:00:00,NR,load,330.02,XY,MW
2037-08-31 23:00:00,SO,load,258.3,XY,MW
2037-09-02 00:00:00,CE,load,668.55,XY,MW
2037-09-03 01:00:00,NR,load,329.02,XY,MW
2037-09-04 02:00:00,SO,load,257.04,XY,MW
2037-09-05 03:00:00,CE,load,652.95,XY,MW
2037-09-06 04:00:00,NR,load,321.02,XY,MW
2037-09-07 05:00:00,SO,load,246.96,XY,MW
2037-09-08 06:00:00,CE,load,637.35,XY,MW
2037-09-09 07:00:00,NR,load,313.02,XY,MW
2037-09-10 08:00:00,SO,load,236.88,XY,MW
2037-09-11 09:00:00,CE,load,580.8,XY,MW
2037-09-12 10:00:00,NR,load,284.02,XY,MW
2037-09-13 11:00:00,SO,load,200.34,XY,MW
2037-09-14 12:00:00,CE,load,489.15,XY,MW
2037-09-15 13:00:00,NR,load,237.02,XY,MW
2037-09-16 14:00:00,SO,load,141.12,XY,MW
2037-09-17 15:00:00,CE,load,615.9,XY,MW
2037-09-18 16:00:00,NR,load,302.02,XY,MW
2037-09-19 17:00:00,SO,load,223.02,XY,MW
2037-09-20 18:00:00,CE,load,740.7,XY,MW
2037-09-21 19:00:00,NR,load,366.02,XY,MW
2037-09-22 20:00:00,SO,load,303.66,XY,MW
2037-09-23 21:00:00,CE,load,818.7,XY,MW
2037-09-24 22:00:00,NR,load,406.02,XY,MW
2037-09-25 23:00:00,SO,load,354.06,XY,MW
2037-09-27 00:00:00,CE,load,824.55,XY,MW
2037-09-28 01:00:00,NR,load,409.02,XY,MW
2037-09-29 02:00:00,SO,load,357.84000000000003,XY,MW
2037-09-30 03:00:00,CE,load,791.4000000000001,XY,MW
2037-10-01 04:00:00,NR,load,392.02,XY,MW
2037-10-02 05:00:00,SO,load,336.42,XY,MW
2037-10-03 06:00:00,CE,load,637.35,XY,MW
2037-10-04 07:00:00,NR,load,313.02,XY,MW
2037-10-05 08:00:00,SO,load,236.88,XY,MW
2037-10-06 09:00:00,CE,load,534.0,XY,MW
2037-10-07 10:00:00,NR,load,260.02,XY,MW
2037-10-08 11:00:00,SO,load,170.10000000000002,XY,MW
2037-10-09 12:00:00,CE,load,783.5999999999999,XY,MW
2037-10-10 13:00:00,NR,load,388.02,XY,MW
2037-10-11 14:00:00,SO,load,331.38,XY,MW
2037-10-12 15:00:00,CE,load,824.55,XY,MW
2037-10-13 16:00:00,NR,load,409.02,XY,MW
2037-10-14 17:00:00,SO,load,357.84000000000003,XY,MW
2037-10-15 18:00:00,CE,load,832.35,XY,MW
2037-10-16 19:00:00,NR,load,413.02,XY,MW
2037-10-17 20:00:00,SO,load,362.88,XY,MW
2037-10-18 21:00:00,CE,load,846.0,XY,MW
2037-10-19 22:00:00,NR,load,420.02,XY,MW
2037-10-20 23:00:00,SO,load,371.7,XY,MW
2037-10-22 00:00:00,CE,load,814.8,XY,MW
2037-10-23 01:00:00,NR,load,404.02,XY,MW
2037-10-24 02:00:00,SO,load,351.54,XY,MW
2037-10-25 03:00:00,CE,load,615.9,XY,MW
2037-10-26 04:00:00,NR,load,302.02,XY,MW
2037-10-27 05:00:00,SO,load,223.02,XY,MW
2037-10-28 06:00:00,CE,load,567.15,XY,MW
2037-10-29 07:00:00,NR,load,277.02,XY,MW
2037-10-30 08:00:00,SO,load,191.52,XY,MW
2037-10-31 09:00:00,CE,load,766.05,XY,MW
2037-11-01 10:00:00,NR,load,379.02,XY,MW
2037-11-02 11:00:00,SO,load,320.03999999999996,XY,MW
2037-11-03 12:00:00,CE,load,752.4000000000001,XY,MW
2037-11-04 13:00:00,NR,load,372.02,XY,MW
2037-11-05 14:00:00,SO,load,311.22,XY,MW
2037-11-06 15:00:00,CE,load,727.05,XY,MW
2037-11-07 16:00:00,NR,load,359.02,XY,MW
2037-11-08 17:00:00,SO,load,294.84,XY,MW
2037-11-09 18:00:00,CE,load,707.55,XY,MW
2037-11-10 19:00:00,NR,load,349.02,XY,MW
2037-11-11 20:00:00,SO,load,282.24,XY,MW
2037-11-12 21:00:00,CE,load,668.55,XY,MW
2037-11-13 22:00:00,NR,load,329.02,XY,MW
2037-11-14 23:00:00,SO,load,257.04,XY,MW
2037-11-16 00:00:00,CE,load,532.05,XY,MW
2037-11-17 01:00:00,NR,load,259.02,XY,MW
2037-11-18 02:00:00,SO,load,168.84,XY,MW
2037-11-19 03:00:00,CE,load,534.0,XY,MW
2037-11-20 04:00:00,NR,load,260.02,XY,MW
2037-11-21 05:00:00,SO,load,170.10000000000002,XY,MW
2037-11-22 06:00:00,CE,load,635.4,XY,MW
2037-11-23 07:00:00,NR,load,312.02,XY,MW
2037-11-24 08:00:00,SO,load,235.62,XY,MW
2037-11-25 09:00:00,CE,load,629.55,XY,MW
2037-11-26 10:00:00,NR,load,309.02,XY,MW
2037-11-27 11:00:00,SO,load,231.84,XY,MW
2037-11-28 12:00:00,CE,load,621.75,XY,MW
2037-11-29 13:00:00,NR,load,305.02,XY,MW
2037-11-30 14:00:00,SO,load,226.8,XY,MW
2037-12-01 15:00:00,CE,load,617.85,XY,MW
2037-12-02 16:00:00,NR,load,303.02,XY,MW
2037-12-03 17:00:00,SO,load,224.28,XY,MW
2037-12-04 18:00:00,CE,load,555.45,XY,MW
2037-12-05 19:00:00,NR,load,271.02,XY,MW
2037-12-06 20:00:00,SO,load,183.96,XY,MW
2037-12-07 21:00:00,CE,load,483.3,XY,MW
2037-12-08 22:00:00,NR,load,234.02,XY,MW
2037-12-09 23:00:00,SO,load,137.34,XY,MW
2037-12-11 00:00:00,CE,load,510.6,XY,MW
2037-12-12 01:00:00,NR,load,248.02,XY,MW
2037-12-13 02:00:00,SO,load,154.98000000000002,XY,MW
2037-12-14 03:00:00,CE,load,481.35,XY,MW
2037-12-15 04:00:00,NR,load,233.02,XY,MW
2037-12-16 05:00:00,SO,load,136.08,XY,MW
2037-12-17 06:00:00,CE,load,514.5,XY,MW
2037-12-18 07:00:00,NR,load,250.02,XY,MW
2037-12-19 08:00:00,SO,load,157.5,XY,MW
2037-12-20 09:00:00,CE,load,645.15,XY,MW
2037-12-21 10:00:00,NR,load,317.02,XY,MW
2037-12-22 11:00:00,SO,load,241.92000000000002,XY,MW
2037-12-23 12:00:00,CE,load,658.8,XY,MW
2037-12-24 13:00:00,NR,load,324.02,XY,MW
2037-12-25 14:00:00,SO,load,250.74,XY,MW
2037-12-26 15:00:00,CE,load,602.25,XY,MW
2037-12-27 16:00:00,NR,load,295.02,XY,MW
2037-12-28 17:00:00,SO,load,214.2,XY,MW
2037-12-29 18:00:00,CE,load,557.4,XY,MW
2037-12-30 19:00:00,NR,load,272.02,XY,MW
2037-12-31 20:00:00,SO,load,185.22,XY,MW
