snapshot,country,sector,value,unit
2050-04-24 13:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-04-25 14:00:00,YZ,Flexible_Industry_Heat,14510.300000001516,MW
2050-04-26 15:00:00,YZ,Flexible_Industry_Heat,14155.900000001515,MW
2050-04-27 16:00:00,YZ,Flexible_Industry_Heat,13710.272082837108,MW
2050-04-28 17:00:00,YZ,Flexible_Industry_Heat,13209.500000000873,MW
2050-04-29 18:00:00,YZ,Flexible_Industry_Heat,11842.046042230639,MW
2050-04-30 19:00:00,YZ,Flexible_Industry_Heat,9368.625053627398,MW
2050-05-01 20:00:00,YZ,Flexible_Industry_Heat,9368.625053627398,MW
2050-05-02 21:00:00,YZ,Flexible_Industry_Heat,9506.00500701509,MW
2050-05-03 22:00:00,YZ,Flexible_Industry_Heat,11396.100000000773,MW
2050-05-04 23:00:00,YZ,Flexible_Industry_Heat,11589.900000000773,MW
2050-05-06 00:00:00,YZ,Flexible_Industry_Heat,8749.381200475424,MW
2050-05-07 01:00:00,YZ,Flexible_Industry_Heat,4533.787906607283,MW
2050-05-08 02:00:00,YZ,Flexible_Industry_Heat,4920.403196148923,MW
2050-05-09 03:00:00,YZ,Flexible_Industry_Heat,10536.787707610945,MW
2050-05-10 04:00:00,YZ,Flexible_Industry_Heat,7092.8,MW
2050-05-11 05:00:00,YZ,Flexible_Industry_Heat,7878.299999999901,MW
2050-05-12 06:00:00,YZ,Flexible_Industry_Heat,11525.300000000772,MW
2050-05-13 07:00:00,YZ,Flexible_Industry_Heat,12042.100000000773,MW
2050-05-14 08:00:00,YZ,Flexible_Industry_Heat,12483.736512759291,MW
2050-05-15 09:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-05-16 10:00:00,YZ,Flexible_Industry_Heat,14497.900000001517,MW
2050-05-17 11:00:00,YZ,Flexible_Industry_Heat,14136.900000001515,MW
2050-05-18 12:00:00,YZ,Flexible_Industry_Heat,14174.900000001515,MW
2050-05-19 13:00:00,YZ,Flexible_Industry_Heat,14510.300000001516,MW
2050-05-20 14:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-05-21 15:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-05-22 16:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-05-23 17:00:00,YZ,Flexible_Industry_Heat,14497.900000001517,MW
2050-05-24 18:00:00,YZ,Flexible_Industry_Heat,11029.504550548783,MW
2050-05-25 19:00:00,YZ,Flexible_Industry_Heat,11483.400000001124,MW
2050-05-26 20:00:00,YZ,Flexible_Industry_Heat,12095.403996468587,MW
2050-05-27 21:00:00,YZ,Flexible_Industry_Heat,8109.699999999901,MW
2050-05-28 22:00:00,YZ,Flexible_Industry_Heat,10072.162877485423,MW
2050-05-29 23:00:00,YZ,Flexible_Industry_Heat,11547.789027470186,MW
2050-05-31 00:00:00,YZ,Flexible_Industry_Heat,7732.400000000001,MW
2050-06-01 01:00:00,YZ,Flexible_Industry_Heat,7495.8,MW
2050-06-02 02:00:00,YZ,Flexible_Industry_Heat,8331.499591283437,MW
2050-06-03 03:00:00,YZ,Flexible_Industry_Heat,9529.305611923182,MW
2050-06-04 04:00:00,YZ,Flexible_Industry_Heat,8001.299999999901,MW
2050-06-05 05:00:00,YZ,Flexible_Industry_Heat,9804.775963058004,MW
2050-06-06 06:00:00,YZ,Flexible_Industry_Heat,2743.5999999977003,MW
2050-06-07 07:00:00,YZ,Flexible_Industry_Heat,14478.900000001517,MW
2050-06-08 08:00:00,YZ,Flexible_Industry_Heat,3002.561532925719,MW
2050-06-09 09:00:00,YZ,Flexible_Industry_Heat,7739.0,MW
2050-06-10 10:00:00,YZ,Flexible_Industry_Heat,13243.569655008629,MW
2050-06-11 11:00:00,YZ,Flexible_Industry_Heat,14108.21749165623,MW
2050-06-12 12:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-06-13 13:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-06-14 14:00:00,YZ,Flexible_Industry_Heat,14478.900000001517,MW
2050-06-15 15:00:00,YZ,Flexible_Industry_Heat,14043.900000001515,MW
2050-06-16 16:00:00,YZ,Flexible_Industry_Heat,14155.900000001515,MW
2050-06-17 17:00:00,YZ,Flexible_Industry_Heat,14137.900000001267,MW
2050-06-18 18:00:00,YZ,Flexible_Industry_Heat,13912.00264062317,MW
2050-06-19 19:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-06-20 20:00:00,YZ,Flexible_Industry_Heat,9660.557402801312,MW
2050-06-21 21:00:00,YZ,Flexible_Industry_Heat,9143.699999997898,MW
2050-06-22 22:00:00,YZ,Flexible_Industry_Heat,8027.699999999901,MW
2050-06-23 23:00:00,YZ,Flexible_Industry_Heat,8362.246410521615,MW
2050-06-25 00:00:00,YZ,Flexible_Industry_Heat,9913.406663447911,MW
2050-06-26 01:00:00,YZ,Flexible_Industry_Heat,8088.658016650528,MW
2050-06-27 02:00:00,YZ,Flexible_Industry_Heat,8775.552943166571,MW
2050-06-28 03:00:00,YZ,Flexible_Industry_Heat,7981.499999999901,MW
2050-06-29 04:00:00,YZ,Flexible_Industry_Heat,7254.0,MW
2050-06-30 05:00:00,YZ,Flexible_Industry_Heat,7092.8,MW
2050-07-01 06:00:00,YZ,Flexible_Industry_Heat,7699.400000000001,MW
2050-07-02 07:00:00,YZ,Flexible_Industry_Heat,7793.599999998,MW
2050-07-03 08:00:00,YZ,Flexible_Industry_Heat,7893.307041889574,MW
2050-07-04 09:00:00,YZ,Flexible_Industry_Heat,9577.573758071692,MW
2050-07-05 10:00:00,YZ,Flexible_Industry_Heat,12052.434812395517,MW
2050-07-06 11:00:00,YZ,Flexible_Industry_Heat,13419.327967447534,MW
2050-07-07 12:00:00,YZ,Flexible_Industry_Heat,14155.900000001515,MW
2050-07-08 13:00:00,YZ,Flexible_Industry_Heat,14497.900000001517,MW
2050-07-09 14:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-07-10 15:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-07-11 16:00:00,YZ,Flexible_Industry_Heat,14219.500000003125,MW
2050-07-12 17:00:00,YZ,Flexible_Industry_Heat,14118.900000001267,MW
2050-07-13 18:00:00,YZ,Flexible_Industry_Heat,13037.894391148668,MW
2050-07-14 19:00:00,YZ,Flexible_Industry_Heat,11720.700000001023,MW
2050-07-15 20:00:00,YZ,Flexible_Industry_Heat,9490.889178756066,MW
2050-07-16 21:00:00,YZ,Flexible_Industry_Heat,8381.298544038173,MW
2050-07-17 22:00:00,YZ,Flexible_Industry_Heat,8360.99668623613,MW
2050-07-18 23:00:00,YZ,Flexible_Industry_Heat,8284.784056985494,MW
2050-07-20 00:00:00,YZ,Flexible_Industry_Heat,8935.984296813323,MW
2050-07-21 01:00:00,YZ,Flexible_Industry_Heat,8007.8999999999005,MW
2050-07-22 02:00:00,YZ,Flexible_Industry_Heat,8977.680412792737,MW
2050-07-23 03:00:00,YZ,Flexible_Industry_Heat,7695.366671831485,MW
2050-07-24 04:00:00,YZ,Flexible_Industry_Heat,2099.5602643201255,MW
2050-07-25 05:00:00,YZ,Flexible_Industry_Heat,7706.0,MW
2050-07-26 06:00:00,YZ,Flexible_Industry_Heat,8645.047777210833,MW
2050-07-27 07:00:00,YZ,Flexible_Industry_Heat,7994.699999999901,MW
2050-07-28 08:00:00,YZ,Flexible_Industry_Heat,8040.8999999999005,MW
2050-07-29 09:00:00,YZ,Flexible_Industry_Heat,8911.699999997898,MW
2050-07-30 10:00:00,YZ,Flexible_Industry_Heat,12861.08006635903,MW
2050-07-31 11:00:00,YZ,Flexible_Industry_Heat,13919.630638664989,MW
2050-08-01 12:00:00,YZ,Flexible_Industry_Heat,14443.500000001124,MW
2050-08-02 13:00:00,YZ,Flexible_Industry_Heat,14478.900000001517,MW
2050-08-03 14:00:00,YZ,Flexible_Industry_Heat,14043.900000001515,MW
2050-08-04 15:00:00,YZ,Flexible_Industry_Heat,14155.900000001515,MW
2050-08-05 16:00:00,YZ,Flexible_Industry_Heat,14497.900000001517,MW
2050-08-06 17:00:00,YZ,Flexible_Industry_Heat,13209.500000000873,MW
2050-08-07 18:00:00,YZ,Flexible_Industry_Heat,11411.504270514446,MW
2050-08-08 19:00:00,YZ,Flexible_Industry_Heat,10829.99339035255,MW
2050-08-09 20:00:00,YZ,Flexible_Industry_Heat,9085.699999997898,MW
2050-08-10 21:00:00,YZ,Flexible_Industry_Heat,8739.835931258043,MW
2050-08-11 22:00:00,YZ,Flexible_Industry_Heat,9216.323536300304,MW
2050-08-12 23:00:00,YZ,Flexible_Industry_Heat,12672.50000000159,MW
2050-08-14 00:00:00,YZ,Flexible_Industry_Heat,10703.983188761775,MW
2050-08-15 01:00:00,YZ,Flexible_Industry_Heat,8087.099999999901,MW
2050-08-16 02:00:00,YZ,Flexible_Industry_Heat,2340.5999999977003,MW
2050-08-17 03:00:00,YZ,Flexible_Industry_Heat,1615.1999999977002,MW
2050-08-18 04:00:00,YZ,Flexible_Industry_Heat,1131.5999999977,MW
2050-08-19 05:00:00,YZ,Flexible_Industry_Heat,3023.281871087229,MW
2050-08-20 06:00:00,YZ,Flexible_Industry_Heat,9483.302266645394,MW
2050-08-21 07:00:00,YZ,Flexible_Industry_Heat,4605.874162245829,MW
2050-08-22 08:00:00,YZ,Flexible_Industry_Heat,8853.699999997898,MW
2050-08-23 09:00:00,YZ,Flexible_Industry_Heat,10477.456707262087,MW
2050-08-24 10:00:00,YZ,Flexible_Industry_Heat,10549.745925510677,MW
2050-08-25 11:00:00,YZ,Flexible_Industry_Heat,13116.416912972936,MW
2050-08-26 12:00:00,YZ,Flexible_Industry_Heat,14497.900000001517,MW
2050-08-27 13:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-08-28 14:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-08-29 15:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-08-30 16:00:00,YZ,Flexible_Industry_Heat,14478.900000001517,MW
2050-08-31 17:00:00,YZ,Flexible_Industry_Heat,14043.900000001515,MW
2050-09-01 18:00:00,YZ,Flexible_Industry_Heat,11797.561961001356,MW
2050-09-02 19:00:00,YZ,Flexible_Industry_Heat,11943.966750851523,MW
2050-09-03 20:00:00,YZ,Flexible_Industry_Heat,12672.50000000159,MW
2050-09-04 21:00:00,YZ,Flexible_Industry_Heat,10347.21828087938,MW
2050-09-05 22:00:00,YZ,Flexible_Industry_Heat,8109.699999999901,MW
2050-09-06 23:00:00,YZ,Flexible_Industry_Heat,9085.699999997898,MW
2050-09-08 00:00:00,YZ,Flexible_Industry_Heat,11331.500000000773,MW
2050-09-09 01:00:00,YZ,Flexible_Industry_Heat,10634.566742249253,MW
2050-09-10 02:00:00,YZ,Flexible_Industry_Heat,11047.798051985266,MW
2050-09-11 03:00:00,YZ,Flexible_Industry_Heat,7692.8,MW
2050-09-12 04:00:00,YZ,Flexible_Industry_Heat,7972.29006138512,MW
2050-09-13 05:00:00,YZ,Flexible_Industry_Heat,7657.0,MW
2050-09-14 06:00:00,YZ,Flexible_Industry_Heat,7334.6,MW
2050-09-15 07:00:00,YZ,Flexible_Industry_Heat,7699.400000000001,MW
2050-09-16 08:00:00,YZ,Flexible_Industry_Heat,8483.0999999979,MW
2050-09-17 09:00:00,YZ,Flexible_Industry_Heat,12601.500000001024,MW
2050-09-18 10:00:00,YZ,Flexible_Industry_Heat,11915.76403178306,MW
2050-09-19 11:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-09-20 12:00:00,YZ,Flexible_Industry_Heat,14478.900000001517,MW
2050-09-21 13:00:00,YZ,Flexible_Industry_Heat,14043.900000001515,MW
2050-09-22 14:00:00,YZ,Flexible_Industry_Heat,14155.900000001517,MW
2050-09-23 15:00:00,YZ,Flexible_Industry_Heat,14497.900000001517,MW
2050-09-24 16:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-09-25 17:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-09-26 18:00:00,YZ,Flexible_Industry_Heat,12304.081019074552,MW
2050-09-27 19:00:00,YZ,Flexible_Industry_Heat,12598.736054460836,MW
2050-09-28 20:00:00,YZ,Flexible_Industry_Heat,9985.96403624688,MW
2050-09-29 21:00:00,YZ,Flexible_Industry_Heat,8040.8999999999005,MW
2050-09-30 22:00:00,YZ,Flexible_Industry_Heat,8327.347998212772,MW
2050-10-01 23:00:00,YZ,Flexible_Industry_Heat,9259.699999997898,MW
2050-10-03 00:00:00,YZ,Flexible_Industry_Heat,8459.717353661505,MW
2050-10-04 01:00:00,YZ,Flexible_Industry_Heat,6674.1853153864395,MW
2050-10-05 02:00:00,YZ,Flexible_Industry_Heat,9671.665653922984,MW
2050-10-06 03:00:00,YZ,Flexible_Industry_Heat,8995.777453611707,MW
2050-10-07 04:00:00,YZ,Flexible_Industry_Heat,9828.500000000773,MW
2050-10-08 05:00:00,YZ,Flexible_Industry_Heat,9565.670186609252,MW
2050-10-09 06:00:00,YZ,Flexible_Industry_Heat,7491.728734789158,MW
2050-10-10 07:00:00,YZ,Flexible_Industry_Heat,3227.1999999976997,MW
2050-10-11 08:00:00,YZ,Flexible_Industry_Heat,3388.3999999977004,MW
2050-10-12 09:00:00,YZ,Flexible_Industry_Heat,8074.268044698795,MW
2050-10-13 10:00:00,YZ,Flexible_Industry_Heat,13856.751470788404,MW
2050-10-14 11:00:00,YZ,Flexible_Industry_Heat,14510.300000001516,MW
2050-10-15 12:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-10-16 13:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-10-17 14:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-10-18 15:00:00,YZ,Flexible_Industry_Heat,14415.749913258278,MW
2050-10-19 16:00:00,YZ,Flexible_Industry_Heat,12361.55564774702,MW
2050-10-20 17:00:00,YZ,Flexible_Industry_Heat,13680.048867378096,MW
2050-10-21 18:00:00,YZ,Flexible_Industry_Heat,12460.300000001565,MW
2050-10-22 19:00:00,YZ,Flexible_Industry_Heat,13706.567067378546,MW
2050-10-23 20:00:00,YZ,Flexible_Industry_Heat,10904.123787581142,MW
2050-10-24 21:00:00,YZ,Flexible_Industry_Heat,9368.625053627398,MW
2050-10-25 22:00:00,YZ,Flexible_Industry_Heat,12498.458712093456,MW
2050-10-26 23:00:00,YZ,Flexible_Industry_Heat,8034.299999999901,MW
2050-10-28 00:00:00,YZ,Flexible_Industry_Heat,8045.35979829155,MW
2050-10-29 01:00:00,YZ,Flexible_Industry_Heat,11223.400000000875,MW
2050-10-30 02:00:00,YZ,Flexible_Industry_Heat,3538.150083157967,MW
2050-10-31 03:00:00,YZ,Flexible_Industry_Heat,7890.690618971578,MW
2050-11-01 04:00:00,YZ,Flexible_Industry_Heat,6411.673376083841,MW
2050-11-02 05:00:00,YZ,Flexible_Industry_Heat,7012.2,MW
2050-11-03 06:00:00,YZ,Flexible_Industry_Heat,8073.736624503056,MW
2050-11-04 07:00:00,YZ,Flexible_Industry_Heat,11237.568193494964,MW
2050-11-05 08:00:00,YZ,Flexible_Industry_Heat,11814.783852370147,MW
2050-11-06 09:00:00,YZ,Flexible_Industry_Heat,10461.089634560101,MW
2050-11-07 10:00:00,YZ,Flexible_Industry_Heat,11524.928536998088,MW
2050-11-08 11:00:00,YZ,Flexible_Industry_Heat,11697.534394795108,MW
2050-11-09 12:00:00,YZ,Flexible_Industry_Heat,14136.900000001515,MW
2050-11-10 13:00:00,YZ,Flexible_Industry_Heat,12046.83050930276,MW
2050-11-11 14:00:00,YZ,Flexible_Industry_Heat,14510.300000001516,MW
2050-11-12 15:00:00,YZ,Flexible_Industry_Heat,14155.307925001718,MW
2050-11-13 16:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-11-14 17:00:00,YZ,Flexible_Industry_Heat,11541.902083033576,MW
2050-11-15 18:00:00,YZ,Flexible_Industry_Heat,4113.7999999977,MW
2050-11-16 19:00:00,YZ,Flexible_Industry_Heat,10843.075539556503,MW
2050-11-17 20:00:00,YZ,Flexible_Industry_Heat,11525.300000000772,MW
2050-11-18 21:00:00,YZ,Flexible_Industry_Heat,7807.8,MW
2050-11-19 22:00:00,YZ,Flexible_Industry_Heat,14327.500000001124,MW
2050-11-20 23:00:00,YZ,Flexible_Industry_Heat,12185.18508066006,MW
2050-11-22 00:00:00,YZ,Flexible_Industry_Heat,12705.146839057601,MW
2050-11-23 01:00:00,YZ,Flexible_Industry_Heat,9095.089001721128,MW
2050-11-24 02:00:00,YZ,Flexible_Industry_Heat,7576.400000000001,MW
2050-11-25 03:00:00,YZ,Flexible_Industry_Heat,10244.300000000774,MW
2050-11-26 04:00:00,YZ,Flexible_Industry_Heat,5724.67419027148,MW
2050-11-27 05:00:00,YZ,Flexible_Industry_Heat,10063.26320743502,MW
2050-11-28 06:00:00,YZ,Flexible_Industry_Heat,11289.05255098113,MW
2050-11-29 07:00:00,YZ,Flexible_Industry_Heat,2904.7999999977,MW
2050-11-30 08:00:00,YZ,Flexible_Industry_Heat,11208.642658713783,MW
2050-12-01 09:00:00,YZ,Flexible_Industry_Heat,9938.886254089753,MW
2050-12-02 10:00:00,YZ,Flexible_Industry_Heat,10857.293045405218,MW
2050-12-03 11:00:00,YZ,Flexible_Industry_Heat,9728.62505362765,MW
2050-12-04 12:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-12-05 13:00:00,YZ,Flexible_Industry_Heat,12882.550501202644,MW
2050-12-06 14:00:00,YZ,Flexible_Industry_Heat,9561.699999998149,MW
2050-12-07 15:00:00,YZ,Flexible_Industry_Heat,8469.476685768961,MW
2050-12-08 16:00:00,YZ,Flexible_Industry_Heat,13964.649075809337,MW
2050-12-09 17:00:00,YZ,Flexible_Industry_Heat,14043.164805826922,MW
2050-12-10 18:00:00,YZ,Flexible_Industry_Heat,10490.499999997997,MW
2050-12-11 19:00:00,YZ,Flexible_Industry_Heat,10143.312484691423,MW
2050-12-12 20:00:00,YZ,Flexible_Industry_Heat,9095.725053627799,MW
2050-12-13 21:00:00,YZ,Flexible_Industry_Heat,8972.988016871908,MW
2050-12-14 22:00:00,YZ,Flexible_Industry_Heat,10790.587376110501,MW
2050-12-15 23:00:00,YZ,Flexible_Industry_Heat,11955.440152209409,MW
2050-12-17 00:00:00,YZ,Flexible_Industry_Heat,8180.013996958128,MW
2050-12-18 01:00:00,YZ,Flexible_Industry_Heat,6946.600000002,MW
2050-12-19 02:00:00,YZ,Flexible_Industry_Heat,2824.1999999976997,MW
2050-12-20 03:00:00,YZ,Flexible_Industry_Heat,7903.9975563896105,MW
2050-12-21 04:00:00,YZ,Flexible_Industry_Heat,7415.200000000001,MW
2050-12-22 05:00:00,YZ,Flexible_Industry_Heat,7555.8999999999005,MW
2050-12-23 06:00:00,YZ,Flexible_Industry_Heat,10419.478669192587,MW
2050-12-24 07:00:00,YZ,Flexible_Industry_Heat,2904.7999999977,MW
2050-12-25 08:00:00,YZ,Flexible_Industry_Heat,7243.545308323844,MW
2050-12-26 09:00:00,YZ,Flexible_Industry_Heat,10952.637394952613,MW
2050-12-27 10:00:00,YZ,Flexible_Industry_Heat,9664.60901814811,MW
2050-12-28 11:00:00,YZ,Flexible_Industry_Heat,8400.900000000149,MW
2050-12-29 12:00:00,YZ,Flexible_Industry_Heat,9948.636457341501,MW
2050-12-30 13:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-12-31 14:00:00,YZ,Flexible_Industry_Heat,10569.927162325774,MW
2051-01-01 15:00:00,YZ,Flexible_Industry_Heat,14522.500000001492,MW
2050-01-01 00:00:00,YZ,Flexible_EV_Charging,45.26315789481001,MW
2050-01-02 01:00:00,YZ,Flexible_EV_Charging,43.15789473691,MW
2050-01-03 02:00:00,YZ,Flexible_EV_Charging,44.21052631586,MW
2050-01-04 03:00:00,YZ,Flexible_EV_Charging,47.36842105271,MW
2050-01-05 04:00:00,YZ,Flexible_EV_Charging,47.36842105271,MW
2050-01-06 05:00:00,YZ,Flexible_EV_Charging,45.26315789481001,MW
2050-01-07 06:00:00,YZ,Flexible_EV_Charging,46.315789473760006,MW
2050-01-08 07:00:00,YZ,Flexible_EV_Charging,26.84210526322,MW
2050-01-09 08:00:00,YZ,Flexible_EV_Charging,25.26315789478,MW
2050-01-10 09:00:00,YZ,Flexible_EV_Charging,24.736842105290002,MW
2050-01-11 10:00:00,YZ,Flexible_EV_Charging,25.26315789478,MW
2050-01-12 11:00:00,YZ,Flexible_EV_Charging,25.26315789478,MW
2050-01-13 12:00:00,YZ,Flexible_EV_Charging,22.631578947389997,MW
2050-01-14 13:00:00,YZ,Flexible_EV_Charging,24.736842105290002,MW
2050-01-15 14:00:00,YZ,Flexible_EV_Charging,21.578947368439998,MW
2050-01-16 15:00:00,YZ,Flexible_EV_Charging,20.00000000003,MW
2050-01-17 16:00:00,YZ,Flexible_EV_Charging,16.31578947369,MW
2050-01-18 17:00:00,YZ,Flexible_EV_Charging,13.68421052634,MW
2050-01-19 18:00:00,YZ,Flexible_EV_Charging,6.315789473691,MW
2050-01-20 19:00:00,YZ,Flexible_EV_Charging,22.10526315793,MW
2050-01-21 20:00:00,YZ,Flexible_EV_Charging,21.05263157898,MW
2050-01-22 21:00:00,YZ,Flexible_EV_Charging,29.473684210570003,MW
2050-01-23 22:00:00,YZ,Flexible_EV_Charging,32.631578947419996,MW
2050-01-24 23:00:00,YZ,Flexible_EV_Charging,35.78947368426,MW
2050-01-26 00:00:00,YZ,Flexible_EV_Charging,38.42105263163,MW
2050-01-27 01:00:00,YZ,Flexible_EV_Charging,38.42105263163,MW
2050-01-28 02:00:00,YZ,Flexible_EV_Charging,42.63157894745,MW
2050-01-29 03:00:00,YZ,Flexible_EV_Charging,46.315789473760006,MW
2050-01-30 04:00:00,YZ,Flexible_EV_Charging,47.89473684219,MW
2050-01-31 05:00:00,YZ,Flexible_EV_Charging,44.73684210532,MW
2050-02-01 06:00:00,YZ,Flexible_EV_Charging,37.89473684216,MW
2050-02-02 07:00:00,YZ,Flexible_EV_Charging,31.052631578979998,MW
2050-02-03 08:00:00,YZ,Flexible_EV_Charging,38.94736842111,MW
2050-02-04 09:00:00,YZ,Flexible_EV_Charging,42.63157894745,MW
2050-02-05 10:00:00,YZ,Flexible_EV_Charging,22.10526315793,MW
2050-02-06 11:00:00,YZ,Flexible_EV_Charging,24.736842105290002,MW
2050-02-07 12:00:00,YZ,Flexible_EV_Charging,24.210526315819997,MW
2050-02-08 13:00:00,YZ,Flexible_EV_Charging,21.578947368439998,MW
2050-02-09 14:00:00,YZ,Flexible_EV_Charging,10.00000000003,MW
2050-02-10 15:00:00,YZ,Flexible_EV_Charging,13.68421052634,MW
2050-02-11 16:00:00,YZ,Flexible_EV_Charging,19.47368421054,MW
2050-02-12 17:00:00,YZ,Flexible_EV_Charging,16.84210526319,MW
2050-02-13 18:00:00,YZ,Flexible_EV_Charging,14.21052631582,MW
2050-02-14 19:00:00,YZ,Flexible_EV_Charging,15.78947368423,MW
2050-02-15 20:00:00,YZ,Flexible_EV_Charging,21.05263157898,MW
2050-02-16 21:00:00,YZ,Flexible_EV_Charging,20.00000000003,MW
2050-02-17 22:00:00,YZ,Flexible_EV_Charging,30.00000000003,MW
2050-02-18 23:00:00,YZ,Flexible_EV_Charging,33.157894736879996,MW
2050-02-20 00:00:00,YZ,Flexible_EV_Charging,41.05263157901,MW
2050-02-21 01:00:00,YZ,Flexible_EV_Charging,43.15789473691,MW
2050-02-22 02:00:00,YZ,Flexible_EV_Charging,45.26315789481001,MW
2050-02-23 03:00:00,YZ,Flexible_EV_Charging,46.315789473760006,MW
2050-02-24 04:00:00,YZ,Flexible_EV_Charging,44.21052631586,MW
2050-02-25 05:00:00,YZ,Flexible_EV_Charging,46.842105263250005,MW
2050-02-26 06:00:00,YZ,Flexible_EV_Charging,35.26315789482,MW
2050-02-27 07:00:00,YZ,Flexible_EV_Charging,29.473684210570003,MW
2050-02-28 08:00:00,YZ,Flexible_EV_Charging,24.736842105290002,MW
2050-03-01 09:00:00,YZ,Flexible_EV_Charging,23.68421052637,MW
2050-03-02 10:00:00,YZ,Flexible_EV_Charging,25.26315789478,MW
2050-03-03 11:00:00,YZ,Flexible_EV_Charging,22.10526315793,MW
2050-03-04 12:00:00,YZ,Flexible_EV_Charging,25.26315789478,MW
2050-03-05 13:00:00,YZ,Flexible_EV_Charging,22.10526315793,MW
2050-03-06 14:00:00,YZ,Flexible_EV_Charging,22.10526315793,MW
2050-03-07 15:00:00,YZ,Flexible_EV_Charging,17.89473684213,MW
2050-03-08 16:00:00,YZ,Flexible_EV_Charging,12.63157894739,MW
2050-03-09 17:00:00,YZ,Flexible_EV_Charging,3.6842105263220004,MW
2050-03-10 18:00:00,YZ,Flexible_EV_Charging,14.21052631582,MW
2050-03-11 19:00:00,YZ,Flexible_EV_Charging,12.63157894739,MW
2050-03-12 20:00:00,YZ,Flexible_EV_Charging,23.15789473688,MW
2050-03-13 21:00:00,YZ,Flexible_EV_Charging,27.368421052669998,MW
2050-03-14 22:00:00,YZ,Flexible_EV_Charging,30.526315789519998,MW
2050-03-15 23:00:00,YZ,Flexible_EV_Charging,33.157894736879996,MW
2050-03-17 00:00:00,YZ,Flexible_EV_Charging,34.73684210532,MW
2050-03-18 01:00:00,YZ,Flexible_EV_Charging,40.00000000006,MW
2050-03-19 02:00:00,YZ,Flexible_EV_Charging,44.21052631586,MW
2050-03-20 03:00:00,YZ,Flexible_EV_Charging,47.36842105271,MW
2050-03-21 04:00:00,YZ,Flexible_EV_Charging,47.36842105271,MW
2050-03-22 05:00:00,YZ,Flexible_EV_Charging,44.21052631586,MW
2050-03-23 06:00:00,YZ,Flexible_EV_Charging,37.89473684216,MW
2050-03-24 07:00:00,YZ,Flexible_EV_Charging,38.42105263163,MW
2050-03-25 08:00:00,YZ,Flexible_EV_Charging,43.68421052635999,MW
2050-03-26 09:00:00,YZ,Flexible_EV_Charging,21.578947368439998,MW
2050-03-27 10:00:00,YZ,Flexible_EV_Charging,23.68421052637,MW
2050-03-28 11:00:00,YZ,Flexible_EV_Charging,22.631578947389997,MW
2050-03-29 12:00:00,YZ,Flexible_EV_Charging,17.36842105266,MW
2050-03-30 13:00:00,YZ,Flexible_EV_Charging,8.947368421086,MW
2050-03-31 14:00:00,YZ,Flexible_EV_Charging,12.105263157929999,MW
2050-04-01 15:00:00,YZ,Flexible_EV_Charging,15.78947368423,MW
2050-04-02 16:00:00,YZ,Flexible_EV_Charging,2.105263157898,MW
2050-04-03 17:00:00,YZ,Flexible_EV_Charging,7.894736842103,MW
2050-04-04 18:00:00,YZ,Flexible_EV_Charging,10.5263157895,MW
2050-04-05 19:00:00,YZ,Flexible_EV_Charging,12.63157894739,MW
2050-04-06 20:00:00,YZ,Flexible_EV_Charging,13.15789473684,MW
2050-04-07 21:00:00,YZ,Flexible_EV_Charging,22.631578947389997,MW
2050-04-08 22:00:00,YZ,Flexible_EV_Charging,22.10526315793,MW
2050-04-09 23:00:00,YZ,Flexible_EV_Charging,35.78947368426,MW
2050-04-11 00:00:00,YZ,Flexible_EV_Charging,39.47368421057,MW
2050-04-12 01:00:00,YZ,Flexible_EV_Charging,41.578947368499996,MW
2050-04-13 02:00:00,YZ,Flexible_EV_Charging,43.68421052635999,MW
2050-04-14 03:00:00,YZ,Flexible_EV_Charging,43.68421052635999,MW
2050-04-15 04:00:00,YZ,Flexible_EV_Charging,45.26315789481001,MW
2050-04-16 05:00:00,YZ,Flexible_EV_Charging,41.578947368499996,MW
