snapshot,region,status,value,country,unit
2031-03-18 16:00:00,NR,charging,15.6000000000117,XY,MW
2031-03-19 17:00:00,SO,charging,12.315789473693599,XY,MW
2031-03-20 18:00:00,CE,charging,20.547368421069798,XY,MW
2031-03-21 19:00:00,NR,charging,24.4000000000183,XY,MW
2031-03-22 20:00:00,SO,charging,19.2631578947564,XY,MW
2031-03-23 21:00:00,CE,charging,22.5684210526506,XY,MW
2031-03-24 22:00:00,NR,charging,26.8000000000201,XY,MW
2031-03-25 23:00:00,SO,charging,21.1578947368608,XY,MW
2031-03-27 00:00:00,CE,charging,20.8842105263216,XY,MW
2031-03-28 01:00:00,NR,charging,24.8000000000186,XY,MW
2031-03-29 02:00:00,SO,charging,19.5789473684388,XY,MW
2031-03-30 03:00:00,CE,charging,26.610526315802204,XY,MW
2031-03-31 04:00:00,NR,charging,31.6000000000237,XY,MW
2031-04-01 05:00:00,SO,charging,24.9473684210696,XY,MW
2031-04-02 06:00:00,CE,charging,26.2736842105404,XY,MW
2031-04-03 07:00:00,NR,charging,31.2000000000234,XY,MW
2031-04-04 08:00:00,SO,charging,24.6315789473872,XY,MW
2031-04-05 09:00:00,CE,charging,27.2842105263258,XY,MW
2031-04-06 10:00:00,NR,charging,28.526315789480353,XY,MW
2031-04-07 11:00:00,SO,charging,21.368421052637295,XY,MW
2031-04-08 12:00:00,CE,charging,27.6210526315976,XY,MW
2031-04-09 13:00:00,NR,charging,32.800000000024596,XY,MW
2031-04-10 14:00:00,SO,charging,25.894736842126797,XY,MW
2031-04-11 15:00:00,CE,charging,28.2947368421212,XY,MW
2031-04-12 16:00:00,NR,charging,33.6000000000252,XY,MW
2031-04-13 17:00:00,SO,charging,26.5263157895016,XY,MW
2031-04-14 18:00:00,CE,charging,23.578947368435998,XY,MW
2031-04-15 19:00:00,NR,charging,28.000000000020997,XY,MW
2031-04-16 20:00:00,SO,charging,22.105263157917996,XY,MW
2031-04-17 21:00:00,CE,charging,14.8210526315892,XY,MW
2031-04-18 22:00:00,NR,charging,17.6000000000132,XY,MW
2031-04-19 23:00:00,SO,charging,13.894736842115602,XY,MW
2031-04-21 00:00:00,CE,charging,18.1894736842272,XY,MW
2031-04-22 01:00:00,NR,charging,21.600000000016202,XY,MW
2031-04-23 02:00:00,SO,charging,17.052631578969603,XY,MW
2031-04-24 03:00:00,CE,charging,16.5052631579082,XY,MW
2031-04-25 04:00:00,NR,charging,19.6000000000147,XY,MW
2031-04-26 05:00:00,SO,charging,15.4736842105376,XY,MW
2031-04-27 06:00:00,CE,charging,19.5368421052744,XY,MW
2031-04-28 07:00:00,NR,charging,23.200000000017397,XY,MW
2031-04-29 08:00:00,SO,charging,18.315789473699198,XY,MW
2031-04-30 09:00:00,CE,charging,20.210526315798,XY,MW
2031-05-01 10:00:00,NR,charging,24.000000000017998,XY,MW
2031-05-02 11:00:00,SO,charging,18.947368421064,XY,MW
2031-05-03 12:00:00,CE,charging,13.1368421052702,XY,MW
2031-05-04 13:00:00,NR,charging,15.6000000000117,XY,MW
2031-05-05 14:00:00,SO,charging,12.315789473693599,XY,MW
2031-05-06 15:00:00,CE,charging,14.8210526315892,XY,MW
2031-05-07 16:00:00,NR,charging,17.6000000000132,XY,MW
2031-05-08 17:00:00,SO,charging,13.894736842115602,XY,MW
2031-05-09 18:00:00,CE,charging,13.473684210532,XY,MW
2031-05-10 19:00:00,NR,charging,16.000000000012,XY,MW
2031-05-11 20:00:00,SO,charging,12.631578947376001,XY,MW
2031-05-12 21:00:00,CE,charging,11.4526315789512,XY,MW
2031-05-13 22:00:00,NR,charging,13.600000000010201,XY,MW
2031-05-14 23:00:00,SO,charging,10.7368421052716,XY,MW
2031-05-16 00:00:00,CE,charging,3.7052631578948003,XY,MW
2031-05-17 01:00:00,NR,charging,4.4000000000033,XY,MW
2031-05-18 02:00:00,SO,charging,3.4736842105274004,XY,MW
2031-05-19 03:00:00,CE,charging,8.421052631584999,XY,MW
2031-05-20 04:00:00,NR,charging,10.0000000000075,XY,MW
2031-05-21 05:00:00,SO,charging,7.8947368421099995,XY,MW
2031-05-22 06:00:00,CE,charging,6.0631578947424,XY,MW
2031-05-23 07:00:00,NR,charging,7.200000000005399,XY,MW
2031-05-24 08:00:00,SO,charging,5.6842105263262,XY,MW
2031-05-25 09:00:00,CE,charging,8.0842105263132,XY,MW
2031-05-26 10:00:00,NR,charging,9.6000000000072,XY,MW
2031-05-27 11:00:00,SO,charging,7.5789473684276,XY,MW
2031-05-28 12:00:00,CE,charging,10.105263157904,XY,MW
2031-05-29 13:00:00,NR,charging,12.000000000008999,XY,MW
2031-05-30 14:00:00,SO,charging,9.473684210532,XY,MW
2031-05-31 15:00:00,CE,charging,12.8000000000084,XY,MW
2031-06-01 16:00:00,NR,charging,15.2000000000114,XY,MW
2031-06-02 17:00:00,SO,charging,12.0000000000112,XY,MW
2031-06-03 18:00:00,CE,charging,14.1473684210656,XY,MW
2031-06-04 19:00:00,NR,charging,16.8000000000126,XY,MW
2031-06-05 20:00:00,SO,charging,13.2631578947508,XY,MW
2031-06-06 21:00:00,CE,charging,14.4842105263174,XY,MW
2031-06-07 22:00:00,NR,charging,17.2000000000129,XY,MW
2031-06-08 23:00:00,SO,charging,13.5789473684332,XY,MW
2031-06-10 00:00:00,CE,charging,21.221052631593402,XY,MW
2031-06-11 01:00:00,NR,charging,25.2000000000189,XY,MW
2031-06-12 02:00:00,SO,charging,19.8947368421212,XY,MW
2031-06-13 03:00:00,CE,charging,21.5578947368552,XY,MW
2031-06-14 04:00:00,NR,charging,25.6000000000192,XY,MW
2031-06-15 05:00:00,SO,charging,20.210526315803598,XY,MW
2031-06-16 06:00:00,CE,charging,27.2842105263258,XY,MW
2031-06-17 07:00:00,NR,charging,32.400000000024306,XY,MW
2031-06-18 08:00:00,SO,charging,25.578947368444403,XY,MW
2031-06-19 09:00:00,CE,charging,28.631578947382998,XY,MW
2031-06-20 10:00:00,NR,charging,34.0000000000255,XY,MW
2031-06-21 11:00:00,SO,charging,26.842105263184,XY,MW
2031-06-22 12:00:00,CE,charging,29.6421052631784,XY,MW
2031-06-23 13:00:00,NR,charging,35.2000000000264,XY,MW
2031-06-24 14:00:00,SO,charging,27.7894736842412,XY,MW
2031-06-25 15:00:00,CE,charging,29.3052631579166,XY,MW
2031-06-26 16:00:00,NR,charging,34.800000000026095,XY,MW
2031-06-27 17:00:00,SO,charging,27.4736842105488,XY,MW
2031-06-28 18:00:00,CE,charging,26.947368421074,XY,MW
2031-06-29 19:00:00,NR,charging,32.000000000024,XY,MW
2031-06-30 20:00:00,SO,charging,25.263157894762003,XY,MW
2031-07-01 21:00:00,CE,charging,27.957894736859398,XY,MW
2031-07-02 22:00:00,NR,charging,26.35789473684832,XY,MW
2031-07-03 23:00:00,SO,charging,20.715789473685252,XY,MW
2031-07-05 00:00:00,CE,charging,16.5052631579082,XY,MW
2031-07-06 01:00:00,NR,charging,19.6000000000147,XY,MW
2031-07-07 02:00:00,SO,charging,15.4736842105376,XY,MW
2031-07-08 03:00:00,CE,charging,16.1684210526464,XY,MW
2031-07-09 04:00:00,NR,charging,19.2000000000144,XY,MW
2031-07-10 05:00:00,SO,charging,15.1578947368552,XY,MW
2031-07-11 06:00:00,CE,charging,15.157894736851,XY,MW
2031-07-12 07:00:00,NR,charging,18.0000000000135,XY,MW
2031-07-13 08:00:00,SO,charging,14.210526315797999,XY,MW
2031-07-14 09:00:00,CE,charging,14.4842105263174,XY,MW
2031-07-15 10:00:00,NR,charging,17.2000000000129,XY,MW
2031-07-16 11:00:00,SO,charging,13.5789473684332,XY,MW
2031-07-17 12:00:00,CE,charging,13.1368421052702,XY,MW
2031-07-18 13:00:00,NR,charging,15.6000000000117,XY,MW
2031-07-19 14:00:00,SO,charging,12.315789473693599,XY,MW
2031-07-20 15:00:00,CE,charging,9.4315789473704,XY,MW
2031-07-21 16:00:00,NR,charging,11.2000000000084,XY,MW
2031-07-22 17:00:00,SO,charging,8.8421052631672,XY,MW
2031-07-23 18:00:00,CE,charging,9.4315789473704,XY,MW
2031-07-24 19:00:00,NR,charging,11.2000000000084,XY,MW
2031-07-25 20:00:00,SO,charging,8.8421052631672,XY,MW
2031-07-26 21:00:00,CE,charging,11.789473684223,XY,MW
2031-07-27 22:00:00,NR,charging,14.000000000010498,XY,MW
2031-07-28 23:00:00,SO,charging,11.052631578964,XY,MW
2031-07-30 00:00:00,CE,charging,11.115789473699401,XY,MW
2031-07-31 01:00:00,NR,charging,13.2000000000099,XY,MW
2031-08-01 02:00:00,SO,charging,10.4210526315892,XY,MW
2031-08-02 03:00:00,CE,charging,8.421052631584999,XY,MW
2031-08-03 04:00:00,NR,charging,10.0000000000075,XY,MW
2031-08-04 05:00:00,SO,charging,7.8947368421099995,XY,MW
2031-08-05 06:00:00,CE,charging,5.7263157894806005,XY,MW
2031-08-06 07:00:00,NR,charging,6.800000000005101,XY,MW
2031-08-07 08:00:00,SO,charging,5.3684210526358,XY,MW
2031-08-08 09:00:00,CE,charging,2.6947368421074,XY,MW
2031-08-09 10:00:00,NR,charging,3.2000000000024,XY,MW
2031-08-10 11:00:00,SO,charging,2.5263157894762003,XY,MW
2031-08-11 12:00:00,CE,charging,10.7789473684276,XY,MW
2031-08-12 13:00:00,NR,charging,12.8000000000096,XY,MW
2031-08-13 14:00:00,SO,charging,10.105263157906801,XY,MW
2031-08-14 15:00:00,CE,charging,9.0947368421086,XY,MW
2031-08-15 16:00:00,NR,charging,10.800000000008101,XY,MW
2031-08-16 17:00:00,SO,charging,8.526315789484801,XY,MW
2031-08-17 18:00:00,CE,charging,16.842105263169998,XY,MW
2031-08-18 19:00:00,NR,charging,20.000000000015,XY,MW
2031-08-19 20:00:00,SO,charging,15.78947368423,XY,MW
2031-08-20 21:00:00,CE,charging,19.2000000000126,XY,MW
2031-08-21 22:00:00,NR,charging,22.8000000000171,XY,MW
2031-08-22 23:00:00,SO,charging,18.000000000016797,XY,MW
2031-08-24 00:00:00,CE,charging,21.221052631593402,XY,MW
2031-08-25 01:00:00,NR,charging,25.2000000000189,XY,MW
2031-08-26 02:00:00,SO,charging,19.8947368421212,XY,MW
2031-08-27 03:00:00,CE,charging,22.5684210526506,XY,MW
2031-08-28 04:00:00,NR,charging,26.8000000000201,XY,MW
2031-08-29 05:00:00,SO,charging,21.1578947368608,XY,MW
2031-08-30 06:00:00,CE,charging,21.5578947368552,XY,MW
2031-08-31 07:00:00,NR,charging,25.6000000000192,XY,MW
2031-09-01 08:00:00,SO,charging,20.210526315803598,XY,MW
2031-09-02 09:00:00,CE,charging,24.9263157894932,XY,MW
2031-09-03 10:00:00,NR,charging,28.926315789476938,XY,MW
2031-09-04 11:00:00,SO,charging,22.694736842112338,XY,MW
2031-09-05 12:00:00,CE,charging,26.947368421074,XY,MW
2031-09-06 13:00:00,NR,charging,32.000000000024,XY,MW
2031-09-07 14:00:00,SO,charging,25.263157894762003,XY,MW
2031-09-08 15:00:00,CE,charging,29.6421052631784,XY,MW
2031-09-09 16:00:00,NR,charging,35.2000000000264,XY,MW
2031-09-10 17:00:00,SO,charging,27.7894736842412,XY,MW
2031-09-11 18:00:00,CE,charging,27.957894736859398,XY,MW
2031-09-12 19:00:00,NR,charging,33.2000000000249,XY,MW
2031-09-13 20:00:00,SO,charging,26.210526315809197,XY,MW
2031-09-14 21:00:00,CE,charging,23.578947368435998,XY,MW
2031-09-15 22:00:00,NR,charging,28.000000000020997,XY,MW
2031-09-16 23:00:00,SO,charging,22.105263157917996,XY,MW
2031-09-18 00:00:00,CE,charging,19.5368421052744,XY,MW
2031-09-19 01:00:00,NR,charging,23.200000000017397,XY,MW
2031-09-20 02:00:00,SO,charging,18.315789473699198,XY,MW
2031-09-21 03:00:00,CE,charging,20.547368421069798,XY,MW
2031-09-22 04:00:00,NR,charging,24.4000000000183,XY,MW
2031-09-23 05:00:00,SO,charging,19.2631578947564,XY,MW
2031-09-24 06:00:00,CE,charging,21.5578947368552,XY,MW
2031-09-25 07:00:00,NR,charging,25.6000000000192,XY,MW
2031-09-26 08:00:00,SO,charging,20.210526315803598,XY,MW
2031-09-27 09:00:00,CE,charging,12.8000000000084,XY,MW
2031-09-28 10:00:00,NR,charging,15.2000000000114,XY,MW
2031-09-29 11:00:00,SO,charging,12.0000000000112,XY,MW
2031-09-30 12:00:00,CE,charging,14.1473684210656,XY,MW
2031-10-01 13:00:00,NR,charging,16.8000000000126,XY,MW
2031-10-02 14:00:00,SO,charging,13.2631578947508,XY,MW
2031-10-03 15:00:00,CE,charging,13.1368421052702,XY,MW
2031-10-04 16:00:00,NR,charging,15.6000000000117,XY,MW
2031-10-05 17:00:00,SO,charging,12.315789473693599,XY,MW
2031-10-06 18:00:00,CE,charging,12.1263157894848,XY,MW
2031-10-07 19:00:00,NR,charging,14.400000000010799,XY,MW
2031-10-08 20:00:00,SO,charging,11.3684210526464,XY,MW
2031-10-09 21:00:00,CE,charging,6.0631578947424,XY,MW
2031-10-10 22:00:00,NR,charging,7.200000000005399,XY,MW
2031-10-11 23:00:00,SO,charging,5.6842105263262,XY,MW
2031-10-13 00:00:00,CE,charging,6.4000000000042,XY,MW
2031-10-14 01:00:00,NR,charging,7.6000000000057,XY,MW
2031-10-15 02:00:00,SO,charging,6.0000000000056,XY,MW
2031-10-16 03:00:00,CE,charging,4.7157894736912,XY,MW
2031-10-17 04:00:00,NR,charging,5.6000000000042,XY,MW
2031-10-18 05:00:00,SO,charging,4.4210526315866,XY,MW
2031-10-19 06:00:00,CE,charging,7.410526315789601,XY,MW
2031-10-20 07:00:00,NR,charging,8.8000000000066,XY,MW
2031-10-21 08:00:00,SO,charging,6.947368421052801,XY,MW
2031-10-22 09:00:00,CE,charging,8.421052631584999,XY,MW
2031-10-23 10:00:00,NR,charging,10.0000000000075,XY,MW
2031-10-24 11:00:00,SO,charging,7.8947368421099995,XY,MW
2031-10-25 12:00:00,CE,charging,9.7684210526422,XY,MW
2031-10-26 13:00:00,NR,charging,11.600000000008698,XY,MW
2031-10-27 14:00:00,SO,charging,9.157894736849599,XY,MW
2031-10-28 15:00:00,CE,charging,11.115789473699401,XY,MW
2031-10-29 16:00:00,NR,charging,13.2000000000099,XY,MW
2031-10-30 17:00:00,SO,charging,10.4210526315892,XY,MW
2031-10-31 18:00:00,CE,charging,9.7684210526422,XY,MW
2031-11-01 19:00:00,NR,charging,11.600000000008698,XY,MW
2031-11-02 20:00:00,SO,charging,9.157894736849599,XY,MW
2031-11-03 21:00:00,CE,charging,16.1684210526464,XY,MW
2031-11-04 22:00:00,NR,charging,19.2000000000144,XY,MW
2031-11-05 23:00:00,SO,charging,15.1578947368552,XY,MW
2031-11-07 00:00:00,CE,charging,16.842105263169998,XY,MW
2031-11-08 01:00:00,NR,charging,20.000000000015,XY,MW
2031-11-09 02:00:00,SO,charging,15.78947368423,XY,MW
2031-11-10 03:00:00,CE,charging,24.5894736842314,XY,MW
2031-11-11 04:00:00,NR,charging,29.2000000000219,XY,MW
2031-11-12 05:00:00,SO,charging,23.052631578975202,XY,MW
2031-11-13 06:00:00,CE,charging,26.2736842105404,XY,MW
2031-11-14 07:00:00,NR,charging,31.2000000000234,XY,MW
2031-11-15 08:00:00,SO,charging,24.6315789473872,XY,MW
2031-11-16 09:00:00,CE,charging,27.957894736859398,XY,MW
2031-11-17 10:00:00,NR,charging,33.2000000000249,XY,MW
2031-11-18 11:00:00,SO,charging,26.210526315809197,XY,MW
2031-11-19 12:00:00,CE,charging,28.631578947382998,XY,MW
2031-11-20 13:00:00,NR,charging,34.0000000000255,XY,MW
2031-11-21 14:00:00,SO,charging,26.842105263184,XY,MW
2031-11-22 15:00:00,CE,charging,27.2842105263258,XY,MW
2031-11-23 16:00:00,NR,charging,32.400000000024306,XY,MW
2031-11-24 17:00:00,SO,charging,25.578947368444403,XY,MW
2031-11-25 18:00:00,CE,charging,27.957894736859398,XY,MW
2031-11-26 19:00:00,NR,charging,29.336842105269373,XY,MW
2031-11-27 20:00:00,SO,charging,22.094736842106304,XY,MW
2031-11-28 21:00:00,CE,charging,21.5578947368552,XY,MW
2031-11-29 22:00:00,NR,charging,25.6000000000192,XY,MW
2031-11-30 23:00:00,SO,charging,20.210526315803598,XY,MW
2031-12-02 00:00:00,CE,charging,18.526315789489,XY,MW
2031-12-03 01:00:00,NR,charging,22.0000000000165,XY,MW
2031-12-04 02:00:00,SO,charging,17.368421052652,XY,MW
2031-12-05 03:00:00,CE,charging,15.831578947374599,XY,MW
2031-12-06 04:00:00,NR,charging,18.8000000000141,XY,MW
2031-12-07 05:00:00,SO,charging,14.8421052631728,XY,MW
2031-12-08 06:00:00,CE,charging,14.4842105263174,XY,MW
2031-12-09 07:00:00,NR,charging,17.2000000000129,XY,MW
2031-12-10 08:00:00,SO,charging,13.5789473684332,XY,MW
2031-12-11 09:00:00,CE,charging,14.1473684210656,XY,MW
2031-12-12 10:00:00,NR,charging,16.8000000000126,XY,MW
2031-12-13 11:00:00,SO,charging,13.2631578947508,XY,MW
2031-12-14 12:00:00,CE,charging,11.115789473699401,XY,MW
2031-12-15 13:00:00,NR,charging,13.2000000000099,XY,MW
2031-12-16 14:00:00,SO,charging,10.4210526315892,XY,MW
2031-12-17 15:00:00,CE,charging,10.7789473684276,XY,MW
2031-12-18 16:00:00,NR,charging,12.8000000000096,XY,MW
2031-12-19 17:00:00,SO,charging,10.105263157906801,XY,MW
2031-12-20 18:00:00,CE,charging,12.1263157894848,XY,MW
2031-12-21 19:00:00,NR,charging,14.400000000010799,XY,MW
2031-12-22 20:00:00,SO,charging,11.3684210526464,XY,MW
2031-12-23 21:00:00,CE,charging,12.4631578947466,XY,MW
2031-12-24 22:00:00,NR,charging,14.8000000000111,XY,MW
2031-12-25 23:00:00,SO,charging,11.684210526328801,XY,MW
2031-12-27 00:00:00,CE,charging,10.105263157904,XY,MW
2031-12-28 01:00:00,NR,charging,12.000000000008999,XY,MW
2031-12-29 02:00:00,SO,charging,9.473684210532,XY,MW
2031-12-30 03:00:00,CE,charging,6.736842105266,XY,MW
2031-12-31 04:00:00,NR,charging,8.000000000006,XY,MW
2032-01-01 05:00:00,SO,charging,6.315789473688,XY,MW
2032-01-02 06:00:00,CE,charging,1.3473684210532,XY,MW
2032-01-03 07:00:00,NR,charging,1.6000000000012,XY,MW
2032-01-04 08:00:00,SO,charging,1.2631578947376,XY,MW
2032-01-05 09:00:00,CE,charging,7.0736842105278,XY,MW
2032-01-06 10:00:00,NR,charging,8.4000000000063,XY,MW
2032-01-07 11:00:00,SO,charging,6.6315789473704,XY,MW
2032-01-08 12:00:00,CE,charging,4.0421052631636005,XY,MW
2032-01-09 13:00:00,NR,charging,4.8000000000036,XY,MW
2032-01-10 14:00:00,SO,charging,3.7894736842167998,XY,MW
2032-01-11 15:00:00,CE,charging,13.8105263157938,XY,MW
2032-01-12 16:00:00,NR,charging,16.400000000012298,XY,MW
2032-01-13 17:00:00,SO,charging,12.947368421058398,XY,MW
2032-01-14 18:00:00,CE,charging,16.5052631579082,XY,MW
2032-01-15 19:00:00,NR,charging,19.6000000000147,XY,MW
2032-01-16 20:00:00,SO,charging,15.4736842105376,XY,MW
2032-01-17 21:00:00,CE,charging,18.526315789489,XY,MW
2032-01-18 22:00:00,NR,charging,22.0000000000165,XY,MW
2032-01-19 23:00:00,SO,charging,17.368421052652,XY,MW
2032-01-21 00:00:00,CE,charging,20.210526315798,XY,MW
2032-01-22 01:00:00,NR,charging,24.000000000017998,XY,MW
2032-01-23 02:00:00,SO,charging,18.947368421064,XY,MW
2032-01-24 03:00:00,CE,charging,20.547368421069798,XY,MW
2032-01-25 04:00:00,NR,charging,24.4000000000183,XY,MW
2032-01-26 05:00:00,SO,charging,19.2631578947564,XY,MW
2032-01-27 06:00:00,CE,charging,23.578947368435998,XY,MW
2032-01-28 07:00:00,NR,charging,28.000000000020997,XY,MW
2032-01-29 08:00:00,SO,charging,22.105263157917996,XY,MW
2032-01-30 09:00:00,CE,charging,26.2736842105404,XY,MW
2032-01-31 10:00:00,NR,charging,31.2000000000234,XY,MW
2032-02-01 11:00:00,SO,charging,24.6315789473872,XY,MW
2032-02-02 12:00:00,CE,charging,29.9789473684402,XY,MW
2032-02-03 13:00:00,NR,charging,35.6000000000267,XY,MW
2032-02-04 14:00:00,SO,charging,28.105263157923602,XY,MW
2032-02-05 15:00:00,CE,charging,29.9789473684402,XY,MW
2032-02-06 16:00:00,NR,charging,35.6000000000267,XY,MW
2032-02-07 17:00:00,SO,charging,28.105263157923602,XY,MW
2032-02-08 18:00:00,CE,charging,28.2947368421212,XY,MW
2032-02-09 19:00:00,NR,charging,33.6000000000252,XY,MW
2032-02-10 20:00:00,SO,charging,26.5263157895016,XY,MW
2032-02-11 21:00:00,CE,charging,23.9157894737078,XY,MW
2032-02-12 22:00:00,NR,charging,28.4000000000213,XY,MW
2032-02-13 23:00:00,SO,charging,22.4210526316004,XY,MW
2032-02-15 00:00:00,CE,charging,25.9368421052786,XY,MW
2032-02-16 01:00:00,NR,charging,30.8000000000231,XY,MW
2032-02-17 02:00:00,SO,charging,24.3157894737048,XY,MW
2032-02-18 03:00:00,CE,charging,26.610526315802204,XY,MW
2032-02-19 04:00:00,NR,charging,31.6000000000237,XY,MW
2032-02-20 05:00:00,SO,charging,24.9473684210696,XY,MW
2032-02-21 06:00:00,CE,charging,12.8000000000084,XY,MW
2032-02-22 07:00:00,NR,charging,15.2000000000114,XY,MW
2032-02-23 08:00:00,SO,charging,12.0000000000112,XY,MW
2032-02-24 09:00:00,CE,charging,14.4842105263174,XY,MW
2032-02-25 10:00:00,NR,charging,17.2000000000129,XY,MW
2032-02-26 11:00:00,SO,charging,13.5789473684332,XY,MW
2032-02-27 12:00:00,CE,charging,14.4842105263174,XY,MW
2032-02-28 13:00:00,NR,charging,17.2000000000129,XY,MW
2032-02-29 14:00:00,SO,charging,13.5789473684332,XY,MW
2032-03-01 15:00:00,CE,charging,13.8105263157938,XY,MW
2032-03-02 16:00:00,NR,charging,16.400000000012298,XY,MW
2032-03-03 17:00:00,SO,charging,12.947368421058398,XY,MW
2032-03-04 18:00:00,CE,charging,8.421052631584999,XY,MW
2032-03-05 19:00:00,NR,charging,10.0000000000075,XY,MW
2032-03-06 20:00:00,SO,charging,7.8947368421099995,XY,MW
2032-03-07 21:00:00,CE,charging,7.410526315789601,XY,MW
2032-03-08 22:00:00,NR,charging,8.8000000000066,XY,MW
2032-03-09 23:00:00,SO,charging,6.947368421052801,XY,MW
2032-03-11 00:00:00,CE,charging,7.0736842105278,XY,MW
2032-03-12 01:00:00,NR,charging,8.4000000000063,XY,MW
2032-03-13 02:00:00,SO,charging,6.6315789473704,XY,MW
2032-03-14 03:00:00,CE,charging,8.421052631584999,XY,MW
2032-03-15 04:00:00,NR,charging,10.0000000000075,XY,MW
2032-03-16 05:00:00,SO,charging,7.8947368421099995,XY,MW
2032-03-17 06:00:00,CE,charging,6.736842105266,XY,MW
2032-03-18 07:00:00,NR,charging,8.000000000006,XY,MW
2032-03-19 08:00:00,SO,charging,6.315789473688,XY,MW
2032-03-20 09:00:00,CE,charging,6.4000000000042,XY,MW
2032-03-21 10:00:00,NR,charging,7.6000000000057,XY,MW
2032-03-22 11:00:00,SO,charging,6.0000000000056,XY,MW
2032-03-23 12:00:00,CE,charging,7.0736842105278,XY,MW
2032-03-24 13:00:00,NR,charging,8.4000000000063,XY,MW
2032-03-25 14:00:00,SO,charging,6.6315789473704,XY,MW
2032-03-26 15:00:00,CE,charging,6.4000000000042,XY,MW
2032-03-27 16:00:00,NR,charging,7.6000000000057,XY,MW
2032-03-28 17:00:00,SO,charging,6.0000000000056,XY,MW
2032-03-29 18:00:00,CE,charging,14.8210526315892,XY,MW
2032-03-30 19:00:00,NR,charging,17.6000000000132,XY,MW
2032-03-31 20:00:00,SO,charging,13.894736842115602,XY,MW
2032-04-01 21:00:00,CE,charging,14.4842105263174,XY,MW
2032-04-02 22:00:00,NR,charging,17.2000000000129,XY,MW
2032-04-03 23:00:00,SO,charging,13.5789473684332,XY,MW
2032-04-05 00:00:00,CE,charging,23.578947368435998,XY,MW
2032-04-06 01:00:00,NR,charging,28.000000000020997,XY,MW
2032-04-07 02:00:00,SO,charging,22.105263157917996,XY,MW
2032-04-08 03:00:00,CE,charging,22.9052631579124,XY,MW
2032-04-09 04:00:00,NR,charging,27.200000000020403,XY,MW
2032-04-10 05:00:00,SO,charging,21.4736842105432,XY,MW
2032-04-11 06:00:00,CE,charging,27.2842105263258,XY,MW
2032-04-12 07:00:00,NR,charging,32.400000000024306,XY,MW
2032-04-13 08:00:00,SO,charging,25.578947368444403,XY,MW
2032-04-14 09:00:00,CE,charging,28.2947368421212,XY,MW
2032-04-15 10:00:00,NR,charging,33.6000000000252,XY,MW
2032-04-16 11:00:00,SO,charging,26.5263157895016,XY,MW
2032-04-17 12:00:00,CE,charging,27.957894736859398,XY,MW
2032-04-18 13:00:00,NR,charging,33.2000000000249,XY,MW
2032-04-19 14:00:00,SO,charging,26.210526315809197,XY,MW
2032-04-20 15:00:00,CE,charging,27.78947368420537,XY,MW
2032-04-21 16:00:00,NR,charging,28.42105263158471,XY,MW
2032-04-22 17:00:00,SO,charging,20.757894736848474,XY,MW
2032-04-23 18:00:00,CE,charging,26.2736842105404,XY,MW
2032-04-24 19:00:00,NR,charging,31.2000000000234,XY,MW
2032-04-25 20:00:00,SO,charging,24.6315789473872,XY,MW
