snapshot,type,status,value,country,unit
2031-08-03 04:00:00,TRAN-PRV,charging,26.52631578951,YZ,MW
2031-08-04 05:00:00,TRAN-PUB,charging,17.684210526319,YZ,MW
2031-08-05 06:00:00,TRAN-PRV,charging,22.73684210529,YZ,MW
2031-08-06 07:00:00,TRAN-PUB,charging,15.157894736851999,YZ,MW
2031-08-07 08:00:00,TRAN-PRV,charging,17.684210526330002,YZ,MW
2031-08-08 09:00:00,TRAN-PUB,charging,11.789473684216,YZ,MW
2031-08-09 10:00:00,TRAN-PRV,charging,4.421052631584,YZ,MW
2031-08-10 11:00:00,TRAN-PUB,charging,2.9473684210535,YZ,MW
2031-08-11 12:00:00,TRAN-PRV,charging,14.526315789495001,YZ,MW
2031-08-12 13:00:00,TRAN-PUB,charging,9.6842105263185,YZ,MW
2031-08-13 14:00:00,TRAN-PRV,charging,5.684210526324,YZ,MW
2031-08-14 15:00:00,TRAN-PUB,charging,3.7894736842105,YZ,MW
2031-08-15 16:00:00,TRAN-PRV,charging,20.21052631581,YZ,MW
2031-08-16 17:00:00,TRAN-PUB,charging,13.473684210534,YZ,MW
2031-08-17 18:00:00,TRAN-PRV,charging,25.894736842125,YZ,MW
2031-08-18 19:00:00,TRAN-PUB,charging,17.2631578947395,YZ,MW
2031-08-19 20:00:00,TRAN-PRV,charging,30.31578947373,YZ,MW
2031-08-20 21:00:00,TRAN-PUB,charging,20.210526315785998,YZ,MW
2031-08-21 22:00:00,TRAN-PRV,charging,32.210526315825,YZ,MW
2031-08-22 23:00:00,TRAN-PUB,charging,21.4736842105345,YZ,MW
2031-08-24 00:00:00,TRAN-PRV,charging,33.473684210565,YZ,MW
2031-08-25 01:00:00,TRAN-PUB,charging,22.3157894736835,YZ,MW
2031-08-26 02:00:00,TRAN-PRV,charging,42.315789473745,YZ,MW
2031-08-27 03:00:00,TRAN-PUB,charging,28.2105263157865,YZ,MW
2031-08-28 04:00:00,TRAN-PRV,charging,49.2631578948,YZ,MW
2031-08-29 05:00:00,TRAN-PUB,charging,32.842105263151,YZ,MW
2031-08-30 06:00:00,TRAN-PRV,charging,54.947368421115,YZ,MW
2031-08-31 07:00:00,TRAN-PUB,charging,36.6315789473765,YZ,MW
2031-09-01 08:00:00,TRAN-PRV,charging,55.5789473685,YZ,MW
2031-09-02 09:00:00,TRAN-PUB,charging,37.052631578946,YZ,MW
2031-09-03 10:00:00,TRAN-PRV,charging,54.31578947376,YZ,MW
2031-09-04 11:00:00,TRAN-PUB,charging,36.210526315787,YZ,MW
2031-09-05 12:00:00,TRAN-PRV,charging,54.947368421115,YZ,MW
2031-09-06 13:00:00,TRAN-PUB,charging,36.6315789473765,YZ,MW
2031-09-07 14:00:00,TRAN-PRV,charging,54.947368421115,YZ,MW
2031-09-08 15:00:00,TRAN-PUB,charging,36.6315789473765,YZ,MW
2031-09-09 16:00:00,TRAN-PRV,charging,32.03473684210526,YZ,MW
2031-09-10 17:00:00,TRAN-PUB,charging,37.052631578946,YZ,MW
2031-09-11 18:00:00,TRAN-PRV,charging,24.631578947384998,YZ,MW
2031-09-12 19:00:00,TRAN-PUB,charging,16.4210526315905,YZ,MW
2031-09-13 20:00:00,TRAN-PRV,charging,27.157894736864996,YZ,MW
2031-09-14 21:00:00,TRAN-PUB,charging,18.1052631578985,YZ,MW
2031-09-15 22:00:00,TRAN-PRV,charging,28.421052631605,YZ,MW
2031-09-16 23:00:00,TRAN-PUB,charging,18.9473684210575,YZ,MW
2031-09-18 00:00:00,TRAN-PRV,charging,28.421052631605,YZ,MW
2031-09-19 01:00:00,TRAN-PUB,charging,18.9473684210575,YZ,MW
2031-09-20 02:00:00,TRAN-PRV,charging,23.368421052675,YZ,MW
2031-09-21 03:00:00,TRAN-PUB,charging,15.5789473684115,YZ,MW
2031-09-22 04:00:00,TRAN-PRV,charging,22.105263157935,YZ,MW
2031-09-23 05:00:00,TRAN-PUB,charging,14.7368421052625,YZ,MW
2031-09-24 06:00:00,TRAN-PRV,charging,21.47368421055,YZ,MW
2031-09-25 07:00:00,TRAN-PUB,charging,14.315789473683001,YZ,MW
2031-09-26 08:00:00,TRAN-PRV,charging,20.842105263195002,YZ,MW
2031-09-27 09:00:00,TRAN-PUB,charging,13.8947368421035,YZ,MW
2031-09-28 10:00:00,TRAN-PRV,charging,17.684210526330002,YZ,MW
2031-09-29 11:00:00,TRAN-PUB,charging,11.789473684216,YZ,MW
2031-09-30 12:00:00,TRAN-PRV,charging,13.263157894755,YZ,MW
2031-10-01 13:00:00,TRAN-PUB,charging,8.842105263149499,YZ,MW
2031-10-02 14:00:00,TRAN-PRV,charging,11.36842105266,YZ,MW
2031-10-03 15:00:00,TRAN-PUB,charging,7.578947368413999,YZ,MW
2031-10-04 16:00:00,TRAN-PRV,charging,10.10526315792,YZ,MW
2031-10-05 17:00:00,TRAN-PUB,charging,6.73684210526,YZ,MW
2031-10-06 18:00:00,TRAN-PRV,charging,28.421052631605,YZ,MW
2031-10-07 19:00:00,TRAN-PUB,charging,18.9473684210575,YZ,MW
2031-10-08 20:00:00,TRAN-PRV,charging,26.52631578951,YZ,MW
2031-10-09 21:00:00,TRAN-PUB,charging,17.684210526319,YZ,MW
2031-10-10 22:00:00,TRAN-PRV,charging,39.789473684265005,YZ,MW
2031-10-11 23:00:00,TRAN-PUB,charging,26.526315789468498,YZ,MW
2031-10-13 00:00:00,TRAN-PRV,charging,43.578947368485,YZ,MW
2031-10-14 01:00:00,TRAN-PUB,charging,29.052631578945498,YZ,MW
2031-10-15 02:00:00,TRAN-PRV,charging,48.00000000006,YZ,MW
2031-10-16 03:00:00,TRAN-PUB,charging,32.000000000002,YZ,MW
2031-10-17 04:00:00,TRAN-PRV,charging,49.894736842155005,YZ,MW
2031-10-18 05:00:00,TRAN-PUB,charging,33.2631578947405,YZ,MW
2031-10-19 06:00:00,TRAN-PRV,charging,49.894736842155005,YZ,MW
2031-10-20 07:00:00,TRAN-PUB,charging,33.2631578947405,YZ,MW
2031-10-21 08:00:00,TRAN-PRV,charging,39.613684210526316,YZ,MW
2031-10-22 09:00:00,TRAN-PUB,charging,35.7894736842175,YZ,MW
2031-10-23 10:00:00,TRAN-PRV,charging,55.5789473685,YZ,MW
2031-10-24 11:00:00,TRAN-PUB,charging,37.052631578946,YZ,MW
2031-10-25 12:00:00,TRAN-PRV,charging,53.684210526375,YZ,MW
2031-10-26 13:00:00,TRAN-PUB,charging,35.7894736842175,YZ,MW
2031-10-27 14:00:00,TRAN-PRV,charging,44.842105263225,YZ,MW
2031-10-28 15:00:00,TRAN-PUB,charging,29.8947368421045,YZ,MW
2031-10-29 16:00:00,TRAN-PRV,charging,35.36842105269,YZ,MW
2031-10-30 17:00:00,TRAN-PUB,charging,23.578947368412,YZ,MW
2031-10-31 18:00:00,TRAN-PRV,charging,32.210526315825,YZ,MW
2031-11-01 19:00:00,TRAN-PUB,charging,21.4736842105345,YZ,MW
2031-11-02 20:00:00,TRAN-PRV,charging,40.42105263162,YZ,MW
2031-11-03 21:00:00,TRAN-PUB,charging,26.947368421058,YZ,MW
2031-11-04 22:00:00,TRAN-PRV,charging,44.842105263225,YZ,MW
2031-11-05 23:00:00,TRAN-PUB,charging,29.8947368421045,YZ,MW
2031-11-07 00:00:00,TRAN-PRV,charging,25.26315789477,YZ,MW
2031-11-08 01:00:00,TRAN-PUB,charging,16.84210526315,YZ,MW
2031-11-09 02:00:00,TRAN-PRV,charging,28.421052631605,YZ,MW
2031-11-10 03:00:00,TRAN-PUB,charging,18.9473684210575,YZ,MW
2031-11-11 04:00:00,TRAN-PRV,charging,26.52631578951,YZ,MW
2031-11-12 05:00:00,TRAN-PUB,charging,17.684210526319,YZ,MW
2031-11-13 06:00:00,TRAN-PRV,charging,22.73684210529,YZ,MW
2031-11-14 07:00:00,TRAN-PUB,charging,15.157894736851999,YZ,MW
2031-11-15 08:00:00,TRAN-PRV,charging,8.210526315795,YZ,MW
2031-11-16 09:00:00,TRAN-PUB,charging,5.4736842105285,YZ,MW
2031-11-17 10:00:00,TRAN-PRV,charging,18.315789473715,YZ,MW
2031-11-18 11:00:00,TRAN-PUB,charging,12.210526315785499,YZ,MW
2031-11-19 12:00:00,TRAN-PRV,charging,13.263157894755,YZ,MW
2031-11-20 13:00:00,TRAN-PUB,charging,8.842105263149499,YZ,MW
2031-11-21 14:00:00,TRAN-PRV,charging,15.789473684235,YZ,MW
2031-11-22 15:00:00,TRAN-PUB,charging,10.5263157894675,YZ,MW
2031-11-23 16:00:00,TRAN-PRV,charging,20.842105263195002,YZ,MW
2031-11-24 17:00:00,TRAN-PUB,charging,13.8947368421035,YZ,MW
2031-11-25 18:00:00,TRAN-PRV,charging,25.894736842125,YZ,MW
2031-11-26 19:00:00,TRAN-PUB,charging,17.2631578947395,YZ,MW
2031-11-27 20:00:00,TRAN-PRV,charging,29.052631578990002,YZ,MW
2031-11-28 21:00:00,TRAN-PUB,charging,19.368421052627,YZ,MW
2031-11-29 22:00:00,TRAN-PRV,charging,30.947368421085002,YZ,MW
2031-11-30 23:00:00,TRAN-PUB,charging,20.6315789473755,YZ,MW
2031-12-02 00:00:00,TRAN-PRV,charging,39.157894736879996,YZ,MW
2031-12-03 01:00:00,TRAN-PUB,charging,26.105263157899,YZ,MW
2031-12-04 02:00:00,TRAN-PRV,charging,47.368421052705,YZ,MW
2031-12-05 03:00:00,TRAN-PUB,charging,31.5789473684125,YZ,MW
2031-12-06 04:00:00,TRAN-PRV,charging,52.42105263163499,YZ,MW
2031-12-07 05:00:00,TRAN-PUB,charging,34.9473684210585,YZ,MW
2031-12-08 06:00:00,TRAN-PRV,charging,53.684210526375,YZ,MW
2031-12-09 07:00:00,TRAN-PUB,charging,35.7894736842175,YZ,MW
2031-12-10 08:00:00,TRAN-PRV,charging,54.31578947376,YZ,MW
2031-12-11 09:00:00,TRAN-PUB,charging,36.210526315787,YZ,MW
2031-12-12 10:00:00,TRAN-PRV,charging,53.684210526375,YZ,MW
2031-12-13 11:00:00,TRAN-PUB,charging,35.7894736842175,YZ,MW
2031-12-14 12:00:00,TRAN-PRV,charging,49.2631578948,YZ,MW
2031-12-15 13:00:00,TRAN-PUB,charging,32.842105263151,YZ,MW
2031-12-16 14:00:00,TRAN-PRV,charging,33.26947368421053,YZ,MW
2031-12-17 15:00:00,TRAN-PUB,charging,36.6315789473765,YZ,MW
2031-12-18 16:00:00,TRAN-PRV,charging,39.115789473710535,YZ,MW
2031-12-19 17:00:00,TRAN-PUB,charging,37.052631578946,YZ,MW
2031-12-20 18:00:00,TRAN-PRV,charging,29.091578947328426,YZ,MW
2031-12-21 19:00:00,TRAN-PUB,charging,37.473684210535495,YZ,MW
2031-12-22 20:00:00,TRAN-PRV,charging,48.00000000006,YZ,MW
2031-12-23 21:00:00,TRAN-PUB,charging,32.000000000002,YZ,MW
2031-12-24 22:00:00,TRAN-PRV,charging,32.210526315825,YZ,MW
2031-12-25 23:00:00,TRAN-PUB,charging,21.4736842105345,YZ,MW
2031-12-27 00:00:00,TRAN-PRV,charging,27.157894736864996,YZ,MW
2031-12-28 01:00:00,TRAN-PUB,charging,18.1052631578985,YZ,MW
2031-12-29 02:00:00,TRAN-PRV,charging,19.578947368455,YZ,MW
2031-12-30 03:00:00,TRAN-PUB,charging,13.0526315789445,YZ,MW
2031-12-31 04:00:00,TRAN-PRV,charging,24.00000000003,YZ,MW
2032-01-01 05:00:00,TRAN-PUB,charging,16.000000000001,YZ,MW
2032-01-02 06:00:00,TRAN-PRV,charging,35.36842105269,YZ,MW
2032-01-03 07:00:00,TRAN-PUB,charging,23.578947368412,YZ,MW
2030-01-01 00:00:00,TRAN-PRV,load,8.245000000000001,YZ,MW
2030-01-02 01:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-03 02:00:00,TRAN-PRV,load,39.576,YZ,MW
2030-01-04 03:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-05 04:00:00,TRAN-PRV,load,92.34400000000001,YZ,MW
2030-01-06 05:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-07 06:00:00,TRAN-PRV,load,105.536,YZ,MW
2030-01-08 07:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-09 08:00:00,TRAN-PRV,load,118.72800000000001,YZ,MW
2030-01-10 09:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-11 10:00:00,TRAN-PRV,load,80.801,YZ,MW
2030-01-12 11:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-13 12:00:00,TRAN-PRV,load,24.735,YZ,MW
2030-01-14 13:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-15 14:00:00,TRAN-PRV,load,235.80700000000002,YZ,MW
2030-01-16 15:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-17 16:00:00,TRAN-PRV,load,273.73400000000004,YZ,MW
2030-01-18 17:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-19 18:00:00,TRAN-PRV,load,273.73400000000004,YZ,MW
2030-01-20 19:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-21 20:00:00,TRAN-PRV,load,270.436,YZ,MW
2030-01-22 21:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-23 22:00:00,TRAN-PRV,load,257.244,YZ,MW
2030-01-24 23:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-26 00:00:00,TRAN-PRV,load,140.16500000000002,YZ,MW
2030-01-27 01:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-28 02:00:00,TRAN-PRV,load,80.801,YZ,MW
2030-01-29 03:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-01-30 04:00:00,TRAN-PRV,load,280.33000000000004,YZ,MW
2030-01-31 05:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-01 06:00:00,TRAN-PRV,load,313.31,YZ,MW
2030-02-02 07:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-03 08:00:00,TRAN-PRV,load,318.257,YZ,MW
2030-02-04 09:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-05 10:00:00,TRAN-PRV,load,286.926,YZ,MW
2030-02-06 11:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-07 12:00:00,TRAN-PRV,load,240.754,YZ,MW
2030-02-08 13:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-09 14:00:00,TRAN-PRV,load,93.99300000000001,YZ,MW
2030-02-10 15:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-11 16:00:00,TRAN-PRV,load,57.71499999999999,YZ,MW
2030-02-12 17:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-13 18:00:00,TRAN-PRV,load,178.09199999999998,YZ,MW
2030-02-14 19:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-15 20:00:00,TRAN-PRV,load,184.68800000000002,YZ,MW
2030-02-16 21:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-17 22:00:00,TRAN-PRV,load,168.19799999999998,YZ,MW
2030-02-18 23:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-20 00:00:00,TRAN-PRV,load,155.00599999999997,YZ,MW
2030-02-21 01:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-22 02:00:00,TRAN-PRV,load,117.07900000000001,YZ,MW
2030-02-23 03:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-24 04:00:00,TRAN-PRV,load,31.331000000000003,YZ,MW
2030-02-25 05:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-26 06:00:00,TRAN-PRV,load,92.34400000000001,YZ,MW
2030-02-27 07:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-02-28 08:00:00,TRAN-PRV,load,155.00599999999997,YZ,MW
2030-03-01 09:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-02 10:00:00,TRAN-PRV,load,214.36999999999998,YZ,MW
2030-03-03 11:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-04 12:00:00,TRAN-PRV,load,275.383,YZ,MW
2030-03-05 13:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-06 14:00:00,TRAN-PRV,load,263.84000000000003,YZ,MW
2030-03-07 15:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-08 16:00:00,TRAN-PRV,load,126.97300000000001,YZ,MW
2030-03-09 17:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-10 18:00:00,TRAN-PRV,load,42.873999999999995,YZ,MW
2030-03-11 19:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-12 20:00:00,TRAN-PRV,load,250.64800000000002,YZ,MW
2030-03-13 21:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-14 22:00:00,TRAN-PRV,load,280.33000000000004,YZ,MW
2030-03-15 23:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-17 00:00:00,TRAN-PRV,load,290.224,YZ,MW
2030-03-18 01:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-19 02:00:00,TRAN-PRV,load,293.522,YZ,MW
2030-03-20 03:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-21 04:00:00,TRAN-PRV,load,290.224,YZ,MW
2030-03-22 05:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-23 06:00:00,TRAN-PRV,load,131.92000000000002,YZ,MW
2030-03-24 07:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-25 08:00:00,TRAN-PRV,load,75.854,YZ,MW
2030-03-26 09:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-27 10:00:00,TRAN-PRV,load,248.99900000000002,YZ,MW
2030-03-28 11:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-29 12:00:00,TRAN-PRV,load,262.191,YZ,MW
2030-03-30 13:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-03-31 14:00:00,TRAN-PRV,load,242.403,YZ,MW
2030-04-01 15:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-02 16:00:00,TRAN-PRV,load,206.125,YZ,MW
2030-04-03 17:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-04 18:00:00,TRAN-PRV,load,176.44299999999998,YZ,MW
2030-04-05 19:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-06 20:00:00,TRAN-PRV,load,65.96000000000001,YZ,MW
2030-04-07 21:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-08 22:00:00,TRAN-PRV,load,56.066,YZ,MW
2030-04-09 23:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-11 00:00:00,TRAN-PRV,load,148.41000000000003,YZ,MW
2030-04-12 01:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-13 02:00:00,TRAN-PRV,load,151.708,YZ,MW
2030-04-14 03:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-15 04:00:00,TRAN-PRV,load,141.814,YZ,MW
2030-04-16 05:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-17 06:00:00,TRAN-PRV,load,130.27100000000002,YZ,MW
2030-04-18 07:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-19 08:00:00,TRAN-PRV,load,93.99300000000001,YZ,MW
2030-04-20 09:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-21 10:00:00,TRAN-PRV,load,24.735,YZ,MW
2030-04-22 11:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-23 12:00:00,TRAN-PRV,load,234.15800000000002,YZ,MW
2030-04-24 13:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-25 14:00:00,TRAN-PRV,load,291.873,YZ,MW
2030-04-26 15:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-27 16:00:00,TRAN-PRV,load,288.575,YZ,MW
2030-04-28 17:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-04-29 18:00:00,TRAN-PRV,load,278.681,YZ,MW
2030-04-30 19:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-01 20:00:00,TRAN-PRV,load,253.94600000000003,YZ,MW
2030-05-02 21:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-03 22:00:00,TRAN-PRV,load,151.708,YZ,MW
2030-05-04 23:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-06 00:00:00,TRAN-PRV,load,82.45,YZ,MW
2030-05-07 01:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-08 02:00:00,TRAN-PRV,load,265.48900000000003,YZ,MW
2030-05-09 03:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-10 04:00:00,TRAN-PRV,load,306.714,YZ,MW
2030-05-11 05:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-12 06:00:00,TRAN-PRV,load,324.853,YZ,MW
2030-05-13 07:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-14 08:00:00,TRAN-PRV,load,323.204,YZ,MW
2030-05-15 09:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-16 10:00:00,TRAN-PRV,load,268.78700000000003,YZ,MW
2030-05-17 11:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-18 12:00:00,TRAN-PRV,load,122.026,YZ,MW
2030-05-19 13:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-20 14:00:00,TRAN-PRV,load,75.854,YZ,MW
2030-05-21 15:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-22 16:00:00,TRAN-PRV,load,199.529,YZ,MW
2030-05-23 17:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-24 18:00:00,TRAN-PRV,load,199.529,YZ,MW
2030-05-25 19:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-26 20:00:00,TRAN-PRV,load,192.933,YZ,MW
2030-05-27 21:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-28 22:00:00,TRAN-PRV,load,174.794,YZ,MW
2030-05-29 23:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-05-31 00:00:00,TRAN-PRV,load,130.27100000000002,YZ,MW
2030-06-01 01:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-02 02:00:00,TRAN-PRV,load,41.225,YZ,MW
2030-06-03 03:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-04 04:00:00,TRAN-PRV,load,72.556,YZ,MW
2030-06-05 05:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-06 06:00:00,TRAN-PRV,load,138.516,YZ,MW
2030-06-07 07:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-08 08:00:00,TRAN-PRV,load,164.9,YZ,MW
2030-06-09 09:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-10 10:00:00,TRAN-PRV,load,229.21099999999998,YZ,MW
2030-06-11 11:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-12 12:00:00,TRAN-PRV,load,277.032,YZ,MW
2030-06-13 13:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-14 14:00:00,TRAN-PRV,load,148.41000000000003,YZ,MW
2030-06-15 15:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-16 16:00:00,TRAN-PRV,load,46.172000000000004,YZ,MW
2030-06-17 17:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-18 18:00:00,TRAN-PRV,load,268.78700000000003,YZ,MW
2030-06-19 19:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-20 20:00:00,TRAN-PRV,load,296.82000000000005,YZ,MW
2030-06-21 21:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-22 22:00:00,TRAN-PRV,load,305.065,YZ,MW
2030-06-23 23:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-25 00:00:00,TRAN-PRV,load,298.46900000000005,YZ,MW
2030-06-26 01:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-27 02:00:00,TRAN-PRV,load,110.483,YZ,MW
2030-06-28 03:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-06-29 04:00:00,TRAN-PRV,load,131.92000000000002,YZ,MW
2030-06-30 05:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-01 06:00:00,TRAN-PRV,load,77.50299999999999,YZ,MW
2030-07-02 07:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-03 08:00:00,TRAN-PRV,load,112.132,YZ,MW
2030-07-04 09:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-05 10:00:00,TRAN-PRV,load,281.97900000000004,YZ,MW
2030-07-06 11:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-07 12:00:00,TRAN-PRV,load,286.926,YZ,MW
2030-07-08 13:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-09 14:00:00,TRAN-PRV,load,255.595,YZ,MW
2030-07-10 15:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-11 16:00:00,TRAN-PRV,load,211.072,YZ,MW
2030-07-12 17:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-13 18:00:00,TRAN-PRV,load,92.34400000000001,YZ,MW
2030-07-14 19:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-15 20:00:00,TRAN-PRV,load,65.96000000000001,YZ,MW
2030-07-16 21:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-17 22:00:00,TRAN-PRV,load,164.9,YZ,MW
2030-07-18 23:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-20 00:00:00,TRAN-PRV,load,164.9,YZ,MW
2030-07-21 01:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-22 02:00:00,TRAN-PRV,load,158.304,YZ,MW
2030-07-23 03:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-24 04:00:00,TRAN-PRV,load,143.463,YZ,MW
2030-07-25 05:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-26 06:00:00,TRAN-PRV,load,98.94,YZ,MW
2030-07-27 07:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-28 08:00:00,TRAN-PRV,load,28.033,YZ,MW
2030-07-29 09:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-07-30 10:00:00,TRAN-PRV,load,201.178,YZ,MW
2030-07-31 11:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-08-01 12:00:00,TRAN-PRV,load,308.363,YZ,MW
2030-08-02 13:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-08-03 14:00:00,TRAN-PRV,load,323.204,YZ,MW
2030-08-04 15:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-08-05 16:00:00,TRAN-PRV,load,311.661,YZ,MW
2030-08-06 17:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-08-07 18:00:00,TRAN-PRV,load,281.97900000000004,YZ,MW
2030-08-08 19:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-08-09 20:00:00,TRAN-PRV,load,166.549,YZ,MW
2030-08-10 21:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-08-11 22:00:00,TRAN-PRV,load,89.04599999999999,YZ,MW
2030-08-12 23:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-08-14 00:00:00,TRAN-PRV,load,281.97900000000004,YZ,MW
2030-08-15 01:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-08-16 02:00:00,TRAN-PRV,load,314.959,YZ,MW
2030-08-17 03:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-08-18 04:00:00,TRAN-PRV,load,334.747,YZ,MW
2030-08-19 05:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-08-20 06:00:00,TRAN-PRV,load,334.747,YZ,MW
2030-08-21 07:00:00,TRAN-PUB,load,166.44,YZ,MW
2030-08-22 08:00:00,TRAN-PRV,load,298.46900000000005,YZ,MW
2030-08-23 09:00:00,TRAN-PUB,load,166.44,YZ,MW
