snapshot,country,sector,value,unit
2030-04-21 10:00:00,YZ,Flexible_Industry_Heat,8177.7804853535135,MW
2030-04-22 11:00:00,YZ,Flexible_Industry_Heat,6687.780485353864,MW
2030-04-23 12:00:00,YZ,Flexible_Industry_Heat,6687.780485353864,MW
2030-04-24 13:00:00,YZ,Flexible_Industry_Heat,6405.15223648037,MW
2030-04-25 14:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-04-26 15:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-04-27 16:00:00,YZ,Flexible_Industry_Heat,5762.951918989923,MW
2030-04-28 17:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-04-29 18:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-04-30 19:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-05-01 20:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-05-02 21:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-05-03 22:00:00,YZ,Flexible_Industry_Heat,6402.370523186069,MW
2030-05-04 23:00:00,YZ,Flexible_Industry_Heat,6941.328144868773,MW
2030-05-06 00:00:00,YZ,Flexible_Industry_Heat,5989.809357556397,MW
2030-05-07 01:00:00,YZ,Flexible_Industry_Heat,6110.079689270636,MW
2030-05-08 02:00:00,YZ,Flexible_Industry_Heat,5335.3715127982605,MW
2030-05-09 03:00:00,YZ,Flexible_Industry_Heat,6584.097762092978,MW
2030-05-10 04:00:00,YZ,Flexible_Industry_Heat,5758.651706097154,MW
2030-05-11 05:00:00,YZ,Flexible_Industry_Heat,6263.997762093127,MW
2030-05-12 06:00:00,YZ,Flexible_Industry_Heat,7117.780485353263,MW
2030-05-13 07:00:00,YZ,Flexible_Industry_Heat,7114.105758177314,MW
2030-05-14 08:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-05-15 09:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-05-16 10:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-05-17 11:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-05-18 12:00:00,YZ,Flexible_Industry_Heat,4799.2245173173305,MW
2030-05-19 13:00:00,YZ,Flexible_Industry_Heat,6569.532484457928,MW
2030-05-20 14:00:00,YZ,Flexible_Industry_Heat,3504.620672073465,MW
2030-05-21 15:00:00,YZ,Flexible_Industry_Heat,6687.780485353864,MW
2030-05-22 16:00:00,YZ,Flexible_Industry_Heat,7149.909944001395,MW
2030-05-23 17:00:00,YZ,Flexible_Industry_Heat,5863.979804239508,MW
2030-05-24 18:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-05-25 19:00:00,YZ,Flexible_Industry_Heat,6663.754248940162,MW
2030-05-26 20:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-05-27 21:00:00,YZ,Flexible_Industry_Heat,4885.084276205976,MW
2030-05-28 22:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-05-29 23:00:00,YZ,Flexible_Industry_Heat,6733.143898936296,MW
2030-05-31 00:00:00,YZ,Flexible_Industry_Heat,5741.004504979012,MW
2030-06-01 01:00:00,YZ,Flexible_Industry_Heat,6203.897762093128,MW
2030-06-02 02:00:00,YZ,Flexible_Industry_Heat,6023.597762093127,MW
2030-06-03 03:00:00,YZ,Flexible_Industry_Heat,6203.897762093128,MW
2030-06-04 04:00:00,YZ,Flexible_Industry_Heat,6125.068897801243,MW
2030-06-05 05:00:00,YZ,Flexible_Industry_Heat,6572.346714710336,MW
2030-06-06 06:00:00,YZ,Flexible_Industry_Heat,3504.620672073465,MW
2030-06-07 07:00:00,YZ,Flexible_Industry_Heat,5339.980855443016,MW
2030-06-08 08:00:00,YZ,Flexible_Industry_Heat,5401.884881902411,MW
2030-06-09 09:00:00,YZ,Flexible_Industry_Heat,4372.9956981276355,MW
2030-06-10 10:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-11 11:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-12 12:00:00,YZ,Flexible_Industry_Heat,6687.780485353864,MW
2030-06-13 13:00:00,YZ,Flexible_Industry_Heat,4945.462138098403,MW
2030-06-14 14:00:00,YZ,Flexible_Industry_Heat,6687.780485353864,MW
2030-06-15 15:00:00,YZ,Flexible_Industry_Heat,6687.780485353864,MW
2030-06-16 16:00:00,YZ,Flexible_Industry_Heat,5156.1514892180285,MW
2030-06-17 17:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-18 18:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-19 19:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-20 20:00:00,YZ,Flexible_Industry_Heat,5325.899594156,MW
2030-06-21 21:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-22 22:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-23 23:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-25 00:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-26 01:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-27 02:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-28 03:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-06-29 04:00:00,YZ,Flexible_Industry_Heat,6023.597762093127,MW
2030-06-30 05:00:00,YZ,Flexible_Industry_Heat,5903.397762093128,MW
2030-07-01 06:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-02 07:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-03 08:00:00,YZ,Flexible_Industry_Heat,5942.181375828654,MW
2030-07-04 09:00:00,YZ,Flexible_Industry_Heat,5728.417258143293,MW
2030-07-05 10:00:00,YZ,Flexible_Industry_Heat,5548.150124697104,MW
2030-07-06 11:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-07 12:00:00,YZ,Flexible_Industry_Heat,5560.384544464597,MW
2030-07-08 13:00:00,YZ,Flexible_Industry_Heat,8177.7804853535135,MW
2030-07-09 14:00:00,YZ,Flexible_Industry_Heat,7225.584629323428,MW
2030-07-10 15:00:00,YZ,Flexible_Industry_Heat,6564.607122255225,MW
2030-07-11 16:00:00,YZ,Flexible_Industry_Heat,4991.567121792094,MW
2030-07-12 17:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-13 18:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-14 19:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-15 20:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-16 21:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-17 22:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-18 23:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-20 00:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-21 01:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-22 02:00:00,YZ,Flexible_Industry_Heat,6263.997762093127,MW
2030-07-23 03:00:00,YZ,Flexible_Industry_Heat,6324.097762093127,MW
2030-07-24 04:00:00,YZ,Flexible_Industry_Heat,6225.257956966366,MW
2030-07-25 05:00:00,YZ,Flexible_Industry_Heat,6287.780485353614,MW
2030-07-26 06:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-27 07:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-28 08:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-29 09:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-30 10:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-07-31 11:00:00,YZ,Flexible_Industry_Heat,6270.819267784557,MW
2030-08-01 12:00:00,YZ,Flexible_Industry_Heat,4594.802788868103,MW
2030-08-02 13:00:00,YZ,Flexible_Industry_Heat,6593.647069552024,MW
2030-08-03 14:00:00,YZ,Flexible_Industry_Heat,4389.956813421157,MW
2030-08-04 15:00:00,YZ,Flexible_Industry_Heat,3742.233805105625,MW
2030-08-05 16:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-06 17:00:00,YZ,Flexible_Industry_Heat,5865.3663588995105,MW
2030-08-07 18:00:00,YZ,Flexible_Industry_Heat,5146.9030142631245,MW
2030-08-08 19:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-09 20:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-10 21:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-11 22:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-12 23:00:00,YZ,Flexible_Industry_Heat,7828.772966557076,MW
2030-08-14 00:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-15 01:00:00,YZ,Flexible_Industry_Heat,5804.146511391851,MW
2030-08-16 02:00:00,YZ,Flexible_Industry_Heat,5836.793042015898,MW
2030-08-17 03:00:00,YZ,Flexible_Industry_Heat,3854.1043763773555,MW
2030-08-18 04:00:00,YZ,Flexible_Industry_Heat,5783.1977620931275,MW
2030-08-19 05:00:00,YZ,Flexible_Industry_Heat,5963.497762093127,MW
2030-08-20 06:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-21 07:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-22 08:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-23 09:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-24 10:00:00,YZ,Flexible_Industry_Heat,6302.295692664568,MW
2030-08-25 11:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-26 12:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-27 13:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-28 14:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-29 15:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-30 16:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-08-31 17:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-09-01 18:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-09-02 19:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-09-03 20:00:00,YZ,Flexible_Industry_Heat,7117.780485353263,MW
2030-09-04 21:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-09-05 22:00:00,YZ,Flexible_Industry_Heat,5838.495400204238,MW
2030-09-06 23:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-09-08 00:00:00,YZ,Flexible_Industry_Heat,7021.1910316485355,MW
2030-09-09 01:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-09-10 02:00:00,YZ,Flexible_Industry_Heat,6338.189821627709,MW
2030-09-11 03:00:00,YZ,Flexible_Industry_Heat,5144.446070226652,MW
2030-09-12 04:00:00,YZ,Flexible_Industry_Heat,6287.780485353614,MW
2030-09-13 05:00:00,YZ,Flexible_Industry_Heat,6324.097762093127,MW
2030-09-14 06:00:00,YZ,Flexible_Industry_Heat,6083.6977620931275,MW
2030-09-15 07:00:00,YZ,Flexible_Industry_Heat,6287.780485353614,MW
2030-09-16 08:00:00,YZ,Flexible_Industry_Heat,6242.028902144787,MW
2030-09-17 09:00:00,YZ,Flexible_Industry_Heat,6727.998428413802,MW
2030-09-18 10:00:00,YZ,Flexible_Industry_Heat,5495.59245459236,MW
2030-09-19 11:00:00,YZ,Flexible_Industry_Heat,6271.248427700081,MW
2030-09-20 12:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-09-21 13:00:00,YZ,Flexible_Industry_Heat,6333.393925767086,MW
2030-09-22 14:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-09-23 15:00:00,YZ,Flexible_Industry_Heat,6932.096540808027,MW
2030-09-24 16:00:00,YZ,Flexible_Industry_Heat,7117.780485353263,MW
2030-09-25 17:00:00,YZ,Flexible_Industry_Heat,4931.121893188364,MW
2030-09-26 18:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-09-27 19:00:00,YZ,Flexible_Industry_Heat,6660.9063872510715,MW
2030-09-28 20:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-09-29 21:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-09-30 22:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-10-01 23:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-10-03 00:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-10-04 01:00:00,YZ,Flexible_Industry_Heat,6287.780485353614,MW
2030-10-05 02:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-10-06 03:00:00,YZ,Flexible_Industry_Heat,5903.397762093128,MW
2030-10-07 04:00:00,YZ,Flexible_Industry_Heat,5903.397762093128,MW
2030-10-08 05:00:00,YZ,Flexible_Industry_Heat,6324.097762093127,MW
2030-10-09 06:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-10-10 07:00:00,YZ,Flexible_Industry_Heat,4503.236161025453,MW
2030-10-11 08:00:00,YZ,Flexible_Industry_Heat,5545.46556299516,MW
2030-10-12 09:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-10-13 10:00:00,YZ,Flexible_Industry_Heat,7516.116081432707,MW
2030-10-14 11:00:00,YZ,Flexible_Industry_Heat,7117.780485353263,MW
2030-10-15 12:00:00,YZ,Flexible_Industry_Heat,5978.688276917675,MW
2030-10-16 13:00:00,YZ,Flexible_Industry_Heat,6218.320726346666,MW
2030-10-17 14:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-10-18 15:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-10-19 16:00:00,YZ,Flexible_Industry_Heat,5402.117086285644,MW
2030-10-20 17:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-10-21 18:00:00,YZ,Flexible_Industry_Heat,7117.780485353263,MW
2030-10-22 19:00:00,YZ,Flexible_Industry_Heat,7777.780485353263,MW
2030-10-23 20:00:00,YZ,Flexible_Industry_Heat,6427.813192502009,MW
2030-10-24 21:00:00,YZ,Flexible_Industry_Heat,6276.366721595748,MW
2030-10-25 22:00:00,YZ,Flexible_Industry_Heat,7817.780485353263,MW
2030-10-26 23:00:00,YZ,Flexible_Industry_Heat,5839.902198087019,MW
2030-10-28 00:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-10-29 01:00:00,YZ,Flexible_Industry_Heat,6287.780485353614,MW
2030-10-30 02:00:00,YZ,Flexible_Industry_Heat,3938.125879963906,MW
2030-10-31 03:00:00,YZ,Flexible_Industry_Heat,5805.017602438592,MW
2030-11-01 04:00:00,YZ,Flexible_Industry_Heat,6263.997762093127,MW
2030-11-02 05:00:00,YZ,Flexible_Industry_Heat,5843.297762093128,MW
2030-11-03 06:00:00,YZ,Flexible_Industry_Heat,6163.897762093128,MW
2030-11-04 07:00:00,YZ,Flexible_Industry_Heat,7547.492300795214,MW
2030-11-05 08:00:00,YZ,Flexible_Industry_Heat,6637.708672790049,MW
2030-11-06 09:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-11-07 10:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-11-08 11:00:00,YZ,Flexible_Industry_Heat,6031.95229407448,MW
2030-11-09 12:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-11-10 13:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-11-11 14:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-11-12 15:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-11-13 16:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-11-14 17:00:00,YZ,Flexible_Industry_Heat,6687.780485353864,MW
2030-11-15 18:00:00,YZ,Flexible_Industry_Heat,3710.3823510792404,MW
2030-11-16 19:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-11-17 20:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-11-18 21:00:00,YZ,Flexible_Industry_Heat,4879.197443260872,MW
2030-11-19 22:00:00,YZ,Flexible_Industry_Heat,8177.7804853535135,MW
2030-11-20 23:00:00,YZ,Flexible_Industry_Heat,7117.780485353263,MW
2030-11-22 00:00:00,YZ,Flexible_Industry_Heat,8177.7804853535135,MW
2030-11-23 01:00:00,YZ,Flexible_Industry_Heat,6287.780485353614,MW
2030-11-24 02:00:00,YZ,Flexible_Industry_Heat,6166.259157552145,MW
2030-11-25 03:00:00,YZ,Flexible_Industry_Heat,6261.27204117067,MW
2030-11-26 04:00:00,YZ,Flexible_Industry_Heat,4353.616898771523,MW
2030-11-27 05:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-11-28 06:00:00,YZ,Flexible_Industry_Heat,6511.555390666911,MW
2030-11-29 07:00:00,YZ,Flexible_Industry_Heat,3464.620672073465,MW
2030-11-30 08:00:00,YZ,Flexible_Industry_Heat,6653.562719432263,MW
2030-12-01 09:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-12-02 10:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-12-03 11:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-12-04 12:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-12-05 13:00:00,YZ,Flexible_Industry_Heat,6216.991228536937,MW
2030-12-06 14:00:00,YZ,Flexible_Industry_Heat,4820.871920575785,MW
2030-12-07 15:00:00,YZ,Flexible_Industry_Heat,3504.620672073465,MW
2030-12-08 16:00:00,YZ,Flexible_Industry_Heat,6362.742372349622,MW
2030-12-09 17:00:00,YZ,Flexible_Industry_Heat,6857.7804853534135,MW
2030-12-10 18:00:00,YZ,Flexible_Industry_Heat,6400.48075603035,MW
2030-12-11 19:00:00,YZ,Flexible_Industry_Heat,6287.780485353614,MW
2030-12-12 20:00:00,YZ,Flexible_Industry_Heat,6287.780485353614,MW
2030-12-13 21:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-12-14 22:00:00,YZ,Flexible_Industry_Heat,7086.027557619285,MW
2030-12-15 23:00:00,YZ,Flexible_Industry_Heat,7777.780485353263,MW
2030-12-17 00:00:00,YZ,Flexible_Industry_Heat,5681.923565891988,MW
2030-12-18 01:00:00,YZ,Flexible_Industry_Heat,6180.452292107082,MW
2030-12-19 02:00:00,YZ,Flexible_Industry_Heat,5838.922529801137,MW
2030-12-20 03:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-12-21 04:00:00,YZ,Flexible_Industry_Heat,6103.797762093128,MW
2030-12-22 05:00:00,YZ,Flexible_Industry_Heat,6023.597762093127,MW
2030-12-23 06:00:00,YZ,Flexible_Industry_Heat,6287.780485353614,MW
2030-12-24 07:00:00,YZ,Flexible_Industry_Heat,3875.6603484545117,MW
2030-12-25 08:00:00,YZ,Flexible_Industry_Heat,6109.257954714235,MW
2030-12-26 09:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-12-27 10:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-12-28 11:00:00,YZ,Flexible_Industry_Heat,5758.73681824156,MW
2030-12-29 12:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-12-30 13:00:00,YZ,Flexible_Industry_Heat,6420.017081974347,MW
2030-12-31 14:00:00,YZ,Flexible_Industry_Heat,3535.970075305395,MW
2031-01-01 15:00:00,YZ,Flexible_Industry_Heat,6327.780485353614,MW
2030-01-01 00:00:00,YZ,Flexible_EV_Charging,52.468421052629104,MW
2030-01-02 01:00:00,YZ,Flexible_EV_Charging,77.05263157896584,MW
2030-01-03 02:00:00,YZ,Flexible_EV_Charging,88.421052631648,MW
2030-01-04 03:00:00,YZ,Flexible_EV_Charging,94.736842105345,MW
2030-01-05 04:00:00,YZ,Flexible_EV_Charging,94.736842105345,MW
2030-01-06 05:00:00,YZ,Flexible_EV_Charging,90.526315789547,MW
2030-01-07 06:00:00,YZ,Flexible_EV_Charging,73.19473684210391,MW
2030-01-08 07:00:00,YZ,Flexible_EV_Charging,53.6842105263595,MW
2030-01-09 08:00:00,YZ,Flexible_EV_Charging,50.526315789516,MW
2030-01-10 09:00:00,YZ,Flexible_EV_Charging,49.4736842105615,MW
2030-01-11 10:00:00,YZ,Flexible_EV_Charging,50.526315789516,MW
2030-01-12 11:00:00,YZ,Flexible_EV_Charging,50.526315789516,MW
2030-01-13 12:00:00,YZ,Flexible_EV_Charging,45.263157894763495,MW
2030-01-14 13:00:00,YZ,Flexible_EV_Charging,49.4736842105615,MW
2030-01-15 14:00:00,YZ,Flexible_EV_Charging,43.1578947368645,MW
2030-01-16 15:00:00,YZ,Flexible_EV_Charging,40.000000000031,MW
2030-01-17 16:00:00,YZ,Flexible_EV_Charging,32.631578947399504,MW
2030-01-18 17:00:00,YZ,Flexible_EV_Charging,27.368421052647,MW
2030-01-19 18:00:00,YZ,Flexible_EV_Charging,12.631578947384,MW
2030-01-20 19:00:00,YZ,Flexible_EV_Charging,44.210526315829,MW
2030-01-21 20:00:00,YZ,Flexible_EV_Charging,42.10526315792,MW
2030-01-22 21:00:00,YZ,Flexible_EV_Charging,58.947368421102,MW
2030-01-23 22:00:00,YZ,Flexible_EV_Charging,65.263157894779,MW
2030-01-24 23:00:00,YZ,Flexible_EV_Charging,71.57894736847601,MW
2030-01-26 00:00:00,YZ,Flexible_EV_Charging,76.8421052632285,MW
2030-01-27 01:00:00,YZ,Flexible_EV_Charging,76.8421052632285,MW
2030-01-28 02:00:00,YZ,Flexible_EV_Charging,76.23157894739083,MW
2030-01-29 03:00:00,YZ,Flexible_EV_Charging,92.631578947446,MW
2030-01-30 04:00:00,YZ,Flexible_EV_Charging,95.7894736842795,MW
2030-01-31 05:00:00,YZ,Flexible_EV_Charging,89.4736842105925,MW
2030-02-01 06:00:00,YZ,Flexible_EV_Charging,75.78947368426398,MW
2030-02-02 07:00:00,YZ,Flexible_EV_Charging,62.1052631579355,MW
2030-02-03 08:00:00,YZ,Flexible_EV_Charging,77.89473684217299,MW
2030-02-04 09:00:00,YZ,Flexible_EV_Charging,82.86315789475924,MW
2030-02-05 10:00:00,YZ,Flexible_EV_Charging,44.210526315829,MW
2030-02-06 11:00:00,YZ,Flexible_EV_Charging,49.4736842105615,MW
2030-02-07 12:00:00,YZ,Flexible_EV_Charging,48.421052631617,MW
2030-02-08 13:00:00,YZ,Flexible_EV_Charging,43.1578947368645,MW
2030-02-09 14:00:00,YZ,Flexible_EV_Charging,20.0000000000155,MW
2030-02-10 15:00:00,YZ,Flexible_EV_Charging,27.368421052647,MW
2030-02-11 16:00:00,YZ,Flexible_EV_Charging,38.947368421086495,MW
2030-02-12 17:00:00,YZ,Flexible_EV_Charging,33.684210526344,MW
2030-02-13 18:00:00,YZ,Flexible_EV_Charging,28.4210526316015,MW
2030-02-14 19:00:00,YZ,Flexible_EV_Charging,31.578947368445,MW
2030-02-15 20:00:00,YZ,Flexible_EV_Charging,42.10526315792,MW
2030-02-16 21:00:00,YZ,Flexible_EV_Charging,40.000000000031,MW
2030-02-17 22:00:00,YZ,Flexible_EV_Charging,60.0000000000465,MW
2030-02-18 23:00:00,YZ,Flexible_EV_Charging,66.3157894737335,MW
2030-02-20 00:00:00,YZ,Flexible_EV_Charging,82.105263157951,MW
2030-02-21 01:00:00,YZ,Flexible_EV_Charging,86.31578947374899,MW
2030-02-22 02:00:00,YZ,Flexible_EV_Charging,90.526315789547,MW
2030-02-23 03:00:00,YZ,Flexible_EV_Charging,92.631578947446,MW
2030-02-24 04:00:00,YZ,Flexible_EV_Charging,88.421052631648,MW
2030-02-25 05:00:00,YZ,Flexible_EV_Charging,73.6157894736934,MW
2030-02-26 06:00:00,YZ,Flexible_EV_Charging,70.5263157895315,MW
2030-02-27 07:00:00,YZ,Flexible_EV_Charging,58.947368421102,MW
2030-02-28 08:00:00,YZ,Flexible_EV_Charging,49.4736842105615,MW
2030-03-01 09:00:00,YZ,Flexible_EV_Charging,47.3684210526625,MW
2030-03-02 10:00:00,YZ,Flexible_EV_Charging,50.526315789516,MW
2030-03-03 11:00:00,YZ,Flexible_EV_Charging,44.210526315829,MW
2030-03-04 12:00:00,YZ,Flexible_EV_Charging,50.526315789516,MW
2030-03-05 13:00:00,YZ,Flexible_EV_Charging,44.210526315829,MW
2030-03-06 14:00:00,YZ,Flexible_EV_Charging,44.210526315829,MW
2030-03-07 15:00:00,YZ,Flexible_EV_Charging,35.789473684233,MW
2030-03-08 16:00:00,YZ,Flexible_EV_Charging,25.263157894747998,MW
2030-03-09 17:00:00,YZ,Flexible_EV_Charging,7.368421052637499,MW
2030-03-10 18:00:00,YZ,Flexible_EV_Charging,28.4210526316015,MW
2030-03-11 19:00:00,YZ,Flexible_EV_Charging,25.263157894747998,MW
2030-03-12 20:00:00,YZ,Flexible_EV_Charging,46.315789473718,MW
2030-03-13 21:00:00,YZ,Flexible_EV_Charging,54.736842105314,MW
2030-03-14 22:00:00,YZ,Flexible_EV_Charging,61.052631578991,MW
2030-03-15 23:00:00,YZ,Flexible_EV_Charging,66.3157894737335,MW
2030-03-17 00:00:00,YZ,Flexible_EV_Charging,69.473684210577,MW
2030-03-18 01:00:00,YZ,Flexible_EV_Charging,78.7578947368641,MW
2030-03-19 02:00:00,YZ,Flexible_EV_Charging,88.421052631648,MW
2030-03-20 03:00:00,YZ,Flexible_EV_Charging,94.736842105345,MW
2030-03-21 04:00:00,YZ,Flexible_EV_Charging,94.736842105345,MW
2030-03-22 05:00:00,YZ,Flexible_EV_Charging,88.421052631648,MW
2030-03-23 06:00:00,YZ,Flexible_EV_Charging,75.78947368426398,MW
2030-03-24 07:00:00,YZ,Flexible_EV_Charging,76.8421052632285,MW
2030-03-25 08:00:00,YZ,Flexible_EV_Charging,86.02105263160351,MW
2030-03-26 09:00:00,YZ,Flexible_EV_Charging,43.1578947368645,MW
2030-03-27 10:00:00,YZ,Flexible_EV_Charging,47.3684210526625,MW
2030-03-28 11:00:00,YZ,Flexible_EV_Charging,45.263157894763495,MW
2030-03-29 12:00:00,YZ,Flexible_EV_Charging,34.7368421052985,MW
2030-03-30 13:00:00,YZ,Flexible_EV_Charging,17.8947368421215,MW
2030-03-31 14:00:00,YZ,Flexible_EV_Charging,24.210526315813503,MW
2030-04-01 15:00:00,YZ,Flexible_EV_Charging,31.578947368445,MW
2030-04-02 16:00:00,YZ,Flexible_EV_Charging,4.210526315792,MW
2030-04-03 17:00:00,YZ,Flexible_EV_Charging,15.7894736842215,MW
2030-04-04 18:00:00,YZ,Flexible_EV_Charging,21.05263157896,MW
2030-04-05 19:00:00,YZ,Flexible_EV_Charging,25.263157894747998,MW
2030-04-06 20:00:00,YZ,Flexible_EV_Charging,26.315789473702498,MW
2030-04-07 21:00:00,YZ,Flexible_EV_Charging,45.263157894763495,MW
2030-04-08 22:00:00,YZ,Flexible_EV_Charging,44.210526315829,MW
2030-04-09 23:00:00,YZ,Flexible_EV_Charging,71.57894736847601,MW
2030-04-11 00:00:00,YZ,Flexible_EV_Charging,78.9473684211175,MW
2030-04-12 01:00:00,YZ,Flexible_EV_Charging,83.1578947368955,MW
